trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
575,ETHUSD,long,2024-04-29 05:30:00,2024-04-29 05:30:00,2024-04-30 17:30:00,3204.8,2984.8,3204.8,2984.8,72,0.16969344547591103,-0.009533904264323989,-0.009583277105318366,1.6969344547591104e-05,1.278440943799727e-05,2.008859199175182e-05,4.9842345977340196e-05,0.16969344547591103,0.12784409437997268,0.2008859199175182,0.4984234597734019,-12.127361238271607,-12.118562349489974,0.008798888781633525,2.5256185623823373,-14.16494685532431,38,69,reversal,18.153968569486214,atr_48,True,True,True,True,True,True,True,True,True,True,14.652979800653945,-4.801739034904877,-4.801739034904877,14.16494685532431,0.5667873024940491,True
576,ETHUSD,short,2024-04-30 17:30:00,2024-04-30 17:30:00,2024-05-06 17:30:00,2984.8,3070.45,2984.8,3070.45,288,0.23286782538185008,-0.011143256878498375,-0.011582933594674216,2.328678253818501e-05,3.4151771315617474e-05,0.00038728771018109426,0.0004447262640348967,0.23286782538185005,0.3415177131561747,3.8728771018109422,4.447262640348967,-3.8751903699331463,-3.8160485696240634,0.059141800309083094,7.516256785704396,-10.512512084095748,29,269,reversal,22.444682880028807,atr_48,True,True,True,True,True,True,True,True,True,True,11.391447155637543,-0.5155745047592832,-0.5155745047592832,10.512512084095748,0.41577109694480896,True
577,ETHUSD,long,2024-05-06 17:30:00,2024-05-06 17:30:00,2024-05-07 17:30:00,3070.45,3059.25,3070.45,3059.25,48,0.25204762941564823,-5.862350762619872e-05,-0.00010901873669311168,2.5204762941564825e-05,1.712596514388945e-07,2.503350329012593e-05,5.040952588312965e-05,0.25204762941564823,0.001712596514388945,0.2503350329012593,0.5040952588312965,-0.6237065310591065,-0.615204626747206,0.008501904311900454,3.26278168114149,-2.611873214449103,31,20,reversal,18.20532472133376,atr_48,True,True,True,True,True,True,True,True,True,True,3.886488212200596,-0.19115791125837805,-0.19115791125837805,2.611873214449103,0.5925835371017456,True
578,ETHUSD,short,2024-05-07 17:30:00,2024-05-07 17:30:00,2024-05-08 05:30:00,3059.25,3025.35,3059.25,3025.35,24,0.07694018935358278,0.0008494350001160278,0.0008340328514733208,7.694018935358277e-06,7.694018935358279e-06,0.0,1.5388037870716555e-05,0.07694018935358278,0.07694018935358278,0.0,0.15388037870716556,1.881754079015341,1.884370845044727,0.0026167660293859537,3.563072895792522,-0.07782062486910861,14,7,reversal,17.990089418516476,atr_48,True,True,False,True,False,True,False,True,False,False,1.6813188167771809,0.5281267417339182,0.5281267417339182,0.07782062486910861,0.46369996666908264,True
579,ETHUSD,long,2024-05-08 05:30:00,2024-05-08 05:30:00,2024-05-09 05:30:00,3025.35,3004.05,3025.35,3004.05,48,0.3467580446870956,-0.0018435746023213184,-0.0019127954583787465,3.467580446870956e-05,1.162212011079245e-05,2.305368435791711e-05,6.935160893741912e-05,0.3467580446870956,0.11622120110792448,0.2305368435791711,0.6935160893741912,-1.24638946863425,-1.2342318279360707,0.012157640698179388,0.3766435155673504,-5.139735358588293,16,30,reversal,17.257697879675,atr_48,True,False,False,False,False,False,False,False,False,True,1.6230329842016005,-3.309201983092084,-3.309201983092084,5.139735358588293,0.6225919127464294,True
580,ETHUSD,short,2024-05-09 05:30:00,2024-05-09 05:30:00,2024-05-09 17:30:00,3004.05,3003.75,3004.05,3003.75,24,0.17665754006056839,-1.5810640617619498e-05,-5.1142941271176134e-05,1.7665754006056838e-05,1.766575400605684e-05,0.0,3.5331508012113676e-05,0.17665754006056839,0.17665754006056839,0.0,0.35331508012113677,0.011235666160156721,0.017387075252512752,0.006151409092356031,3.083308011443741,-1.2576651099309826,11,21,reversal,17.254195754218433,atr_48,True,True,False,True,False,True,False,True,False,False,3.072072345283584,0.0036440297623381735,0.0036440297623381735,1.2576651099309826,0.43112853169441223,True
581,ETHUSD,long,2024-05-09 17:30:00,2024-05-09 17:30:00,2024-05-12 19:00:00,3003.75,2926.55,3003.75,2926.55,147,0.13599301721250806,-0.026540517448060963,-0.026862273555939398,1.359930172125081e-05,5.3155516259141734e-05,0.00026367862111366966,0.0003304334390940622,0.13599301721250806,0.5315551625914173,2.6367862111366964,3.3043343909406215,-4.517537932976227,-4.460194424065591,0.05734350891063622,3.1862658353266626,-7.233372304313634,10,48,reversal,17.308662506606577,atr_48,True,True,True,True,True,True,True,True,True,True,7.7038037683028895,-1.4178157650531,-1.4178157650531,7.233372304313634,0.5557149052619934,True
582,ETHUSD,short,2024-05-12 19:00:00,2024-05-12 19:00:00,2024-05-13 07:00:00,2926.55,2927.15,2926.55,2927.15,24,0.4967544322810927,-0.00022003501720990748,-0.0003194331010135665,4.967544322810927e-05,4.967544322810927e-05,0.0,9.935088645621854e-05,0.4967544322810927,0.4967544322810927,0.0,0.9935088645621853,-0.08096078862332723,-0.05453402429310039,0.026426764330226837,5.653360518385622,-1.4724186559139172,16,11,reversal,11.002305584035556,atr_48,True,True,True,True,True,True,True,True,True,True,5.734321307008949,-0.014320825349812726,-0.014320825349812726,1.4724186559139172,0.32717543840408325,True
583,ETHUSD,long,2024-05-13 07:00:00,2024-05-13 07:00:00,2024-05-13 19:00:00,2927.15,2952.4,2927.15,2952.4,24,0.4708181344784135,0.004102741070743043,0.0040082624318702464,4.708181344784135e-05,4.7081813447841345e-05,0.0,9.416362689568269e-05,0.4708181344784135,0.4708181344784135,0.0,0.941636268956827,1.972605183762889,1.9943759544278485,0.02177077066495938,5.418383781138623,-0.3396363011501034,4,1,reversal,12.660601901031134,atr_48,True,True,False,True,False,True,False,True,False,False,3.4457785973757336,0.3640578562614043,0.3640578562614043,0.3396363011501034,0.6632615923881531,True
584,ETHUSD,short,2024-05-13 19:00:00,2024-05-13 19:00:00,2024-05-14 07:00:00,2952.4,2916.55,2952.4,2916.55,24,0.04787010237888544,0.0005750361125382852,0.000565456499466821,4.787010237888544e-06,4.787010237888545e-06,0.0,9.57402047577709e-06,0.04787010237888544,0.04787010237888545,0.0,0.0957402047577709,2.4730387063090555,2.4749901402834578,0.0019514339744020333,4.846424207751739,-0.5108766258883642,22,3,reversal,14.484906188714776,atr_48,True,True,False,True,False,True,False,True,False,False,2.3733855014426837,0.5102811062955425,0.5102811062955425,0.5108766258883642,0.47098246216773987,True
585,ETHUSD,long,2024-05-14 07:00:00,2024-05-14 07:00:00,2024-05-14 19:00:00,2916.55,2896.85,2916.55,2896.85,24,0.6927880758761897,-0.004658581888537072,-0.004796320039598734,6.927880758761898e-05,6.927880758761898e-05,0.0,0.00013855761517523796,0.6927880758761897,0.6927880758761897,0.0,1.3855761517523795,-1.3963619979222754,-1.368293899518683,0.028068098403592392,0.4514675302980364,-3.820109871752616,15,21,reversal,14.397491655067693,atr_48,True,False,False,False,False,False,False,False,False,True,1.8478295282203119,-3.0929400326984022,-3.0929400326984022,3.820109871752616,0.7233938574790955,True
586,ETHUSD,short,2024-05-14 19:00:00,2024-05-14 19:00:00,2024-05-15 07:00:00,2896.85,2908.15,2896.85,2908.15,24,1.0,-0.004024882720848555,-0.004224174168677708,0.00010000000000000002,0.0001,0.0,0.00020000000000000004,1.0,1.0,0.0,2.0,-0.766540079283675,-0.7291550726937147,0.03738500658996024,2.1358436200142923,-1.0195265618195257,11,20,reversal,15.497389270371029,atr_48,True,True,True,True,True,True,True,True,True,True,2.9023836992979675,-0.3588933534743267,-0.3588933534743267,1.0195265618195257,0.06638728082180023,True
587,ETHUSD,long,2024-05-15 07:00:00,2024-05-15 07:00:00,2024-05-15 19:00:00,2908.15,3008.65,2908.15,3008.65,24,0.4852417712536674,0.016692983105849102,0.016594352153240566,4.8524177125366754e-05,4.852417712536674e-05,0.0,9.70483542507335e-05,0.48524177125366746,0.4852417712536674,0.0,0.9704835425073348,7.741928255183107,7.76373091060046,0.021802655417352733,8.034109599029332,-1.6299972359569055,24,9,reversal,12.944807226996893,atr_48,True,True,False,True,False,True,False,True,False,False,0.29218134384622463,0.9636323925825551,0.9636323925825551,1.6299972359569055,0.6670908331871033,True
588,ETHUSD,short,2024-05-15 19:00:00,2024-05-15 19:00:00,2024-05-16 19:00:00,3008.65,2955.05,3008.65,2955.05,48,0.05837000885828924,0.016355557524423414,0.01619337472340554,5.837000885828924e-06,7.972394114455081e-05,7.388694025872188e-05,0.0001594478822891016,0.05837000885828924,0.797239411445508,0.7388694025872188,1.594478822891016,3.398347206284051,3.4290372735565313,0.030690067272480206,5.31628726553261,-2.098366092773386,45,9,reversal,15.631209498171195,atr_48,True,True,False,True,False,True,False,True,False,False,1.9179400592485591,0.6392331784470622,0.6392331784470622,2.098366092773386,0.46829497814178467,True
589,ETHUSD,long,2024-05-16 19:00:00,2024-05-16 19:00:00,2024-05-17 19:00:00,2955.05,3084.45,2955.05,3084.45,48,0.5671373257631276,0.024781347223863603,0.024664721180526872,5.6713732576312753e-05,5.688939636556542e-05,1.756637892526558e-07,0.00011377879273113083,0.5671373257631276,0.5688939636556541,0.001756637892526558,1.1377879273113083,8.823839063262948,8.846825907855258,0.022986844592310183,11.28072855329306,-2.0681335681037276,42,6,reversal,14.626714863361672,atr_48,True,True,False,True,False,True,False,True,False,False,2.456889490030111,0.7822047150214515,0.7822047150214515,2.0681335681037276,0.6892229318618774,True
590,ETHUSD,short,2024-05-17 19:00:00,2024-05-17 19:00:00,2024-05-18 19:00:00,3084.45,3114.2,3084.45,3114.2,48,0.1457717516814497,-0.001969333775803883,-0.002054684674371199,1.4577175168144973e-05,4.275190046474521e-05,2.8174725296600236e-05,8.550380092949041e-05,0.1457717516814497,0.42751900464745207,0.28174725296600234,0.8550380092949041,-1.8725930111203315,-1.8561384406268535,0.016454570493477993,0.19653230547811473,-3.949363471989249,2,33,reversal,16.027899292874327,atr_48,True,False,False,False,False,False,False,False,False,True,2.0691253165984462,-9.528168951993788,-9.528168951993788,3.949363471989249,0.4399007260799408,True
591,ETHUSD,long,2024-05-18 19:00:00,2024-05-18 19:00:00,2024-05-19 19:00:00,3114.2,3080.05,3114.2,3080.05,48,0.2261765507673087,-0.002008137281323985,-0.0020532703084803483,2.261765507673087e-05,1.8621308296176555e-05,3.996346780554316e-06,4.523531015346174e-05,0.2261765507673087,0.18621308296176553,0.03996346780554316,0.4523531015346174,-2.6765995138801917,-2.6656036604858744,0.010995853394317367,1.7367403058802733,-4.347704945507007,15,43,reversal,12.81135695686092,atr_48,True,True,True,True,True,True,True,False,False,True,4.4133398197604645,-1.5411627776575079,-1.5411627776575079,4.347704945507007,0.5891016721725464,True
592,ETHUSD,short,2024-05-19 19:00:00,2024-05-19 19:00:00,2024-05-21 07:00:00,3080.05,3670.15,3080.05,3670.15,72,0.19068720227267713,-0.05528388911849258,-0.055366333032177195,1.9068720227267716e-05,4.325514895477887e-05,2.4646211178115994e-05,8.697008036016258e-05,0.19068720227267713,0.4325514895477887,0.24646211178115993,0.8697008036016258,-49.18448226620661,-49.162165409387455,0.022316856819153765,2.632646037852333,-53.3569036374211,13,59,reversal,12.003132797061886,atr_48,True,True,True,True,True,True,True,True,True,True,51.81712830405894,-18.682527601139444,-18.682527601139444,53.3569036374211,0.421340674161911,True
593,ETHUSD,long,2024-05-21 07:00:00,2024-05-21 07:00:00,2024-05-21 19:00:00,3670.15,3696.8,3670.15,3696.8,24,1.0,0.007261283598763324,0.007058919201259117,9.999999999999999e-05,0.0001,0.0,0.00019999999999999998,0.9999999999999999,1.0,0.0,2.0,0.8914489743607827,0.9166978958038174,0.02524892144303466,5.794287450212096,-0.7361101302139478,19,3,reversal,29.071736852446598,atr_48,True,True,False,True,False,True,False,True,False,False,4.902838475851313,0.15384962897002147,0.15384962897002147,0.7361101302139478,0.9551787376403809,True
594,ETHUSD,short,2024-05-21 19:00:00,2024-05-21 19:00:00,2024-05-23 07:00:00,3696.8,3787.45,3696.8,3787.45,72,1.0,-0.025603231524493508,-0.025887034154145283,0.0001,0.00010000000000000002,9.157104204247204e-05,0.00029157104204247206,1.0,1.0,0.9157104204247204,2.9157104204247206,-2.7331344718115105,-2.7010178403086087,0.032116631502901956,1.2708043120701917,-3.688759058248278,35,7,reversal,33.561422159892984,atr_48,True,True,True,True,True,False,False,False,False,True,4.003938783881702,-2.1507123054682777,-2.1507123054682777,3.688759058248278,0.17062389850616455,True
595,ETHUSD,long,2024-05-23 07:00:00,2024-05-23 07:00:00,2024-05-25 07:00:00,3787.45,3752.95,3787.45,3752.95,96,0.47982487441036603,0.011723549909034459,0.01146351470408069,4.798248744103661e-05,5.526166091820762e-05,0.00015407645900042497,0.0002573206073596692,0.4798248744103661,0.5526166091820761,1.5407645900042495,2.5732060735966913,-1.285154550951937,-1.249847661093448,0.03530688985848922,5.772847095514243,-9.28691153395086,10,26,reversal,27.6033640530376,atr_48,True,True,True,True,True,True,True,True,True,True,7.05800164646618,-0.22262057693344395,-0.22262057693344395,9.28691153395086,0.6603885293006897,True
596,ETHUSD,short,2024-05-25 07:00:00,2024-05-25 07:00:00,2024-05-26 07:00:00,3752.95,3772.45,3752.95,3772.45,48,0.7707962534474389,-0.004579851665556189,-0.0047542896608450125,7.70796253447439e-05,8.749576635011348e-05,1.0416141005369595e-05,0.00017499153270022697,0.7707962534474389,0.8749576635011348,0.10416141005369595,1.7499153270022696,-0.6999784869301048,-0.6771722132699382,0.02280627366016662,1.0834755412318946,-0.7639891636891609,10,8,reversal,28.79621995391415,atr_48,True,True,True,True,True,False,False,False,False,True,1.7834540281619993,-0.646049181815623,-0.646049181815623,0.7639891636891609,0.26024705171585083,True
597,ETHUSD,long,2024-05-26 07:00:00,2024-05-26 07:00:00,2024-05-26 19:00:00,3772.45,3854.65,3772.45,3854.65,24,0.05408550840129857,0.0011772460615111502,0.0011664168179843504,5.4085508401298575e-06,5.4085508401298575e-06,0.0,1.0817101680259715e-05,0.05408550840129857,0.05408550840129857,0.0,0.10817101680259714,4.451318275743975,4.453529164482632,0.002210888738656739,5.9461657640142,0.0,19,1,reversal,18.457272191131924,atr_48,True,True,False,True,False,True,False,True,False,False,1.4948474882702252,0.7486031255104015,0.7486031255104015,0.0,0.5310840010643005,True
598,ETHUSD,short,2024-05-26 19:00:00,2024-05-26 19:00:00,2024-05-27 07:00:00,3854.65,3909.55,3854.65,3909.55,24,0.08487882706544062,-0.0012214478284792163,-0.0012384058377291618,8.487882706544062e-06,8.487882706544062e-06,0.0,1.6975765413088124e-05,0.08487882706544062,0.08487882706544062,0.0,0.16975765413088123,-2.7264577257601994,-2.7232119134017827,0.0032458123584168013,1.8452364877695242,-4.171623350038056,9,15,reversal,20.160017562283684,atr_48,True,True,True,True,True,True,True,False,False,True,4.571694213529724,-1.4775654740362703,-1.4775654740362703,4.171623350038056,0.45973503589630127,True
599,ETHUSD,long,2024-05-27 07:00:00,2024-05-27 07:00:00,2024-05-29 07:00:00,3909.55,3832.95,3909.55,3832.95,96,0.3718399573220833,-0.0028881942061428356,-0.002966017725664405,3.718399573220833e-05,1.6231135590329506e-05,2.460819638744969e-05,7.802332770998752e-05,0.3718399573220833,0.16231135590329507,0.2460819638744969,0.7802332770998752,-3.5845203754942974,-3.5703027354775987,0.014217640016698525,3.1018752878072076,-6.441460026671055,17,71,reversal,21.45476327226733,atr_48,True,True,True,True,True,True,True,True,True,True,6.686395663301505,-1.1555978377287643,-1.1555978377287643,6.441460026671055,0.6307092308998108,True
600,ETHUSD,short,2024-05-29 07:00:00,2024-05-29 07:00:00,2024-05-29 19:00:00,3832.95,3768.9,3832.95,3768.9,24,0.12760867014882002,0.002138006711790208,0.0021124251645550096,1.2760867014882003e-05,1.2760867014882003e-05,0.0,2.5521734029764006e-05,0.12760867014882002,0.12760867014882002,0.0,0.25521734029764004,2.868068118600025,2.872455217904837,0.004387099304811972,4.045206255347648,-0.24441656420893382,18,1,reversal,22.29799775493721,atr_48,True,True,False,True,False,True,False,True,False,False,1.1771381367476232,0.7090041737200717,0.7090041737200717,0.24441656420893382,0.44710710644721985,True
601,ETHUSD,long,2024-05-29 19:00:00,2024-05-29 19:00:00,2024-06-01 20:00:00,3768.9,3799.65,3768.9,3799.65,145,0.4613963292000459,0.004864008112745788,0.004662950329358484,4.6139632920004594e-05,1.3956305061823174e-06,0.00015246473657381311,0.00020000000000000004,0.4613963292000459,0.013956305061823174,1.5246473657381308,2.0,1.3085328736127546,1.3414152137700084,0.032882340157253886,3.330635823458212,-2.866048115274469,83,26,reversal,22.923550951519346,atr_48,True,True,False,True,False,True,False,True,False,False,2.0221029498454572,0.3928777996070732,0.3928777996070732,2.866048115274469,0.6565593481063843,True
602,ETHUSD,short,2024-06-01 20:00:00,2024-06-01 20:00:00,2024-06-05 12:00:00,3799.65,3807.55,3799.65,3807.55,176,0.7128980437718405,0.009281707763767244,0.009032313640620515,7.128980437718406e-05,2.8986580106964893e-05,0.0001470345479537174,0.0002473109324378664,0.7128980437718405,0.28986580106964893,1.470345479537174,2.4731093243786635,-0.626724176838408,-0.5601008864830718,0.06662329035533619,4.796306958301193,-3.6193861082228267,104,83,reversal,14.104601850579034,atr_48,True,True,True,True,True,True,True,True,True,True,5.423031135139601,-0.1306680707233942,-0.1306680707233942,3.6193861082228267,0.2679119110107422,True
603,ETHUSD,long,2024-06-05 12:00:00,2024-06-05 12:00:00,2024-06-07 00:00:00,3807.55,3809.55,3807.55,3809.55,72,0.06865491086273315,-0.012271617726993367,-0.012469194308269982,6.8654910862733145e-06,0.0001,9.313450891372669e-05,0.0002,0.06865491086273315,1.0,0.9313450891372669,2.0,0.09245398183821427,0.14930113579958543,0.056847153961371154,5.927255091243515,-3.545901975240154,16,64,reversal,13.395745379222717,atr_48,True,True,False,True,False,True,False,True,False,False,5.8348011094053005,0.015598110831234326,0.015598110831234326,3.545901975240154,0.5410407185554504,True
604,ETHUSD,short,2024-06-07 00:00:00,2024-06-07 00:00:00,2024-06-08 13:00:00,3809.55,3671.45,3809.55,3671.45,72,0.02296868631530563,0.032442104119672965,0.0322831054386874,2.296868631530563e-06,4.573845692545722e-05,0.0001059831508153688,0.0001540184763723566,0.02296868631530563,0.45738456925457216,1.059831508153688,1.5401847637235657,10.707831340564328,10.753519477448208,0.04568813688387965,17.761606030455713,-2.4138964793692512,36,24,reversal,12.8423071432211,atr_48,True,True,False,True,False,True,False,True,False,False,7.053774689891386,0.602863914569644,0.602863914569644,2.4138964793692512,0.47305336594581604,True
605,ETHUSD,long,2024-06-08 13:00:00,2024-06-08 13:00:00,2024-06-09 01:00:00,3671.45,3683.65,3671.45,3683.65,24,0.3134111412546741,0.001046266240055882,0.000983525688311504,3.1341114125467415e-05,3.1341114125467415e-05,0.0,6.268222825093483e-05,0.3134111412546741,0.3134111412546741,0.0,0.6268222825093482,0.8748015574084121,0.8916206409507871,0.016819083542374984,1.9001751364524544,-0.7527616886715294,4,1,reversal,13.682949272002835,atr_48,True,True,False,True,False,True,False,False,False,False,1.0253735790440421,0.4603794358880146,0.4603794358880146,0.7527616886715294,0.6180396676063538,True
606,ETHUSD,short,2024-06-09 01:00:00,2024-06-09 01:00:00,2024-06-11 13:00:00,3683.65,3538.05,3683.65,3538.05,120,0.31472632626541774,0.028254789168981942,0.02789597517178488,3.1472632626541775e-05,6.652092943696719e-05,0.0002510509836798461,0.00034904454574335504,0.31472632626541774,0.6652092943696719,2.5105098367984606,3.49044545743355,12.777856188137635,12.891699630250596,0.11384344211295985,15.97295750890941,-3.324748084587271,107,41,reversal,11.294088768431045,atr_48,True,True,False,True,False,True,False,True,False,False,3.1951013207717747,0.7999680823673632,0.7999680823673632,3.324748084587271,0.377981573343277,True
607,ETHUSD,long,2024-06-11 13:00:00,2024-06-11 13:00:00,2024-06-12 01:00:00,3538.05,3476.95,3538.05,3476.95,24,0.4602999297641027,-0.007911040964965421,-0.008002465238232559,4.6029992976410274e-05,4.6029992976410274e-05,0.0,9.205998595282055e-05,0.4602999297641027,0.4602999297641027,0.0,0.9205998595282054,-3.6314634282875793,-3.6122074166322613,0.01925601165531786,0.005911959765350171,-6.266677351276881,1,8,reversal,16.914864777329207,atr_48,True,False,False,False,False,False,False,False,False,True,3.6373753880529294,-614.2571283335661,-614.2571283335661,6.266677351276881,0.6588776111602783,True
608,ETHUSD,short,2024-06-12 01:00:00,2024-06-12 01:00:00,2024-06-13 13:00:00,3476.95,3509.65,3476.95,3509.65,72,0.2938898007763345,-0.0032333228757843724,-0.0032995599463340186,2.9388980077633447e-05,3.101480020188582e-05,6.01289973534061e-06,6.641668001485987e-05,0.2938898007763345,0.31014800201885817,0.0601289973534061,0.6641668001485987,-1.8309803263443498,-1.8181406131322442,0.012839713212105728,0.8284493925281208,-9.980313151597404,1,24,reversal,17.985407599286606,atr_48,True,True,True,False,False,False,False,False,False,True,2.6594297188724707,-2.210129360777097,-2.210129360777097,9.980313151597404,0.3926997780799866,True
609,ETHUSD,long,2024-06-13 13:00:00,2024-06-13 13:00:00,2024-06-14 13:00:00,3509.65,3520.55,3509.65,3520.55,48,0.1020127214072072,0.006701790972298838,0.006593556982425586,1.020127214072072e-05,5.3789382941500886e-05,4.358811080078017e-05,0.00010757876588300177,0.1020127214072072,0.5378938294150089,0.43588110800780167,1.0757876588300177,0.5403731541100472,0.5597627086184953,0.019389554508448096,1.0912805099213694,-4.164839969629315,35,6,reversal,19.47253690211249,atr_48,True,True,False,True,False,False,False,False,False,False,0.5509073558113222,0.4951734674973559,0.4951734674973559,4.164839969629315,0.5451259613037109,True
610,ETHUSD,short,2024-06-14 13:00:00,2024-06-14 13:00:00,2024-06-18 14:00:00,3520.55,3426.2,3520.55,3426.2,194,0.12365889308770761,0.012043788964010815,0.011800018510795374,1.2365889308770761e-05,8.240161046456075e-06,0.00021988881377007786,0.0002404948641253047,0.12365889308770761,0.08240161046456075,2.1988881377007785,2.4049486412530467,5.645327249452192,5.696445783012407,0.05111853356021436,9.928781229638455,-7.818651074722881,169,114,reversal,16.562959359916174,atr_48,True,True,False,True,False,True,False,True,False,False,4.2834539801862626,0.5685820967230396,0.5685820967230396,7.818651074722881,0.44575220346450806,True
611,ETHUSD,long,2024-06-18 14:00:00,2024-06-18 14:00:00,2024-06-19 02:00:00,3426.2,3540.7,3426.2,3540.7,24,0.0392521693146729,0.0013009374915422534,0.0012930778906812268,3.92521693146729e-06,3.925216931467291e-06,0.0,7.85043386293458e-06,0.0392521693146729,0.0392521693146729,0.0,0.0785043386293458,5.057979926647893,5.059168374189609,0.0011884475417155542,5.308812927151828,-1.6878622872842108,22,11,reversal,22.632178162748126,atr_48,True,True,False,True,False,True,False,True,False,False,0.25083300050393476,0.9527515842155496,0.9527515842155496,1.6878622872842108,0.5235959887504578,True
612,ETHUSD,short,2024-06-19 02:00:00,2024-06-19 02:00:00,2024-06-20 14:00:00,3540.7,3520.25,3540.7,3520.25,72,0.4190760098791216,-0.000732291251581807,-0.0008506923432218816,4.190760098791216e-05,2.6176827481344833e-05,5.051745630416956e-05,0.00011860188477342656,0.4190760098791216,0.26176827481344833,0.5051745630416955,1.1860188477342652,0.8258470393200219,0.8431610607571554,0.017314021437133485,2.014103560781758,-3.4695356118687206,72,66,reversal,24.253966355651905,atr_48,True,True,False,True,False,True,False,True,False,False,1.188256521461736,0.41003206359432487,0.41003206359432487,3.4695356118687206,0.35229453444480896,True
613,ETHUSD,long,2024-06-20 14:00:00,2024-06-20 14:00:00,2024-06-22 02:00:00,3520.25,3505.5,3520.25,3505.5,72,0.08274691491805015,-0.002757932726796364,-0.0028659988540805648,8.274691491805014e-06,1.2398020327407789e-05,8.786079928944175e-05,0.00010853351110865456,0.08274691491805015,0.12398020327407788,0.8786079928944175,1.0853351110865455,-0.7388261688417241,-0.7201717626651599,0.018654406176564248,1.3329280759836608,-3.5959762929009336,60,37,reversal,20.481225125259368,atr_48,True,True,True,True,True,False,False,False,False,True,2.071754244825385,-0.5542880986256461,-0.5542880986256461,3.5959762929009336,0.539693295955658,True
614,ETHUSD,short,2024-06-22 02:00:00,2024-06-22 02:00:00,2024-06-22 14:00:00,3505.5,3503.8,3505.5,3503.8,24,0.0270350945855942,1.2537216971253429e-05,7.130046715486671e-06,2.70350945855942e-06,2.70350945855942e-06,0.0,5.40701891711884e-06,0.0270350945855942,0.0270350945855942,0.0,0.0540701891711884,0.08812369265718019,0.08911731426826391,0.0009936216110837236,1.6643968988339306,-0.27259413776176805,12,2,reversal,19.07597882587015,atr_48,True,True,False,True,False,True,False,False,False,False,1.5762732061767504,0.052946321108215996,0.052946321108215996,0.27259413776176805,0.47834986448287964,True
615,ETHUSD,long,2024-06-22 14:00:00,2024-06-22 14:00:00,2024-06-23 02:00:00,3503.8,3504.65,3503.8,3504.65,24,0.22024526967573954,5.636010654175294e-05,1.2305043655347347e-05,2.2024526967573955e-05,2.202452696757396e-05,0.0,4.404905393514792e-05,0.22024526967573954,0.22024526967573957,0.0,0.4404905393514791,0.04651672746774584,0.05683691139861024,0.010320183930864396,0.48478542075290393,-1.3206223530854968,21,12,reversal,14.955070201451745,atr_48,True,False,False,False,False,False,False,False,False,False,0.4382686932851581,0.09595323100992245,0.09595323100992245,1.3206223530854968,0.589730978012085,True
616,ETHUSD,short,2024-06-23 02:00:00,2024-06-23 02:00:00,2024-06-24 17:00:00,3504.65,3268.1000000000004,3504.65,3268.1000000000004,78,0.20451661497352405,0.06618586181830688,0.06597247883252177,2.0451661497352406e-05,9.1910691805727e-05,8.763764669692062e-05,0.00020000000000000004,0.20451661497352405,0.9191069180572699,0.8763764669692061,2.0,19.887285927866966,19.946389808689645,0.05910388082267957,22.800692472076467,-1.3660178182235003,63,4,reversal,11.859288937437025,atr_48,True,True,False,True,False,True,False,True,False,False,2.9134065442095007,0.872222892011833,0.872222892011833,1.3660178182235003,0.41141414642333984,True
617,ETHUSD,long,2024-06-24 17:00:00,2024-06-24 17:00:00,2024-06-25 05:00:00,3268.1000000000004,3390.05,3268.1000000000004,3390.05,24,0.02820663206576019,0.0010392402895422759,0.0010335931048754965,2.8206632065760193e-06,2.820663206576019e-06,0.0,5.641326413152039e-06,0.02820663206576019,0.02820663206576019,0.0,0.05641326413152038,6.298773854737272,6.299726248273628,0.0009523935363566329,6.498610594775087,-0.3848541250483011,24,7,reversal,19.357984012943245,atr_48,True,True,False,True,False,True,False,True,False,False,0.19983674003781537,0.9692493130457016,0.9692493130457016,0.3848541250483011,0.521034300327301,True
618,ETHUSD,short,2024-06-25 05:00:00,2024-06-25 05:00:00,2024-06-26 17:00:00,3390.05,3348.8,3390.05,3348.8,72,0.09406749805124358,0.009886765921514717,0.009705314019011091,9.406749805124357e-06,4.8538253324135555e-05,0.0001217985638309748,0.0001797435669602347,0.09406749805124358,0.4853825332413555,1.2179856383097478,1.7974356696023468,1.992848708044435,2.0227281879253,0.029879479880865107,3.118679097019389,-1.8707170998630172,72,28,reversal,20.39324919988873,atr_48,True,True,False,True,False,True,False,True,False,False,1.1258303889749541,0.639004093094752,0.639004093094752,1.8707170998630172,0.45686906576156616,True
