trade_id,policy,counterfactual_r
495,exit_at_first_0_5r,-0.06159657029919247
495,exit_at_first_1_0r,-0.06159657029919247
495,trail_0_5r_after_1_0r,-0.06159657029919247
495,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.06159657029919247
495,partial_50pct_at_1r,-0.06159657029919247
496,baseline,-1.0162894043349944
496,breakeven_after_0_5r,-1.0162894043349944
496,breakeven_after_1_0r,-1.0162894043349944
496,exit_at_first_0_5r,-1.0162894043349944
496,exit_at_first_1_0r,-1.0162894043349944
496,trail_0_5r_after_1_0r,-1.0162894043349944
496,time_exit_after_4_bars_if_mfe_lt_0_3r,0.13859149215616023
496,partial_50pct_at_1r,-1.0162894043349944
497,baseline,-0.12795997973283962
497,breakeven_after_0_5r,-0.12795997973283962
497,breakeven_after_1_0r,-0.12795997973283962
497,exit_at_first_0_5r,-0.12795997973283962
497,exit_at_first_1_0r,-0.12795997973283962
497,trail_0_5r_after_1_0r,-0.12795997973283962
497,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.10047554866958862
497,partial_50pct_at_1r,-0.12795997973283962
498,baseline,0.18014910959104632
498,breakeven_after_0_5r,0.18014910959104632
498,breakeven_after_1_0r,0.18014910959104632
498,exit_at_first_0_5r,0.18014910959104632
498,exit_at_first_1_0r,0.18014910959104632
498,trail_0_5r_after_1_0r,0.18014910959104632
498,time_exit_after_4_bars_if_mfe_lt_0_3r,0.18014910959104632
498,partial_50pct_at_1r,0.18014910959104632
499,baseline,0.1786046762570647
499,breakeven_after_0_5r,0.0
499,breakeven_after_1_0r,0.1786046762570647
499,exit_at_first_0_5r,0.5
499,exit_at_first_1_0r,0.1786046762570647
499,trail_0_5r_after_1_0r,0.1786046762570647
499,time_exit_after_4_bars_if_mfe_lt_0_3r,0.1786046762570647
499,partial_50pct_at_1r,0.1786046762570647
500,baseline,-0.3341407390745806
500,breakeven_after_0_5r,-0.3341407390745806
500,breakeven_after_1_0r,-0.3341407390745806
500,exit_at_first_0_5r,-0.3341407390745806
500,exit_at_first_1_0r,-0.3341407390745806
500,trail_0_5r_after_1_0r,-0.3341407390745806
500,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.330228842363191
500,partial_50pct_at_1r,-0.3341407390745806
501,baseline,1.3840227706554324
501,breakeven_after_0_5r,0.0
501,breakeven_after_1_0r,0.0
501,exit_at_first_0_5r,0.5
501,exit_at_first_1_0r,1.0
501,trail_0_5r_after_1_0r,1.1093777243499001
501,time_exit_after_4_bars_if_mfe_lt_0_3r,1.3840227706554324
501,partial_50pct_at_1r,1.1920113853277163
502,baseline,0.37298441722801035
502,breakeven_after_0_5r,0.0
502,breakeven_after_1_0r,0.37298441722801035
502,exit_at_first_0_5r,0.5
502,exit_at_first_1_0r,1.0
502,trail_0_5r_after_1_0r,0.5355748105816338
502,time_exit_after_4_bars_if_mfe_lt_0_3r,0.37298441722801035
502,partial_50pct_at_1r,0.6864922086140052
503,baseline,0.22237429551584684
503,breakeven_after_0_5r,0.22237429551584684
503,breakeven_after_1_0r,0.22237429551584684
503,exit_at_first_0_5r,0.5
503,exit_at_first_1_0r,0.22237429551584684
503,trail_0_5r_after_1_0r,0.22237429551584684
503,time_exit_after_4_bars_if_mfe_lt_0_3r,0.22237429551584684
503,partial_50pct_at_1r,0.22237429551584684
504,baseline,-0.2867490642735634
504,breakeven_after_0_5r,-0.2867490642735634
504,breakeven_after_1_0r,-0.2867490642735634
504,exit_at_first_0_5r,-0.2867490642735634
504,exit_at_first_1_0r,-0.2867490642735634
504,trail_0_5r_after_1_0r,-0.2867490642735634
504,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.2867490642735634
504,partial_50pct_at_1r,-0.2867490642735634
505,baseline,-1.0259701955180605
505,breakeven_after_0_5r,-1.0259701955180605
505,breakeven_after_1_0r,-1.0259701955180605
505,exit_at_first_0_5r,-1.0259701955180605
505,exit_at_first_1_0r,-1.0259701955180605
505,trail_0_5r_after_1_0r,-1.0259701955180605
505,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.0259701955180605
505,partial_50pct_at_1r,-1.0259701955180605
506,baseline,-1.0250674567537845
506,breakeven_after_0_5r,-1.0250674567537845
506,breakeven_after_1_0r,-1.0250674567537845
506,exit_at_first_0_5r,-1.0250674567537845
506,exit_at_first_1_0r,-1.0250674567537845
506,trail_0_5r_after_1_0r,-1.0250674567537845
506,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.0250674567537845
506,partial_50pct_at_1r,-1.0250674567537845
507,baseline,-0.2580835784774526
507,breakeven_after_0_5r,0.0
507,breakeven_after_1_0r,-0.2580835784774526
507,exit_at_first_0_5r,0.5
507,exit_at_first_1_0r,-0.2580835784774526
507,trail_0_5r_after_1_0r,-0.2580835784774526
507,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.2580835784774526
507,partial_50pct_at_1r,-0.2580835784774526
508,baseline,0.4609364658568671
508,breakeven_after_0_5r,0.0
508,breakeven_after_1_0r,0.4609364658568671
508,exit_at_first_0_5r,0.5
508,exit_at_first_1_0r,0.4609364658568671
508,trail_0_5r_after_1_0r,0.4609364658568671
508,time_exit_after_4_bars_if_mfe_lt_0_3r,0.4609364658568671
508,partial_50pct_at_1r,0.4609364658568671
509,baseline,0.3308562043621573
509,breakeven_after_0_5r,0.3308562043621573
509,breakeven_after_1_0r,0.3308562043621573
509,exit_at_first_0_5r,0.5
509,exit_at_first_1_0r,0.3308562043621573
509,trail_0_5r_after_1_0r,0.3308562043621573
509,time_exit_after_4_bars_if_mfe_lt_0_3r,0.3308562043621573
509,partial_50pct_at_1r,0.3308562043621573
510,baseline,-0.08266613673072419
510,breakeven_after_0_5r,-0.08266613673072419
510,breakeven_after_1_0r,-0.08266613673072419
510,exit_at_first_0_5r,-0.08266613673072419
510,exit_at_first_1_0r,-0.08266613673072419
510,trail_0_5r_after_1_0r,-0.08266613673072419
510,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.08266613673072419
510,partial_50pct_at_1r,-0.08266613673072419
511,baseline,-1.0225804593158012
511,breakeven_after_0_5r,-1.0225804593158012
511,breakeven_after_1_0r,-1.0225804593158012
511,exit_at_first_0_5r,-1.0225804593158012
511,exit_at_first_1_0r,-1.0225804593158012
511,trail_0_5r_after_1_0r,-1.0225804593158012
511,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.0225804593158012
511,partial_50pct_at_1r,-1.0225804593158012
512,baseline,0.8582720404453277
512,breakeven_after_0_5r,0.0
512,breakeven_after_1_0r,0.0
512,exit_at_first_0_5r,0.5
512,exit_at_first_1_0r,1.0
512,trail_0_5r_after_1_0r,0.5803869620165325
512,time_exit_after_4_bars_if_mfe_lt_0_3r,0.8582720404453277
512,partial_50pct_at_1r,0.9291360202226638
513,baseline,0.1441110944302913
513,breakeven_after_0_5r,0.0
513,breakeven_after_1_0r,0.1441110944302913
513,exit_at_first_0_5r,0.5
513,exit_at_first_1_0r,0.1441110944302913
513,trail_0_5r_after_1_0r,0.1441110944302913
513,time_exit_after_4_bars_if_mfe_lt_0_3r,0.1441110944302913
513,partial_50pct_at_1r,0.1441110944302913
514,baseline,0.32203536044145115
514,breakeven_after_0_5r,0.0
514,breakeven_after_1_0r,0.32203536044145115
514,exit_at_first_0_5r,0.5
514,exit_at_first_1_0r,0.32203536044145115
514,trail_0_5r_after_1_0r,0.32203536044145115
514,time_exit_after_4_bars_if_mfe_lt_0_3r,0.32203536044145115
514,partial_50pct_at_1r,0.32203536044145115
515,baseline,1.7864027229579724
515,breakeven_after_0_5r,0.0
515,breakeven_after_1_0r,0.0
515,exit_at_first_0_5r,0.5
515,exit_at_first_1_0r,1.0
515,trail_0_5r_after_1_0r,1.5053244544649536
515,time_exit_after_4_bars_if_mfe_lt_0_3r,1.7864027229579724
515,partial_50pct_at_1r,1.3932013614789862
516,baseline,0.48903121758643037
516,breakeven_after_0_5r,0.48903121758643037
516,breakeven_after_1_0r,0.48903121758643037
516,exit_at_first_0_5r,0.5
516,exit_at_first_1_0r,0.48903121758643037
516,trail_0_5r_after_1_0r,0.48903121758643037
516,time_exit_after_4_bars_if_mfe_lt_0_3r,0.48903121758643037
516,partial_50pct_at_1r,0.48903121758643037
517,baseline,-1.032586154777144
517,breakeven_after_0_5r,-1.032586154777144
517,breakeven_after_1_0r,-1.032586154777144
517,exit_at_first_0_5r,-1.032586154777144
517,exit_at_first_1_0r,-1.032586154777144
517,trail_0_5r_after_1_0r,-1.032586154777144
517,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.5554358802675414
517,partial_50pct_at_1r,-1.032586154777144
518,baseline,0.5361095754907819
518,breakeven_after_0_5r,0.5361095754907819
518,breakeven_after_1_0r,0.5361095754907819
518,exit_at_first_0_5r,0.5
518,exit_at_first_1_0r,0.5361095754907819
518,trail_0_5r_after_1_0r,0.5361095754907819
518,time_exit_after_4_bars_if_mfe_lt_0_3r,0.5361095754907819
518,partial_50pct_at_1r,0.5361095754907819
519,baseline,-0.22290945735812087
519,breakeven_after_0_5r,0.0
519,breakeven_after_1_0r,-0.22290945735812087
519,exit_at_first_0_5r,0.5
519,exit_at_first_1_0r,-0.22290945735812087
519,trail_0_5r_after_1_0r,-0.22290945735812087
519,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.22290945735812087
519,partial_50pct_at_1r,-0.22290945735812087
520,baseline,0.22930673824761597
520,breakeven_after_0_5r,0.22930673824761597
520,breakeven_after_1_0r,0.22930673824761597
520,exit_at_first_0_5r,0.5
520,exit_at_first_1_0r,0.22930673824761597
520,trail_0_5r_after_1_0r,0.22930673824761597
520,time_exit_after_4_bars_if_mfe_lt_0_3r,0.22930673824761597
520,partial_50pct_at_1r,0.22930673824761597
521,baseline,0.15966687207745606
521,breakeven_after_0_5r,0.15966687207745606
521,breakeven_after_1_0r,0.15966687207745606
521,exit_at_first_0_5r,0.15966687207745606
521,exit_at_first_1_0r,0.15966687207745606
521,trail_0_5r_after_1_0r,0.15966687207745606
521,time_exit_after_4_bars_if_mfe_lt_0_3r,0.15966687207745606
521,partial_50pct_at_1r,0.15966687207745606
522,baseline,-1.033815916213993
522,breakeven_after_0_5r,-1.033815916213993
522,breakeven_after_1_0r,-1.033815916213993
522,exit_at_first_0_5r,-1.033815916213993
522,exit_at_first_1_0r,-1.033815916213993
522,trail_0_5r_after_1_0r,-1.033815916213993
522,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.033815916213993
522,partial_50pct_at_1r,-1.033815916213993
523,baseline,-1.0319056099032202
523,breakeven_after_0_5r,-1.0319056099032202
523,breakeven_after_1_0r,-1.0319056099032202
523,exit_at_first_0_5r,-1.0319056099032202
523,exit_at_first_1_0r,-1.0319056099032202
523,trail_0_5r_after_1_0r,-1.0319056099032202
523,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.6576019304459458
523,partial_50pct_at_1r,-1.0319056099032202
524,baseline,0.6725577295999619
524,breakeven_after_0_5r,0.6725577295999619
524,breakeven_after_1_0r,0.6725577295999619
524,exit_at_first_0_5r,0.5
524,exit_at_first_1_0r,0.6725577295999619
524,trail_0_5r_after_1_0r,0.6725577295999619
524,time_exit_after_4_bars_if_mfe_lt_0_3r,0.6725577295999619
524,partial_50pct_at_1r,0.6725577295999619
525,baseline,0.355406273617081
525,breakeven_after_0_5r,0.355406273617081
525,breakeven_after_1_0r,0.355406273617081
525,exit_at_first_0_5r,0.5
525,exit_at_first_1_0r,0.355406273617081
525,trail_0_5r_after_1_0r,0.355406273617081
525,time_exit_after_4_bars_if_mfe_lt_0_3r,0.355406273617081
525,partial_50pct_at_1r,0.355406273617081
526,baseline,0.9175642041194402
526,breakeven_after_0_5r,0.0
526,breakeven_after_1_0r,0.0
526,exit_at_first_0_5r,0.5
526,exit_at_first_1_0r,1.0
526,trail_0_5r_after_1_0r,1.0351031615600836
526,time_exit_after_4_bars_if_mfe_lt_0_3r,0.9175642041194402
526,partial_50pct_at_1r,0.95878210205972
527,baseline,-1.0305542417756
527,breakeven_after_0_5r,-1.0305542417756
527,breakeven_after_1_0r,-1.0305542417756
527,exit_at_first_0_5r,-1.0305542417756
527,exit_at_first_1_0r,-1.0305542417756
527,trail_0_5r_after_1_0r,-1.0305542417756
527,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.0305542417756
527,partial_50pct_at_1r,-1.0305542417756
528,baseline,-1.0307939824300172
528,breakeven_after_0_5r,-1.0307939824300172
528,breakeven_after_1_0r,-1.0307939824300172
528,exit_at_first_0_5r,-1.0307939824300172
528,exit_at_first_1_0r,-1.0307939824300172
528,trail_0_5r_after_1_0r,-1.0307939824300172
528,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.0889321869122932
528,partial_50pct_at_1r,-1.0307939824300172
529,baseline,-0.11971204553031276
529,breakeven_after_0_5r,-0.11971204553031276
529,breakeven_after_1_0r,-0.11971204553031276
529,exit_at_first_0_5r,-0.11971204553031276
529,exit_at_first_1_0r,-0.11971204553031276
529,trail_0_5r_after_1_0r,-0.11971204553031276
529,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.11971204553031276
529,partial_50pct_at_1r,-0.11971204553031276
530,baseline,0.18498622823889085
530,breakeven_after_0_5r,0.0
530,breakeven_after_1_0r,0.18498622823889085
530,exit_at_first_0_5r,0.5
530,exit_at_first_1_0r,0.18498622823889085
530,trail_0_5r_after_1_0r,0.18498622823889085
530,time_exit_after_4_bars_if_mfe_lt_0_3r,0.18498622823889085
530,partial_50pct_at_1r,0.18498622823889085
531,baseline,0.08828299185221966
531,breakeven_after_0_5r,0.08828299185221966
531,breakeven_after_1_0r,0.08828299185221966
531,exit_at_first_0_5r,0.08828299185221966
531,exit_at_first_1_0r,0.08828299185221966
531,trail_0_5r_after_1_0r,0.08828299185221966
531,time_exit_after_4_bars_if_mfe_lt_0_3r,0.08828299185221966
531,partial_50pct_at_1r,0.08828299185221966
532,baseline,1.9076105260225953
532,breakeven_after_0_5r,0.0
532,breakeven_after_1_0r,1.9076105260225953
532,exit_at_first_0_5r,0.5
532,exit_at_first_1_0r,1.0
532,trail_0_5r_after_1_0r,1.8547391336319556
532,time_exit_after_4_bars_if_mfe_lt_0_3r,1.9076105260225953
532,partial_50pct_at_1r,1.4538052630112976
533,baseline,0.1570688694630668
533,breakeven_after_0_5r,0.0
533,breakeven_after_1_0r,0.1570688694630668
533,exit_at_first_0_5r,0.5
533,exit_at_first_1_0r,0.1570688694630668
533,trail_0_5r_after_1_0r,0.1570688694630668
533,time_exit_after_4_bars_if_mfe_lt_0_3r,0.1570688694630668
533,partial_50pct_at_1r,0.1570688694630668
534,baseline,0.2979268976575905
534,breakeven_after_0_5r,0.0
534,breakeven_after_1_0r,0.2979268976575905
534,exit_at_first_0_5r,0.5
534,exit_at_first_1_0r,0.2979268976575905
534,trail_0_5r_after_1_0r,0.2979268976575905
534,time_exit_after_4_bars_if_mfe_lt_0_3r,0.2979268976575905
534,partial_50pct_at_1r,0.2979268976575905
535,baseline,-0.0612453380945135
535,breakeven_after_0_5r,0.0
535,breakeven_after_1_0r,-0.0612453380945135
535,exit_at_first_0_5r,0.5
535,exit_at_first_1_0r,-0.0612453380945135
535,trail_0_5r_after_1_0r,-0.0612453380945135
535,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.0612453380945135
535,partial_50pct_at_1r,-0.0612453380945135
536,baseline,0.18579628349147076
536,breakeven_after_0_5r,0.0
536,breakeven_after_1_0r,0.18579628349147076
536,exit_at_first_0_5r,0.5
536,exit_at_first_1_0r,0.18579628349147076
536,trail_0_5r_after_1_0r,0.18579628349147076
536,time_exit_after_4_bars_if_mfe_lt_0_3r,0.18579628349147076
536,partial_50pct_at_1r,0.18579628349147076
537,baseline,-1.0246704037452887
537,breakeven_after_0_5r,-1.0246704037452887
537,breakeven_after_1_0r,-1.0246704037452887
537,exit_at_first_0_5r,-1.0246704037452887
537,exit_at_first_1_0r,-1.0246704037452887
537,trail_0_5r_after_1_0r,-1.0246704037452887
537,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.0246704037452887
537,partial_50pct_at_1r,-1.0246704037452887
538,baseline,-1.0238357297590381
538,breakeven_after_0_5r,-1.0238357297590381
538,breakeven_after_1_0r,-1.0238357297590381
538,exit_at_first_0_5r,-1.0238357297590381
538,exit_at_first_1_0r,-1.0238357297590381
538,trail_0_5r_after_1_0r,-1.0238357297590381
538,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.33287278997716757
538,partial_50pct_at_1r,-1.0238357297590381
539,baseline,0.22822333592709262
539,breakeven_after_0_5r,0.22822333592709262
539,breakeven_after_1_0r,0.22822333592709262
539,exit_at_first_0_5r,0.5
539,exit_at_first_1_0r,0.22822333592709262
539,trail_0_5r_after_1_0r,0.22822333592709262
539,time_exit_after_4_bars_if_mfe_lt_0_3r,0.22822333592709262
539,partial_50pct_at_1r,0.22822333592709262
540,baseline,0.27487204739255294
540,breakeven_after_0_5r,0.0
540,breakeven_after_1_0r,0.27487204739255294
540,exit_at_first_0_5r,0.5
540,exit_at_first_1_0r,0.27487204739255294
540,trail_0_5r_after_1_0r,0.27487204739255294
540,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.37166358752816225
540,partial_50pct_at_1r,0.27487204739255294
541,baseline,0.16381297641056078
541,breakeven_after_0_5r,0.16381297641056078
541,breakeven_after_1_0r,0.16381297641056078
541,exit_at_first_0_5r,0.16381297641056078
541,exit_at_first_1_0r,0.16381297641056078
541,trail_0_5r_after_1_0r,0.16381297641056078
541,time_exit_after_4_bars_if_mfe_lt_0_3r,0.16381297641056078
541,partial_50pct_at_1r,0.16381297641056078
542,baseline,0.20955484761744325
542,breakeven_after_0_5r,0.20955484761744325
542,breakeven_after_1_0r,0.20955484761744325
542,exit_at_first_0_5r,0.20955484761744325
542,exit_at_first_1_0r,0.20955484761744325
542,trail_0_5r_after_1_0r,0.20955484761744325
542,time_exit_after_4_bars_if_mfe_lt_0_3r,0.20955484761744325
542,partial_50pct_at_1r,0.20955484761744325
543,baseline,0.516207198647834
543,breakeven_after_0_5r,0.0
543,breakeven_after_1_0r,0.516207198647834
543,exit_at_first_0_5r,0.5
543,exit_at_first_1_0r,0.516207198647834
543,trail_0_5r_after_1_0r,0.516207198647834
543,time_exit_after_4_bars_if_mfe_lt_0_3r,0.516207198647834
543,partial_50pct_at_1r,0.516207198647834
544,baseline,-1.0240016001337617
544,breakeven_after_0_5r,-1.0240016001337617
544,breakeven_after_1_0r,-1.0240016001337617
544,exit_at_first_0_5r,-1.0240016001337617
544,exit_at_first_1_0r,-1.0240016001337617
544,trail_0_5r_after_1_0r,-1.0240016001337617
544,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.0240016001337617
544,partial_50pct_at_1r,-1.0240016001337617
545,baseline,0.35089785267067963
545,breakeven_after_0_5r,0.35089785267067963
545,breakeven_after_1_0r,0.35089785267067963
545,exit_at_first_0_5r,0.5
545,exit_at_first_1_0r,0.35089785267067963
545,trail_0_5r_after_1_0r,0.35089785267067963
545,time_exit_after_4_bars_if_mfe_lt_0_3r,0.35089785267067963
545,partial_50pct_at_1r,0.35089785267067963
546,baseline,0.2801511222416181
546,breakeven_after_0_5r,0.0
546,breakeven_after_1_0r,0.2801511222416181
546,exit_at_first_0_5r,0.5
546,exit_at_first_1_0r,0.2801511222416181
546,trail_0_5r_after_1_0r,0.2801511222416181
546,time_exit_after_4_bars_if_mfe_lt_0_3r,0.2801511222416181
546,partial_50pct_at_1r,0.2801511222416181
547,baseline,1.0232405964404556
547,breakeven_after_0_5r,0.0
547,breakeven_after_1_0r,0.0
547,exit_at_first_0_5r,0.5
547,exit_at_first_1_0r,1.0
547,trail_0_5r_after_1_0r,0.7883745084406026
547,time_exit_after_4_bars_if_mfe_lt_0_3r,1.0232405964404556
547,partial_50pct_at_1r,1.0116202982202278
548,baseline,0.30356399632490605
548,breakeven_after_0_5r,0.30356399632490605
548,breakeven_after_1_0r,0.30356399632490605
548,exit_at_first_0_5r,0.5
548,exit_at_first_1_0r,0.30356399632490605
548,trail_0_5r_after_1_0r,0.30356399632490605
548,time_exit_after_4_bars_if_mfe_lt_0_3r,0.30356399632490605
548,partial_50pct_at_1r,0.30356399632490605
549,baseline,0.4320639087568669
549,breakeven_after_0_5r,0.4320639087568669
549,breakeven_after_1_0r,0.4320639087568669
549,exit_at_first_0_5r,0.5
549,exit_at_first_1_0r,0.4320639087568669
549,trail_0_5r_after_1_0r,0.4320639087568669
549,time_exit_after_4_bars_if_mfe_lt_0_3r,0.4320639087568669
549,partial_50pct_at_1r,0.4320639087568669
550,baseline,0.5982913348096386
550,breakeven_after_0_5r,0.0
550,breakeven_after_1_0r,0.5982913348096386
550,exit_at_first_0_5r,0.5
550,exit_at_first_1_0r,1.0
550,trail_0_5r_after_1_0r,1.5166973570221232
550,time_exit_after_4_bars_if_mfe_lt_0_3r,0.5982913348096386
550,partial_50pct_at_1r,0.7991456674048193
551,baseline,1.0987568763059112
551,breakeven_after_0_5r,1.0987568763059112
551,breakeven_after_1_0r,1.0987568763059112
551,exit_at_first_0_5r,0.5
551,exit_at_first_1_0r,1.0
551,trail_0_5r_after_1_0r,0.9929448252132398
551,time_exit_after_4_bars_if_mfe_lt_0_3r,1.0987568763059112
551,partial_50pct_at_1r,1.0493784381529556
552,baseline,0.13383538828886513
552,breakeven_after_0_5r,0.13383538828886513
552,breakeven_after_1_0r,0.13383538828886513
552,exit_at_first_0_5r,0.13383538828886513
552,exit_at_first_1_0r,0.13383538828886513
552,trail_0_5r_after_1_0r,0.13383538828886513
552,time_exit_after_4_bars_if_mfe_lt_0_3r,0.13383538828886513
552,partial_50pct_at_1r,0.13383538828886513
553,baseline,-1.0234768635852105
553,breakeven_after_0_5r,-1.0234768635852105
553,breakeven_after_1_0r,-1.0234768635852105
553,exit_at_first_0_5r,-1.0234768635852105
553,exit_at_first_1_0r,-1.0234768635852105
553,trail_0_5r_after_1_0r,-1.0234768635852105
553,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.0234768635852105
553,partial_50pct_at_1r,-1.0234768635852105
554,baseline,1.3874442181413442
554,breakeven_after_0_5r,0.0
554,breakeven_after_1_0r,0.0
554,exit_at_first_0_5r,0.5
554,exit_at_first_1_0r,1.0
554,trail_0_5r_after_1_0r,1.1101547649810408
554,time_exit_after_4_bars_if_mfe_lt_0_3r,1.3874442181413442
554,partial_50pct_at_1r,1.1937221090706722
555,baseline,-0.06556587016918847
555,breakeven_after_0_5r,0.0
555,breakeven_after_1_0r,-0.06556587016918847
555,exit_at_first_0_5r,0.5
555,exit_at_first_1_0r,-0.06556587016918847
555,trail_0_5r_after_1_0r,-0.06556587016918847
555,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.06556587016918847
555,partial_50pct_at_1r,-0.06556587016918847
556,baseline,-1.0238146575426168
556,breakeven_after_0_5r,-1.0238146575426168
556,breakeven_after_1_0r,-1.0238146575426168
556,exit_at_first_0_5r,-1.0238146575426168
556,exit_at_first_1_0r,-1.0238146575426168
556,trail_0_5r_after_1_0r,-1.0238146575426168
556,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.0238146575426168
556,partial_50pct_at_1r,-1.0238146575426168
557,baseline,0.3564090731639682
557,breakeven_after_0_5r,0.0
557,breakeven_after_1_0r,0.3564090731639682
557,exit_at_first_0_5r,0.5
557,exit_at_first_1_0r,0.3564090731639682
557,trail_0_5r_after_1_0r,0.3564090731639682
557,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.19581413260912653
557,partial_50pct_at_1r,0.3564090731639682
558,baseline,-1.0248248393164638
558,breakeven_after_0_5r,-1.0248248393164638
558,breakeven_after_1_0r,-1.0248248393164638
558,exit_at_first_0_5r,-1.0248248393164638
558,exit_at_first_1_0r,-1.0248248393164638
558,trail_0_5r_after_1_0r,-1.0248248393164638
558,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.14676793673460986
558,partial_50pct_at_1r,-1.0248248393164638
559,baseline,-1.0261183643175305
559,breakeven_after_0_5r,-1.0261183643175305
559,breakeven_after_1_0r,-1.0261183643175305
559,exit_at_first_0_5r,-1.0261183643175305
559,exit_at_first_1_0r,-1.0261183643175305
559,trail_0_5r_after_1_0r,-1.0261183643175305
559,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.0261183643175305
559,partial_50pct_at_1r,-1.0261183643175305
560,baseline,0.22614217231564945
560,breakeven_after_0_5r,0.22614217231564945
560,breakeven_after_1_0r,0.22614217231564945
560,exit_at_first_0_5r,0.22614217231564945
560,exit_at_first_1_0r,0.22614217231564945
560,trail_0_5r_after_1_0r,0.22614217231564945
560,time_exit_after_4_bars_if_mfe_lt_0_3r,0.22614217231564945
560,partial_50pct_at_1r,0.22614217231564945
561,baseline,-1.0261095077934284
561,breakeven_after_0_5r,-1.0261095077934284
561,breakeven_after_1_0r,-1.0261095077934284
561,exit_at_first_0_5r,-1.0261095077934284
561,exit_at_first_1_0r,-1.0261095077934284
561,trail_0_5r_after_1_0r,-1.0261095077934284
561,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.006659399544332341
561,partial_50pct_at_1r,-1.0261095077934284
562,baseline,0.34482035308190784
562,breakeven_after_0_5r,0.0
562,breakeven_after_1_0r,0.34482035308190784
562,exit_at_first_0_5r,0.5
562,exit_at_first_1_0r,0.34482035308190784
562,trail_0_5r_after_1_0r,0.34482035308190784
562,time_exit_after_4_bars_if_mfe_lt_0_3r,0.34482035308190784
562,partial_50pct_at_1r,0.34482035308190784
563,baseline,0.10307665313871749
563,breakeven_after_0_5r,0.10307665313871749
563,breakeven_after_1_0r,0.10307665313871749
563,exit_at_first_0_5r,0.10307665313871749
563,exit_at_first_1_0r,0.10307665313871749
563,trail_0_5r_after_1_0r,0.10307665313871749
563,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.5611996011298505
563,partial_50pct_at_1r,0.10307665313871749
564,baseline,0.19665181708468818
564,breakeven_after_0_5r,0.19665181708468818
564,breakeven_after_1_0r,0.19665181708468818
564,exit_at_first_0_5r,0.5
564,exit_at_first_1_0r,0.19665181708468818
564,trail_0_5r_after_1_0r,0.19665181708468818
564,time_exit_after_4_bars_if_mfe_lt_0_3r,0.19665181708468818
564,partial_50pct_at_1r,0.19665181708468818
565,baseline,0.4063932320305481
565,breakeven_after_0_5r,0.0
565,breakeven_after_1_0r,0.0
565,exit_at_first_0_5r,0.5
565,exit_at_first_1_0r,1.0
565,trail_0_5r_after_1_0r,0.6544771290874669
565,time_exit_after_4_bars_if_mfe_lt_0_3r,0.4063932320305481
565,partial_50pct_at_1r,0.7031966160152741
566,baseline,0.24716383587727542
566,breakeven_after_0_5r,0.0
566,breakeven_after_1_0r,0.24716383587727542
566,exit_at_first_0_5r,0.5
566,exit_at_first_1_0r,0.24716383587727542
566,trail_0_5r_after_1_0r,0.24716383587727542
566,time_exit_after_4_bars_if_mfe_lt_0_3r,0.24716383587727542
566,partial_50pct_at_1r,0.24716383587727542
567,baseline,0.5545279295805928
567,breakeven_after_0_5r,0.5545279295805928
567,breakeven_after_1_0r,0.5545279295805928
567,exit_at_first_0_5r,0.5
567,exit_at_first_1_0r,0.5545279295805928
567,trail_0_5r_after_1_0r,0.5545279295805928
567,time_exit_after_4_bars_if_mfe_lt_0_3r,0.5545279295805928
567,partial_50pct_at_1r,0.5545279295805928
568,baseline,-1.0382737600410348
568,breakeven_after_0_5r,0.0
568,breakeven_after_1_0r,-1.0382737600410348
568,exit_at_first_0_5r,0.5
568,exit_at_first_1_0r,-1.0382737600410348
568,trail_0_5r_after_1_0r,-1.0382737600410348
568,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.08612001279882632
568,partial_50pct_at_1r,-1.0382737600410348
569,baseline,-0.18411908500316598
569,breakeven_after_0_5r,0.0
