trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
101,ETHUSD,long,2022-12-14 13:30:00,2022-12-14 13:30:00,2022-12-15 01:30:00,1327.95,1286.45,1327.95,1286.45,24,1.0,-0.0312511766256256,-0.03144649416468981,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-8.023195570875073,-7.972175568244469,0.05102000263060359,4.45673429357282,-8.855838402314967,10,24,position_exit,5.2056053764428825,atr_48,True,True,True,True,True,True,True,True,True,True,12.479929864447893,-1.8002409482758586,-1.8002409482758586,8.855838402314967,0.6810398697853088,True
102,ETHUSD,long,2022-12-15 13:30:00,2022-12-15 13:30:00,2022-12-16 01:30:00,1275.3,1268.0,1275.3,1268.0,24,1.0,-0.0057241433388226515,-0.005923200261115702,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.3054714678070236,-1.261398548124207,0.04407291968281674,0.37150779157084607,-2.6437531214110175,1,20,position_exit,5.787227209715435,atr_48,True,False,False,False,False,False,False,False,False,True,1.6769792593778696,-3.5139813953486674,-3.5139813953486674,2.6437531214110175,0.8675693273544312,True
103,ETHUSD,long,2022-12-16 14:00:00,2022-12-16 14:00:00,2022-12-17 02:00:00,1215.75,1163.9,1215.75,1163.9,24,1.0,-0.0426485708410449,-0.04284050035286868,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-8.612098011410511,-8.571900180573358,0.040197830837153635,0.3802385808161692,-9.95233155005816,1,19,position_exit,6.048833853374592,atr_48,True,False,False,False,False,False,False,False,False,True,8.99233659222668,-22.649195652174317,-22.649195652174317,9.95233155005816,0.7973545789718628,True
104,ETHUSD,short,2022-12-17 17:30:00,2022-12-17 17:30:00,2022-12-18 05:30:00,1174.35,1187.5500000000002,1174.35,1187.5500000000002,24,1.0,-0.011263888363611696,-0.011461530145959964,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.2037872742861513,-2.1652604022649427,0.03852687202120883,0.18043836685539322,-3.649776056848028,1,22,position_exit,6.096264442924548,atr_48,True,False,False,False,False,False,False,False,False,True,2.3842256411415446,-12.21351818181944,-12.21351818181944,3.649776056848028,0.32157930731773376,True
105,ETHUSD,short,2022-12-25 20:00:00,2022-12-25 20:00:00,2022-12-26 08:00:00,1205.95,1219.1,1205.95,1219.1,24,1.0,-0.010852147589660244,-0.011049837801405227,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.594134910228328,-4.511389508288845,0.08274540193948274,0.6175286018950419,-6.055211013026489,1,12,reversal,2.914844744804049,atr_48,True,True,True,False,False,False,False,False,False,True,5.211663512123369,-7.439550000000112,-7.439550000000112,6.055211013026489,0.3219471573829651,True
106,ETHUSD,long,2022-12-26 08:00:00,2022-12-26 08:00:00,2022-12-26 20:00:00,1219.1,1217.0,1219.1,1217.0,24,1.0,-0.001722582232794645,-0.0019222359355258734,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.825450550833791,-0.7395816047098128,0.08586894612397827,1.1974178361969239,-2.148308470823803,5,10,position_exit,2.839443256331232,atr_48,True,True,True,True,True,False,False,False,False,True,2.022868387030715,-0.6893588235293664,-0.6893588235293664,2.148308470823803,0.6634635329246521,True
107,ETHUSD,long,2022-12-29 08:00:00,2022-12-29 08:00:00,2022-12-29 21:00:00,1192.85,1195.3000000000002,1192.85,1195.3000000000002,26,1.0,0.0020539045143981305,0.0018534199295798803,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5822485229903942,0.6450617389320253,0.06281321594163108,3.4754346750620253,-0.7898715170595348,14,1,position_exit,3.798086062361306,atr_48,True,True,False,True,False,True,False,True,False,False,2.893186152071631,0.16753257575759295,0.16753257575759295,0.7898715170595348,0.904521644115448,True
108,ETHUSD,long,2022-12-30 09:00:00,2022-12-30 09:00:00,2022-12-30 21:30:00,1194.1,1198.5,1194.1,1198.5,25,1.0,0.003684783518968393,0.003483935180889741,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.1132893649085394,1.1771836848195867,0.06389431991104724,1.8727922258493037,-3.3041405698912474,24,11,position_exit,3.7377344391877365,atr_48,True,True,False,True,False,True,False,False,False,False,0.7595028609407644,0.5944542857142987,0.5944542857142987,3.3041405698912474,0.7959224581718445,True
109,ETHUSD,long,2023-01-04 01:00:00,2023-01-04 01:00:00,2023-01-04 13:00:00,1225.55,1252.2,1225.55,1252.2,24,1.0,0.021745338827465543,0.021541106041369273,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,9.060427153764072,9.14453283644857,0.08410568268449911,12.112645745839888,-0.8921495450193385,14,1,position_exit,2.9143096182866413,atr_48,True,True,False,True,False,True,False,True,False,False,3.052218592075816,0.7480138810198337,0.7480138810198337,0.8921495450193385,0.6828175187110901,True
110,ETHUSD,long,2023-01-05 07:00:00,2023-01-05 07:00:00,2023-01-05 19:00:00,1248.4499999999998,1252.4,1248.4499999999998,1252.4,24,1.0,0.0031639232648488225,0.002963364584885664,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.041242569526904,1.1115036712143718,0.07026110168746767,2.0823106751863,-1.7164993403562274,10,15,position_exit,3.5537444475416855,atr_48,True,True,False,True,False,True,False,True,False,False,1.0410681056593958,0.5000418918919226,0.5000418918919226,1.7164993403562274,0.7444949150085449,True
111,ETHUSD,short,2023-01-06 09:00:00,2023-01-06 09:00:00,2023-01-06 21:00:00,1248.15,1266.8,1248.15,1266.8,24,1.0,-0.014984748492688937,-0.01518181566476573,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-6.07938813760997,-5.999090393114888,0.08029774449508206,3.7635044289246635,-8.974510561281884,9,22,position_exit,3.1088046316828852,atr_48,True,True,True,True,True,True,True,True,True,True,9.842892566534633,-1.6153529914529736,-1.6153529914529736,8.974510561281884,0.18043559789657593,True
112,ETHUSD,short,2023-01-09 08:00:00,2023-01-09 08:00:00,2023-01-09 20:00:00,1309.35,1325.0,1309.35,1325.0,24,1.0,-0.012008441195154207,-0.012205630269243706,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.254782729412019,-4.184759535824394,0.07002319358762478,0.26739677545203644,-9.479215689774703,1,20,position_exit,3.739760878976539,atr_48,True,False,False,False,False,False,False,False,False,True,4.522179504864056,-15.911870000000091,-15.911870000000091,9.479215689774703,0.08304823935031891,True
113,ETHUSD,short,2023-01-10 10:00:00,2023-01-10 10:00:00,2023-01-10 22:00:00,1333.3,1338.8000000000002,1333.3,1338.8000000000002,24,1.0,-0.0041695616774262145,-0.004368706653054444,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.189386165194442,-1.1343869603148864,0.05499920487955548,2.0522091372968556,-2.7637791396761267,7,20,position_exit,4.848433728886941,atr_48,True,True,True,True,True,True,True,True,True,True,3.2415953024912976,-0.5795638190954976,-0.5795638190954976,2.7637791396761267,0.23507937788963318,True
114,ETHUSD,short,2023-01-11 19:00:00,2023-01-11 19:00:00,2023-01-12 07:00:00,1340.75,1401.05,1340.75,1401.05,24,1.0,-0.04387306906810873,-0.04406442175732095,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-13.207222026245947,-13.148750427124332,0.05847159912161513,0.19625000637501,-16.735764432533884,4,11,position_exit,4.585987112175171,atr_48,True,False,False,False,False,False,False,False,False,True,13.403472032620957,-67.2979444444376,-67.2979444444376,16.735764432533884,0.3071848154067993,True
115,ETHUSD,long,2023-01-13 10:30:00,2023-01-13 10:30:00,2023-01-13 22:30:00,1416.65,1453.25,1416.65,1453.25,24,1.0,0.025835598065859333,0.02562988007764777,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.270120769075727,5.31123641424645,0.04111564517072269,6.943788590756633,-2.1186899357376796,24,4,position_exit,6.8910508110365605,atr_48,True,True,False,True,False,True,False,True,False,False,1.6736678216809056,0.7589690700104489,0.7589690700104489,2.1186899357376796,0.6767342686653137,True
116,ETHUSD,short,2023-01-14 22:30:00,2023-01-14 22:30:00,2023-01-15 10:30:00,1551.35,1532.05,1551.35,1532.05,24,1.0,0.01235369672444575,0.01215106706290725,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.8079424227468037,1.8374820894774866,0.029539666730682958,3.2941388754363223,-0.2856189776389882,4,2,position_exit,10.503503740538868,atr_48,True,True,False,True,False,True,False,True,False,False,1.4861964526895186,0.5488361271676302,0.5488361271676302,0.2856189776389882,0.2784734070301056,True
117,ETHUSD,short,2023-01-15 22:30:00,2023-01-15 22:30:00,2023-01-16 10:30:00,1557.85,1547.25,1557.85,1547.25,24,1.0,0.006272106887361462,0.006070946925448739,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.1184056344833784,1.1522749073982925,0.03386927291491407,3.6090119741154183,-2.8969930454872515,19,7,position_exit,9.199193640286344,atr_48,True,True,False,True,False,True,False,True,False,False,2.49060633963204,0.30989246987951696,0.30989246987951696,2.8969930454872515,0.20336532592773438,True
118,ETHUSD,short,2023-01-19 16:00:00,2023-01-19 16:00:00,2023-01-20 04:00:00,1536.85,1556.5500000000002,1536.85,1556.5500000000002,24,1.0,-0.012861794740534727,-0.01305935241207501,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.1783309332787835,-2.1448655863110466,0.03346534696773692,1.409949712828796,-2.961438779069048,3,8,position_exit,9.184724733209176,atr_48,True,True,True,True,True,False,False,False,False,True,3.5882806461075796,-1.5449706563706989,-1.5449706563706989,2.961438779069048,0.27480483055114746,True
119,ETHUSD,long,2023-01-20 22:00:00,2023-01-20 22:00:00,2023-01-21 10:00:00,1652.0,1635.05,1652.0,1635.05,24,1.0,-0.010260290556900808,-0.010459862820520804,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.84064211405233,-1.8054491697638362,0.0351929442884938,2.90256577439908,-3.3286304752283025,24,24,position_exit,9.388245475898504,atr_48,True,True,True,True,True,True,True,True,True,True,4.74320788845141,-0.6341431192660567,-0.6341431192660567,3.3286304752283025,0.8840619921684265,True
120,ETHUSD,long,2023-01-21 22:30:00,2023-01-21 22:30:00,2023-01-22 10:30:00,1628.0500000000002,1625.65,1628.0500000000002,1625.65,24,1.0,-0.0014741561991337138,-0.0016737653987900503,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.26965322986383633,-0.23743960129043043,0.03221362857340589,1.5730373585490285,-2.260622870619257,1,8,position_exit,10.107833684678692,atr_48,True,True,True,True,True,True,True,False,False,True,1.8426905884128648,-0.17142201257862355,-0.17142201257862355,2.260622870619257,0.8605462312698364,True
121,ETHUSD,short,2023-01-23 15:00:00,2023-01-23 15:00:00,2023-01-24 03:00:00,1621.65,1635.6,1621.65,1635.6,24,1.0,-0.008751619045433534,-0.008949831554807441,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.541236927168359,-1.5062181646353001,0.035018762533059015,1.171503016938572,-2.1432566715420043,9,22,position_exit,9.26160653717619,atr_48,True,True,True,True,True,False,False,False,False,True,2.7127399441069313,-1.3156064516128976,-1.3156064516128976,2.1432566715420043,0.3011244237422943,True
122,ETHUSD,short,2023-01-25 14:30:00,2023-01-25 14:30:00,2023-01-26 02:30:00,1536.5500000000002,1614.5,1536.5500000000002,1614.5,24,1.0,-0.04939116684485623,-0.04958105351804665,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-9.029098440999926,-8.993641916339115,0.03545652466081052,1.199921435919536,-11.918450416392947,1,15,position_exit,8.667234111065161,atr_48,True,True,True,True,True,False,False,False,False,True,10.229019876919462,-7.524741346153763,-7.524741346153763,11.918450416392947,0.3075466752052307,True
123,ETHUSD,short,2023-01-26 14:30:00,2023-01-26 14:30:00,2023-01-27 02:30:00,1605.5,1571.45,1605.5,1571.45,24,1.0,0.021139672130360276,0.020935235811656794,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.3489797427082393,3.380862116440665,0.03188237373242581,5.083704562753646,-1.0822730416799884,22,1,position_exit,10.071395646222753,atr_48,True,True,False,True,False,True,False,True,False,False,1.734724820045407,0.6587675781250015,0.6587675781250015,1.0822730416799884,0.2946060299873352,True
124,ETHUSD,long,2023-01-31 05:30:00,2023-01-31 05:30:00,2023-01-31 17:30:00,1562.3000000000002,1592.95,1562.3000000000002,1592.95,24,1.0,0.019618511169430253,0.01941458486302272,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.4901005301986983,3.5260466488248587,0.03594611862616054,4.860537387042419,-0.06327326776033679,22,1,position_exit,8.692454483043985,atr_48,True,True,False,True,False,True,False,True,False,False,1.370436856843721,0.7180482840236693,0.7180482840236693,0.06327326776033679,0.776904284954071,True
125,ETHUSD,long,2023-02-01 06:00:00,2023-02-01 06:00:00,2023-02-01 18:00:00,1579.15,1582.45,1579.15,1582.45,24,1.0,0.0020897318177501845,0.0018900203998983844,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.377164770897996,0.41708205094327355,0.03991728004527755,1.2322878777869615,-1.5735368285587699,17,6,position_exit,7.912112239154546,atr_48,True,True,False,True,False,False,False,False,False,False,0.8551231068889655,0.3060687179487133,0.3060687179487133,1.5735368285587699,0.8094679713249207,True
126,ETHUSD,short,2023-02-02 18:30:00,2023-02-02 18:30:00,2023-02-03 06:30:00,1701.85,1640.75,1701.85,1640.75,24,1.0,0.03642698309112813,0.0362197522341805,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,6.045897282186651,6.079765856730931,0.033868574544280036,7.438011420468703,-0.1343319788311983,7,1,position_exit,10.049729124412888,atr_48,True,True,False,True,False,True,False,True,False,False,1.3921141382820519,0.8128378595317715,0.8128378595317715,0.1343319788311983,0.2790280878543854,True
127,ETHUSD,short,2023-02-04 06:00:00,2023-02-04 06:00:00,2023-02-04 18:00:00,1652.6,1677.05,1652.6,1677.05,24,1.0,-0.01483439339988779,-0.015031171199097804,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.8118215294201923,-2.774317746129771,0.03750378329042168,0.1531831884366025,-4.760025744382159,1,14,position_exit,8.812977545239109,atr_48,True,False,False,False,False,False,False,False,False,True,2.965004717856795,-18.35594074074201,-18.35594074074201,4.760025744382159,0.2853497862815857,True
128,ETHUSD,long,2023-02-07 17:30:00,2023-02-07 17:30:00,2023-02-08 05:30:00,1671.4,1676.05,1671.4,1676.05,24,1.0,0.002782098839295921,0.002581612271449263,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5600675852962965,0.603448386741444,0.043380801445147485,3.3286991655738514,-5.8268457128369215,15,2,position_exit,7.705712869843535,atr_48,True,True,False,True,False,True,False,True,False,False,2.768631580277555,0.168254191033134,0.168254191033134,5.8268457128369215,0.649772047996521,True
129,ETHUSD,short,2023-02-08 23:00:00,2023-02-08 23:00:00,2023-02-09 11:00:00,1648.5,1631.95,1648.5,1631.95,24,1.0,0.009885067113576174,0.009683192842578903,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.0005741250551865,2.041238557219246,0.040664432164059655,4.736166803457369,-0.8695306240722718,8,4,position_exit,8.10782254796608,atr_48,True,True,False,True,False,True,False,True,False,False,2.7355926784021825,0.4224036458333311,0.4224036458333311,0.8695306240722718,0.2839577794075012,True
130,ETHUSD,short,2023-02-10 12:00:00,2023-02-10 12:00:00,2023-02-11 00:00:00,1538.85,1513.8,1538.85,1513.8,24,1.0,0.016143317722940864,0.015940048831933007,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.820348081390266,2.8554305508770295,0.035082469486763475,5.186510581433336,-1.037302116286657,19,6,position_exit,8.772757576718504,atr_48,True,True,False,True,False,True,False,True,False,False,2.36616250004307,0.5437852747252737,0.5437852747252737,1.037302116286657,0.14564615488052368,True
131,ETHUSD,long,2023-02-15 11:30:00,2023-02-15 11:30:00,2023-02-15 23:30:00,1572.3,1674.9,1572.3,1674.9,24,1.0,0.06525472238122476,0.06504192374928408,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,14.164150780155426,14.207696122481698,0.043545342326272794,14.98316491669121,-0.5954492526965942,18,6,position_exit,7.221438234285568,atr_48,True,True,False,True,False,True,False,True,False,False,0.8190141365357846,0.945337707948245,0.945337707948245,0.5954492526965942,0.7023894190788269,True
132,ETHUSD,short,2023-02-16 14:30:00,2023-02-16 14:30:00,2023-02-17 02:30:00,1679.0500000000002,1658.1999999999998,1679.0500000000002,1658.1999999999998,24,1.0,0.011226122532253857,0.011024090871792236,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.315417167493369,2.353319723675989,0.03790255618261967,5.451575187220561,-7.020455003004486,19,3,position_exit,8.859824608715618,atr_48,True,True,False,True,False,True,False,True,False,False,3.136158019727192,0.4247244306418279,0.4247244306418279,7.020455003004486,0.30531543493270874,True
133,ETHUSD,short,2023-02-18 12:00:00,2023-02-18 12:00:00,2023-02-19 00:00:00,1696.5,1698.05,1696.5,1698.05,24,1.0,-0.001004016513596384,-0.0012041671561735523,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.21192308652806782,-0.17386375065818208,0.038059335869885746,1.7666800470106117,-1.8676331925540854,16,12,position_exit,8.91502681917446,atr_48,True,True,True,True,True,True,True,False,False,True,1.9786031335386796,-0.11995555555555266,-0.11995555555555266,1.8676331925540854,0.2654958665370941,True
134,ETHUSD,long,2023-02-23 02:00:00,2023-02-23 02:00:00,2023-02-23 14:00:00,1650.1,1664.75,1650.1,1664.75,24,1.0,0.008878249803042193,0.008677020519362033,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.5645297739430564,1.6005861173176061,0.036056343374549694,3.0864544583086753,-2.294355526530343,2,20,position_exit,9.152897080321905,atr_48,True,True,False,True,False,True,False,True,False,False,1.521924684365619,0.5069019469026581,0.5069019469026581,2.294355526530343,0.6914381384849548,True
135,ETHUSD,long,2023-02-24 02:30:00,2023-02-24 02:30:00,2023-02-24 14:30:00,1648.9,1636.9499999999998,1648.9,1636.9499999999998,24,1.0,-0.007247255746255288,-0.007445650830553929,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.3236410065340822,-1.2880939257936455,0.035547080740436714,0.948554522760123,-2.0318469038669322,12,23,position_exit,9.277273776939369,atr_48,True,True,True,False,False,False,False,False,False,True,2.2721955292942053,-1.3954295454546197,-1.3954295454546197,2.0318469038669322,0.7912135124206543,True
136,ETHUSD,long,2023-03-03 13:00:00,2023-03-03 13:00:00,2023-03-04 01:00:00,1569.95,1571.9,1569.95,1571.9,24,1.0,0.0012420777731778632,0.0010416610382495417,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.21627368563318944,0.257781851568583,0.04150816593539359,1.401275705962509,-2.9744059796374267,2,16,position_exit,7.564535626284176,atr_48,True,True,False,True,False,False,False,False,False,False,1.1850020203293194,0.1543405660377415,0.1543405660377415,2.9744059796374267,0.7951784133911133,True
137,ETHUSD,long,2023-03-06 01:30:00,2023-03-06 01:30:00,2023-03-06 13:30:00,1562.15,1570.45,1562.15,1570.45,24,1.0,0.00531319015459486,0.005112355196683849,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.5381691867871956,1.5983339426551162,0.06016475586792057,1.7716472617381755,-1.3094784108500168,24,7,position_exit,5.1929073008436415,atr_48,True,True,False,True,False,True,False,False,False,False,0.23347807495097994,0.8682141304347949,0.8682141304347949,1.3094784108500168,0.7622877359390259,True
138,ETHUSD,short,2023-03-08 15:00:00,2023-03-08 15:00:00,2023-03-09 03:00:00,1557.95,1541.25,1557.95,1541.25,24,1.0,0.010646999421940695,0.010444988082350948,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.0339487230562128,3.091632664489035,0.05768394143282251,5.766727993942123,-1.3884577834531555,16,1,position_exit,5.401676658362035,atr_48,True,True,False,True,False,True,False,True,False,False,2.73277927088591,0.5261126805778491,0.5261126805778491,1.3884577834531555,0.26083776354789734,True
139,ETHUSD,long,2023-03-13 13:00:00,2023-03-13 13:00:00,2023-03-14 01:00:00,1596.85,1680.0,1596.85,1680.0,24,1.0,0.05207126530356643,0.051861296759558195,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.402813136078982,5.423644758768192,0.020831622689209805,6.72818949930173,-0.8675222524547852,5,1,position_exit,15.331018844030075,atr_48,True,True,False,True,False,True,False,True,False,False,1.3253763632227482,0.8030114396509939,0.8030114396509939,0.8675222524547852,0.8277807831764221,True
140,ETHUSD,short,2023-03-14 14:00:00,2023-03-14 14:00:00,2023-03-15 02:00:00,1747.4,1711.75,1747.4,1711.75,24,1.0,0.019397061163205942,0.01919335813275258,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.248917614806063,2.2711822083027715,0.022264593496708292,5.029728901697166,-2.252069875554069,14,1,position_exit,15.69667104192443,atr_48,True,True,False,True,False,True,False,True,False,False,2.7808112868911032,0.4471250158328051,0.4471250158328051,2.252069875554069,0.20686733722686768,True
141,ETHUSD,long,2023-03-15 14:00:00,2023-03-15 14:00:00,2023-03-16 02:00:00,1665.75,1657.85,1665.75,1657.85,24,1.0,-0.0047426084346389175,-0.004941226769923257,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.498821754785851,-0.4786371999548441,0.020184554831006896,0.3059642860470776,-3.0899363541388314,16,6,position_exit,16.505194332461826,atr_48,True,False,False,False,False,False,False,False,False,True,0.8047860408329286,-1.6303267326733002,-1.6303267326733002,3.0899363541388314,0.7748256921768188,True
142,ETHUSD,long,2023-03-23 16:00:00,2023-03-23 16:00:00,2023-03-24 04:00:00,1830.25,1814.45,1830.25,1814.45,24,1.0,-0.008632700450757813,-0.00883101043409329,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.3161221211626282,-1.2863209945762586,0.029801126586369676,0.4233461501137103,-2.706972979092451,2,6,position_exit,12.28309268574506,atr_48,True,False,False,False,False,False,False,False,False,True,1.7394682712763385,-3.108855769230733,-3.108855769230733,2.706972979092451,0.8618050813674927,True
143,ETHUSD,long,2023-03-24 17:00:00,2023-03-24 17:00:00,2023-03-25 07:30:00,1744.8000000000002,1749.5,1744.8000000000002,1749.5,24,1.0,0.0026937184777622303,0.0024929576659211694,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.33929083537460647,0.3665024744108662,0.02721163903625975,1.8637040720042535,-1.2749607354506265,5,1,position_exit,12.823924333812004,atr_48,True,True,False,True,False,True,False,False,False,False,1.524413236629647,0.18205188284518173,0.18205188284518173,1.2749607354506265,0.7077595591545105,True
144,ETHUSD,short,2023-03-29 10:30:00,2023-03-29 10:30:00,2023-03-29 22:30:00,1811.35,1790.3000000000002,1811.35,1790.3000000000002,24,1.0,0.011570741721042666,0.011368567298971621,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.2423292663333654,2.2815954701805055,0.03926620384714025,2.99696507128228,-0.5365272008263064,23,7,position_exit,9.226000084201774,atr_48,True,True,False,True,False,True,False,True,False,False,0.7546358049489146,0.7481999999999879,0.7481999999999879,0.5365272008263064,0.2318076491355896,True
145,ETHUSD,long,2023-03-30 13:30:00,2023-03-30 13:30:00,2023-03-31 01:30:00,1797.85,1802.6,1797.85,1802.6,24,1.0,0.0026420446644601636,0.002441100816253039,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.4889496983667556,0.5289939862933902,0.0400442879266346,2.1271126606744897,-3.8031883435619633,23,8,position_exit,8.97930812651159,atr_48,True,True,False,True,False,True,False,True,False,False,1.638162962307734,0.22986544502617634,0.22986544502617634,3.8031883435619633,0.6713441014289856,True
146,ETHUSD,long,2023-03-31 15:00:00,2023-03-31 15:00:00,2023-04-01 03:00:00,1828.25,1826.9,1828.25,1826.9,24,1.0,-0.0007384110488170004,-0.0009384174489266428,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.18946599214488297,-0.14908582134793713,0.04038017079694584,1.6012921552186918,-1.4466846367837736,22,11,position_exit,9.055187057991741,atr_48,True,True,True,True,True,True,True,False,False,True,1.7907581473635747,-0.11832068965516614,-0.11832068965516614,1.4466846367837736,0.7261762619018555,True
147,ETHUSD,short,2023-04-04 23:00:00,2023-04-04 23:00:00,2023-04-05 11:00:00,1864.4,1915.85,1864.4,1915.85,24,1.0,-0.027261334753298394,-0.02745596686175511,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.656556143921845,-5.615855653039332,0.04070049088251338,0.02183034267459914,-6.554560388046896,1,7,position_exit,9.161560264134424,atr_48,True,False,False,False,False,False,False,False,False,True,5.678386486596445,-259.1143999999402,-259.1143999999402,6.554560388046896,0.16024617850780487,True
148,ETHUSD,long,2023-04-06 07:30:00,2023-04-06 07:30:00,2023-04-06 19:30:00,1880.0,1872.0,1880.0,1872.0,24,1.0,-0.0042553191489368425,-0.004454532588298088,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.9715646007991715,-0.9279509081176424,0.04361369268152919,0.6437659425066091,-2.8128511902316036,3,6,position_exit,8.62114572012013,atr_48,True,True,True,False,False,False,False,False,False,True,1.6153305433057805,-1.5091891891892015,-1.5091891891892015,2.8128511902316036,0.6768420338630676,True
149,ETHUSD,short,2023-04-11 06:00:00,2023-04-11 06:00:00,2023-04-11 18:00:00,1921.95,1907.65,1921.95,1907.65,24,1.0,0.00743357569643166,0.007232099055628272,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.8449019893385976,1.8958635983289234,0.050961608990325674,3.7320671533538134,-0.7822094566531765,22,3,position_exit,7.54273673095704,atr_48,True,True,False,True,False,True,False,True,False,False,1.8871651640152158,0.49433783303729695,0.49433783303729695,0.7822094566531765,0.2489318698644638,True
150,ETHUSD,long,2023-04-15 13:30:00,2023-04-15 13:30:00,2023-04-16 01:30:00,2098.3,2090.8500000000004,2098.3,2090.8500000000004,24,1.0,-0.0035504932564460745,-0.0037495301637043843,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.7804043586754289,-0.7387882668542145,0.041616091821214396,1.2147860763710534,-2.29569776881551,6,23,position_exit,10.08408001892365,atr_48,True,True,True,True,True,False,False,False,False,True,1.9951904350464824,-0.6424212244897811,-0.6424212244897811,2.29569776881551,0.7439342737197876,True
151,ETHUSD,short,2023-04-22 06:00:00,2023-04-22 06:00:00,2023-04-22 18:00:00,1855.2,1876.55,1855.2,1876.55,24,1.0,-0.011507418916621215,-0.011704811739209786,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.0330384836681357,-1.998310008467122,0.03472847520101378,1.0950926041716869,-3.0185244858578435,8,22,position_exit,10.684027958393314,atr_48,True,True,True,True,True,False,False,False,False,True,3.1281310878398223,-1.8564991452991304,-1.8564991452991304,3.0185244858578435,0.2292199730873108,True
