trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
146,ETHUSD,long,2023-05-30 14:30:00,2023-05-30 14:30:00,2023-05-31 02:30:00,1897.05,1896.65,1897.05,1896.65,24,1.0,-0.00021085369389262087,-0.000410769900370922,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.1269940200948306,-0.06517443712285421,0.061819582971976386,2.924702865889088,-1.8085906301598065,13,23,position_exit,6.1373755978262015,atr_48,True,True,True,True,True,True,True,True,True,True,3.0516968859839184,-0.04342116991642683,-0.04342116991642683,1.8085906301598065,0.7058085799217224,True
147,ETHUSD,long,2023-06-06 09:30:00,2023-06-06 09:30:00,2023-06-06 21:30:00,1817.65,1880.15,1817.65,1880.15,24,1.0,0.03438505762935651,0.034178322987098886,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,10.585539689072924,10.647470488218236,0.06193079914531161,13.63728020130991,-3.287938886761822,20,5,position_exit,5.869938786790556,atr_48,True,True,False,True,False,True,False,True,False,False,3.051740512236986,0.7762207370393508,0.7762207370393508,3.287938886761822,0.6697527766227722,True
148,ETHUSD,long,2023-06-11 04:00:00,2023-06-11 04:00:00,2023-06-11 18:00:00,1746.85,1757.25,1746.85,1757.25,28,1.0,0.005953573575292914,0.005752415816183909,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.2557019955297013,1.2993514589144053,0.04364946338470402,2.2926056991422126,-0.8308353078635421,27,19,position_exit,8.003993014091186,atr_48,True,True,False,True,False,True,False,True,False,False,1.0369037036125113,0.5477182561307978,0.5477182561307978,0.8308353078635421,0.7177430391311646,True
149,ETHUSD,short,2023-06-12 19:00:00,2023-06-12 19:00:00,2023-06-13 07:00:00,1729.35,1750.25,1729.35,1750.25,24,1.0,-0.012114010718458412,-0.01231169116984776,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.73883375566613,-2.6942471874967757,0.04458656816935434,0.25782269736811136,-3.3259127960486605,1,15,position_exit,7.757268930998968,atr_48,True,False,False,False,False,False,False,False,False,True,2.9966564530342414,-10.622935000000046,-10.622935000000046,3.3259127960486605,0.18791146576404572,True
150,ETHUSD,long,2023-06-15 17:30:00,2023-06-15 17:30:00,2023-06-16 05:30:00,1647.95,1671.2,1647.95,1671.2,24,1.0,0.014108437755999681,0.013905738458994676,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.163701702624453,3.2091949745235158,0.04549327189906261,4.27892663269802,-0.39338519042548203,7,1,position_exit,7.244807555967221,atr_48,True,True,False,True,False,True,False,True,False,False,1.1152249300735675,0.7393680645161291,0.7393680645161291,0.39338519042548203,0.6776590347290039,True
151,ETHUSD,long,2023-06-17 15:00:00,2023-06-17 15:00:00,2023-06-18 03:00:00,1732.5,1727.25,1732.5,1727.25,24,1.0,-0.003030303030303161,-0.0032295657999996674,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.8286715577435965,-0.7773654387838616,0.051306118959734866,0.22950789145046668,-1.8138526904956769,1,19,position_exit,6.753580411567163,atr_48,True,False,False,False,False,False,False,False,False,True,1.0581794491940633,-3.6106451612904285,-3.6106451612904285,1.8138526904956769,0.7086234092712402,True
152,ETHUSD,short,2023-06-21 10:00:00,2023-06-21 10:00:00,2023-06-21 22:00:00,1817.05,1880.25,1817.05,1880.25,24,1.0,-0.0346721788287182,-0.034865477227690844,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-8.714500051059014,-8.664676788531793,0.04982326252722052,1.0899395643801915,-11.21472407123259,1,13,position_exit,7.293982400318607,atr_48,True,True,True,True,True,False,False,False,False,True,9.804439615439206,-7.9953974842766895,-7.9953974842766895,11.21472407123259,0.1595548540353775,True
153,ETHUSD,long,2023-06-22 22:30:00,2023-06-22 22:30:00,2023-06-23 10:30:00,1870.95,1879.15,1870.95,1879.15,24,1.0,0.0043828001817256546,0.004182045896736986,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.8061927409264713,0.8447407329844531,0.0385479920579818,1.849158067935474,-0.669611556634014,22,7,position_exit,9.70712039779306,atr_48,True,True,False,True,False,True,False,False,False,False,1.0429653270090027,0.43597827298050285,0.43597827298050285,0.669611556634014,0.7335376143455505,True
154,ETHUSD,long,2023-06-27 07:00:00,2023-06-27 07:00:00,2023-06-27 19:00:00,1873.05,1895.85,1873.05,1895.85,24,1.0,0.012172659565948374,0.011970128388723689,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.8243334443955406,2.871513161297009,0.04717971690146818,4.949581896446164,-0.8941992739126553,20,17,position_exit,7.940064599843805,atr_48,True,True,False,True,False,True,False,True,False,False,2.125248452050623,0.5706206106870224,0.5706206106870224,0.8941992739126553,0.6852088570594788,True
155,ETHUSD,long,2023-06-28 13:30:00,2023-06-28 13:30:00,2023-06-29 01:30:00,1857.15,1835.65,1857.15,1835.65,24,1.0,-0.011576878550467518,-0.011774725580324774,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.801473061232559,-2.7538972447846355,0.047575816447923594,1.4025662711809888,-5.001845925992582,2,12,position_exit,7.807117727691898,atr_48,True,True,True,True,True,False,False,False,False,True,4.204039332413548,-1.9973908675799419,-1.9973908675799419,5.001845925992582,0.6957085132598877,True
156,ETHUSD,short,2023-07-03 01:30:00,2023-07-03 01:30:00,2023-07-03 17:00:00,1945.1,1966.35,1945.1,1966.35,31,1.0,-0.010946498665113436,-0.011144402792817698,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.7617356940114686,-2.7120860139573653,0.04964968005410326,0.34459445824397145,-4.026650058369665,9,28,position_exit,7.835297217949539,atr_48,True,False,False,False,False,False,False,False,False,True,3.10633015225544,-8.014451851852392,-8.014451851852392,4.026650058369665,0.20348548889160156,True
157,ETHUSD,long,2023-07-07 08:00:00,2023-07-07 08:00:00,2023-07-07 20:00:00,1857.7,1863.6,1857.7,1863.6,24,1.0,0.0031759702858371597,0.002975304755073571,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.717998298855147,0.7662513544902874,0.04825305563514033,2.636424151890366,-0.655859210199323,12,9,position_exit,7.699823256984075,atr_48,True,True,False,True,False,True,False,True,False,False,1.918425853035219,0.2723379310344766,0.2723379310344766,0.655859210199323,0.8068463206291199,True
158,ETHUSD,short,2023-07-12 06:00:00,2023-07-12 06:00:00,2023-07-12 18:00:00,1888.65,1887.95,1888.65,1887.95,24,1.0,0.00030373110392467595,0.00010364590112210692,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.0653084705411933,0.14185598839119942,0.07654751785000612,1.935320984479846,-2.7763243442275427,20,18,position_exit,4.934581951307123,atr_48,True,True,False,True,False,True,False,False,False,False,1.8700125139386528,0.03374554973822401,0.03374554973822401,2.7763243442275427,0.24603381752967834,True
159,ETHUSD,long,2023-07-14 13:30:00,2023-07-14 13:30:00,2023-07-15 01:30:00,2000.25,1932.05,2000.25,1932.05,24,1.0,-0.03409573803274579,-0.034288981709786226,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-8.635884959321759,-8.585523687311364,0.05036127201039456,0.9693333195351591,-12.601333153956983,4,11,position_exit,7.943603964519199,atr_48,True,True,True,False,False,False,False,False,False,True,9.605218278856919,-8.909097402597355,-8.909097402597355,12.601333153956983,0.6966935992240906,True
160,ETHUSD,long,2023-07-23 19:00:00,2023-07-23 19:00:00,2023-07-24 07:00:00,1894.75,1873.45,1894.75,1873.45,24,1.0,-0.0112415886000784,-0.011439143053700529,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.097044782644155,-5.007947980428964,0.08909680221519062,0.3056494072562178,-7.370853013448259,1,18,position_exit,4.253239067825834,atr_48,True,False,False,False,False,False,False,False,False,True,5.402694189900373,-16.676115384615937,-16.676115384615937,7.370853013448259,0.7452787756919861,True
161,ETHUSD,long,2023-07-25 01:00:00,2023-07-25 01:00:00,2023-07-25 16:30:00,1846.1,1855.8,1846.1,1855.8,31,1.0,0.005254319917664452,0.005053100368885621,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.93633064161408,2.012951459969753,0.07662081835567307,4.482448611891416,-0.1971447306155557,25,1,position_exit,4.818794786112626,atr_48,True,True,False,True,False,True,False,True,False,False,2.5461179702773364,0.4319805555555549,0.4319805555555549,0.1971447306155557,0.8271867632865906,True
162,ETHUSD,long,2023-07-26 05:30:00,2023-07-26 05:30:00,2023-07-26 17:30:00,1859.2,1857.55,1859.2,1857.55,24,1.0,-0.0008874784853704076,-0.0010873555359834919,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.4824642918671667,-0.39373347128399533,0.08873082058317137,1.0618872407355762,-2.5294392700667725,21,8,position_exit,4.190652104377393,atr_48,True,True,True,True,True,False,False,False,False,True,1.5443515326027428,-0.4543460674157461,-0.4543460674157461,2.5294392700667725,0.8249731659889221,True
163,ETHUSD,short,2023-07-27 08:30:00,2023-07-27 08:30:00,2023-07-27 20:30:00,1879.3,1858.5,1879.3,1858.5,24,1.0,0.011161148631520623,0.010959045914987975,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.329484727729712,4.409159080224578,0.07967435249486603,5.023897605832833,-1.3990600927635999,22,2,position_exit,4.717452834326068,atr_48,True,True,False,True,False,True,False,True,False,False,0.6944128781031207,0.8617780590717264,0.8617780590717264,1.3990600927635999,0.2664887607097626,True
164,ETHUSD,short,2023-08-02 15:00:00,2023-08-02 15:00:00,2023-08-03 03:00:00,1838.8,1840.35,1838.8,1840.35,24,1.0,-0.0009287638069533921,-0.001128549072145102,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.39742791007273265,-0.3212149907249771,0.07621291934775552,3.7406003758619306,-1.4506483452096166,3,3,position_exit,4.825428590681989,atr_48,True,True,True,True,True,True,True,True,True,True,4.138028285934663,-0.10624709141274014,-0.10624709141274014,1.4506483452096166,0.22664670646190643,True
165,ETHUSD,short,2023-08-03 20:30:00,2023-08-03 20:30:00,2023-08-04 08:30:00,1842.75,1833.5,1842.75,1833.5,24,1.0,0.004975099181791176,0.004774267202237725,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.7836387237422056,1.8576536708099918,0.07401494706778622,2.8115839341989064,-0.592440900420493,11,1,position_exit,4.97939962940817,atr_48,True,True,False,True,False,True,False,True,False,False,1.0279452104567008,0.6343892857142858,0.6343892857142858,0.592440900420493,0.198661208152771,True
166,ETHUSD,long,2023-08-08 12:30:00,2023-08-08 12:30:00,2023-08-09 00:30:00,1843.5,1854.4,1843.5,1854.4,24,1.0,0.005912666124219923,0.005711292965012271,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.6861691734290494,2.7802117488227123,0.0940425753936629,7.9070242397709505,-2.4868866560569924,17,2,position_exit,3.9205646852674887,atr_48,True,True,False,True,False,True,False,True,False,False,5.220855066341901,0.33971935483871263,0.33971935483871263,2.4868866560569924,0.7089940309524536,True
167,ETHUSD,long,2023-08-09 15:30:00,2023-08-09 15:30:00,2023-08-10 03:30:00,1852.0,1851.5,1852.0,1851.5,24,1.0,-0.0002699784017282658,-0.00047000079319658994,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.19026105223212636,-0.10929518165907993,0.08096587057304641,1.2131765164157773,-1.541062061393017,15,8,position_exit,4.574767088631866,atr_48,True,True,True,True,True,False,False,False,False,True,1.4034375686479037,-0.15682882882883012,-0.15682882882883012,1.541062061393017,0.7558751106262207,True
168,ETHUSD,long,2023-08-10 15:30:00,2023-08-10 15:30:00,2023-08-11 03:30:00,1852.1,1844.6,1852.1,1844.6,24,1.0,-0.0040494573727120065,-0.00424871040467556,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.9166267701673583,-1.8264210520220252,0.09020571814533315,0.24352280693627004,-2.3012905255477074,19,23,position_exit,4.1063915638164445,atr_48,True,False,False,False,False,False,False,False,False,True,2.1601495771036285,-7.870419999999999,-7.870419999999999,2.3012905255477074,0.7646532654762268,True
169,ETHUSD,long,2023-08-15 07:30:00,2023-08-15 07:30:00,2023-08-15 19:30:00,1841.45,1825.95,1841.45,1825.95,24,1.0,-0.008417279860979066,-0.008615363860816072,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-6.66481184984108,-6.510127031490901,0.1546848183501796,0.8190159813811325,-11.907232344694705,11,23,position_exit,2.380905921654543,atr_48,True,True,True,False,False,False,False,False,False,True,7.483827831222213,-8.137584615384425,-8.137584615384425,11.907232344694705,0.7486860156059265,True
170,ETHUSD,long,2023-08-16 07:30:00,2023-08-16 07:30:00,2023-08-16 19:30:00,1825.15,1818.85,1825.15,1818.85,24,1.0,-0.0034517710873082086,-0.0036510707676082887,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.341537442456134,-2.2132962473497746,0.1282411951063595,0.6850678860843703,-3.917183040944361,21,18,position_exit,2.846433236194148,atr_48,True,True,True,False,False,False,False,False,False,True,3.0266053285405046,-3.417964102564515,-3.417964102564515,3.917183040944361,0.6891531944274902,True
171,ETHUSD,long,2023-08-31 11:00:00,2023-08-31 11:00:00,2023-08-31 23:00:00,1712.5,1643.9,1712.5,1643.9,24,1.0,-0.04005839416058321,-0.04025066482394102,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-14.604366408667884,-14.53181325937726,0.07255314929062272,2.4043160421855805,-17.275063721606656,1,20,position_exit,4.720677232466698,atr_48,True,True,True,True,True,True,True,True,True,True,17.008682450853463,-6.074229074889908,-6.074229074889908,17.275063721606656,0.6877331733703613,True
172,ETHUSD,long,2023-09-01 11:30:00,2023-09-01 11:30:00,2023-09-01 23:30:00,1646.2,1628.3,1646.2,1628.3,24,1.0,-0.010873526910460507,-0.01107129372190474,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.5289212176350473,-3.465185043132207,0.06373617450284035,1.0840802369575389,-8.488735426890893,1,12,position_exit,5.165669301117653,atr_48,True,True,True,True,True,False,False,False,False,True,4.613001454592586,-3.2552214285714975,-3.2552214285714975,8.488735426890893,0.6830682754516602,True
173,ETHUSD,long,2023-09-07 12:30:00,2023-09-07 12:30:00,2023-09-08 00:30:00,1625.4,1654.6,1625.4,1654.6,24,1.0,0.0179648086624824,0.01776170263842758,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,6.683149644338204,6.758389966610317,0.07524032227211287,7.649479054673701,-0.6017744490817759,17,3,position_exit,4.320555656637424,atr_48,True,True,False,True,False,True,False,True,False,False,0.9663294103354962,0.8736738275340351,0.8736738275340351,0.6017744490817759,0.706683337688446,True
174,ETHUSD,long,2023-09-10 15:30:00,2023-09-10 15:30:00,2023-09-11 03:30:00,1619.3000000000002,1611.9,1619.3000000000002,1611.9,24,1.0,-0.004569875872290741,-0.004768933418143773,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.6455439592321177,-2.5346167976008993,0.11092716163121855,2.7572520568494996,-7.449718290245794,11,2,position_exit,2.919573486218683,atr_48,True,True,True,True,True,True,True,True,True,True,5.402796016081617,-0.959485714285758,-0.959485714285758,7.449718290245794,0.9559661746025085,True
175,ETHUSD,long,2023-09-13 05:00:00,2023-09-13 05:00:00,2023-09-13 17:00:00,1584.6,1603.35,1584.6,1603.35,24,1.0,0.011832639151835744,0.011629885205414192,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.735804025558295,2.7828407124158323,0.047036686857537355,4.875536928152524,-0.44525451398653315,20,1,position_exit,6.737719452049701,atr_48,True,True,False,True,False,True,False,True,False,False,2.139732902594229,0.5611287671232893,0.5611287671232893,0.44525451398653315,0.7968378663063049,True
176,ETHUSD,long,2023-09-22 00:30:00,2023-09-22 00:30:00,2023-09-22 12:30:00,1591.0,1595.0,1591.0,1595.0,24,1.0,0.0025141420490255584,0.0023134104261468558,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.6621097370603739,0.7193326493132424,0.05722291225286844,2.014131418077087,-1.0430323415041933,15,1,position_exit,5.560709643610449,atr_48,True,True,False,True,False,True,False,True,False,False,1.3520216810167132,0.3287321428571415,0.3287321428571415,1.0430323415041933,0.7701813578605652,True
177,ETHUSD,long,2023-09-27 10:00:00,2023-09-27 10:00:00,2023-09-27 22:00:00,1614.45,1595.9499999999998,1614.45,1595.9499999999998,24,1.0,-0.01145901080863454,-0.011656637896497402,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.515135237832267,-4.437682093445638,0.07745314438662942,4.4256883580579025,-7.448109675755954,3,16,position_exit,4.168843015439149,atr_48,True,True,True,True,True,True,True,True,True,True,8.94082359589017,-1.020210840108411,-1.020210840108411,7.448109675755954,0.7385885119438171,True
178,ETHUSD,short,2023-09-28 10:00:00,2023-09-28 10:00:00,2023-09-28 22:00:00,1620.1999999999998,1652.05,1620.1999999999998,1652.05,24,1.0,-0.019592127977976048,-0.019788288918717645,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-6.707873069571179,-6.640314901884938,0.06755816768624133,0.0,-9.84059225648256,1,13,position_exit,4.796459274989972,atr_48,False,False,False,False,False,False,False,False,False,False,6.707873069571179,,,9.84059225648256,0.23332256078720093,True
179,ETHUSD,short,2023-09-30 15:30:00,2023-09-30 15:30:00,2023-10-01 03:30:00,1683.3000000000002,1674.4,1683.3000000000002,1674.4,24,1.0,0.005269181536793566,0.005068101708402217,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.8292669936716668,1.9011829780994132,0.07191598442774629,3.4498994490230763,-0.6194865883693876,12,1,position_exit,4.681295857644013,atr_48,True,True,False,True,False,True,False,True,False,False,1.6206324553514095,0.5302377708978355,0.5302377708978355,0.6194865883693876,0.16079340875148773,True
180,ETHUSD,long,2023-10-04 13:00:00,2023-10-04 13:00:00,2023-10-05 01:00:00,1641.2,1645.9,1641.2,1645.9,24,1.0,0.0028637582256885175,0.0026629274329756925,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.7628818289943343,0.8201604379639708,0.05727860896963642,2.3383297593014873,-2.338329759301527,23,3,position_exit,5.730586093213282,atr_48,True,True,False,True,False,True,False,True,False,False,1.5754479303071531,0.3262507462686634,0.3262507462686634,2.338329759301527,0.7795188426971436,True
181,ETHUSD,long,2023-10-05 16:00:00,2023-10-05 16:00:00,2023-10-06 04:00:00,1618.3,1622.6999999999998,1618.3,1622.6999999999998,24,1.0,0.0027189025520604204,0.0025182637607363834,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.6914485363632639,0.7463493133542267,0.054900776990962845,1.1873739076090726,-1.535104837694529,21,2,position_exit,5.895362829806166,atr_48,True,True,False,True,False,False,False,False,False,False,0.4959253712458087,0.5823342857142473,0.5823342857142473,1.535104837694529,0.7314331531524658,True
182,ETHUSD,long,2023-10-09 10:30:00,2023-10-09 10:30:00,2023-10-09 22:30:00,1595.7,1577.0,1595.7,1577.0,24,1.0,-0.011718994798521232,-0.011916797772137833,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.359054233925613,-4.285909571852826,0.07314466207278651,0.38962814289572095,-10.668935324585474,7,12,position_exit,4.363134519405158,atr_48,True,False,False,False,False,False,False,False,False,True,4.748682376821334,-11.187729411764433,-11.187729411764433,10.668935324585474,0.7466808557510376,True
183,ETHUSD,long,2023-10-10 10:30:00,2023-10-10 10:30:00,2023-10-10 22:30:00,1585.9,1568.1999999999998,1585.9,1568.1999999999998,24,1.0,-0.011160855034995643,-0.011358512096601214,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.74775866404086,-3.681781963299653,0.06597670074120712,0.43682158886603484,-7.072349534021823,7,20,position_exit,4.807454698957062,atr_48,True,False,False,False,False,False,False,False,False,True,4.184580252906895,-8.579609523810026,-8.579609523810026,7.072349534021823,0.9005811810493469,True
184,ETHUSD,long,2023-10-11 12:30:00,2023-10-11 12:30:00,2023-10-12 00:30:00,1572.5,1561.2,1572.5,1561.2,24,1.0,-0.007186009538950544,-0.007384746810174869,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.034476798312608,-1.9793867855639478,0.05509001274866054,0.621842751216987,-4.151457240519101,3,11,position_exit,5.708838758757535,atr_48,True,True,True,False,False,False,False,False,False,True,2.656319549529595,-3.2716901408450996,-3.2716901408450996,4.151457240519101,0.7651552557945251,True
185,ETHUSD,long,2023-10-12 12:30:00,2023-10-12 12:30:00,2023-10-13 00:30:00,1549.0,1544.0500000000002,1549.0,1544.0500000000002,24,1.0,-0.003195610071013655,-0.003394951298256732,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.941857738397693,-0.8863827151352847,0.05547502326240834,0.6446419746438509,-4.861674892105848,1,9,position_exit,5.584495179651965,atr_48,True,True,True,False,False,False,False,False,False,True,1.586499713041544,-1.4610555555555418,-1.4610555555555418,4.861674892105848,0.7572632431983948,True
186,ETHUSD,long,2023-10-16 13:00:00,2023-10-16 13:00:00,2023-10-17 01:00:00,1624.0,1595.6999999999998,1624.0,1595.6999999999998,24,1.0,-0.01742610837438452,-0.017622422459359743,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.644723393325552,-5.5806738223887375,0.0640495709368145,3.2143103641319994,-11.102188558320977,1,1,position_exit,5.071072221864191,atr_48,True,True,True,True,True,True,True,True,True,True,8.859033757457551,-1.7561226993865189,-1.7561226993865189,11.102188558320977,0.7848570346832275,True
187,ETHUSD,short,2023-10-17 13:00:00,2023-10-17 13:00:00,2023-10-18 01:00:00,1574.4,1566.6,1574.4,1566.6,24,1.0,0.004813728411072082,0.004612679328910074,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.2914961645039538,1.345826130126281,0.05432996562232738,3.640632223803044,-1.1387759562606572,11,6,position_exit,5.795696654565843,atr_48,True,True,False,True,False,True,False,True,False,False,2.3491360592990906,0.35474502369669264,0.35474502369669264,1.1387759562606572,0.21836666762828827,True
188,ETHUSD,long,2023-10-20 09:30:00,2023-10-20 09:30:00,2023-10-20 21:30:00,1619.5,1608.2,1619.5,1608.2,24,1.0,-0.006977462179684646,-0.007175998102809,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.8709869769955543,-1.8188519206161238,0.05213505637943052,1.8188519206161238,-3.428455390187921,2,15,position_exit,6.212710266249798,atr_48,True,True,True,True,True,True,True,False,False,True,3.6898388976116783,-1.0286637168141595,-1.0286637168141595,3.428455390187921,0.7426491379737854,True
189,ETHUSD,long,2023-10-25 05:00:00,2023-10-25 05:00:00,2023-10-25 17:00:00,1786.1,1789.45,1786.1,1789.45,24,1.0,0.0018755948715081239,0.001675540473097481,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.2322479208440311,0.259969170746764,0.027721249902732913,2.3513629473512467,-1.9711095334231525,21,6,position_exit,12.88614334683312,atr_48,True,True,False,True,False,True,False,True,False,False,2.119115026507216,0.09877161716172007,0.09877161716172007,1.9711095334231525,0.7649818062782288,True
190,ETHUSD,short,2023-11-05 08:30:00,2023-11-05 08:30:00,2023-11-05 21:00:00,1881.15,1877.55,1881.15,1877.55,25,1.0,0.00162844218356617,0.001428654312146227,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.42886670884955125,0.4789175877492432,0.05005087889969193,1.9422768836496531,-4.243741958111171,10,18,position_exit,7.516950916166944,atr_48,True,True,False,True,False,True,False,False,False,False,1.5134101748001019,0.2208061643835689,0.2208061643835689,4.243741958111171,0.20965176820755005,True
191,ETHUSD,short,2023-11-06 10:00:00,2023-11-06 10:00:00,2023-11-06 22:00:00,1894.4,1897.5,1894.4,1897.5,24,1.0,-0.0018491531198063793,-0.00204901643825417,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.4138389049051702,-0.36876828324231464,0.045070621662855574,1.4393858797523187,-2.468368347509114,22,9,position_exit,8.40636285947326,atr_48,True,True,True,True,True,False,False,False,False,True,1.853224784657489,-0.28751074380164215,-0.28751074380164215,2.468368347509114,0.219441756606102,True
192,ETHUSD,long,2023-11-10 22:30:00,2023-11-10 22:30:00,2023-11-11 10:30:00,2082.75,2062.85,2082.75,2062.85,24,1.0,-0.009554675309086158,-0.009752636848397667,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.5082634426422414,-1.4773395339553521,0.030923908686889403,0.8388912931505362,-3.76016318567027,1,7,position_exit,13.470160069920329,atr_48,True,True,True,False,False,False,False,False,False,True,2.3471547357927776,-1.797924778761041,-1.797924778761041,3.76016318567027,0.7458671927452087,True
193,ETHUSD,long,2023-11-15 13:00:00,2023-11-15 13:00:00,2023-11-16 01:00:00,2010.3,2065.7,2010.3,2065.7,24,1.0,0.027558075909069224,0.027351962781675176,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.037066132238405,5.073889380693307,0.03682324845490174,6.580486498245771,-0.6685810916798015,24,8,position_exit,10.91864560760879,atr_48,True,True,False,True,False,True,False,True,False,False,1.543420366007366,0.7654549756436988,0.7654549756436988,0.6685810916798015,0.7459543347358704,True
194,ETHUSD,long,2023-11-27 20:00:00,2023-11-27 20:00:00,2023-11-28 08:00:00,1990.1,2009.9,1990.1,2009.9,24,1.0,0.009949248781467857,0.009747037910155187,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.031881309898178,2.073564138092294,0.041682828194115513,5.231036802914607,-0.03141763845593879,9,1,position_exit,9.548776252571788,atr_48,True,True,False,True,False,True,False,True,False,False,3.199155493016429,0.3884280280280312,0.3884280280280312,0.03141763845593879,0.7358914017677307,True
195,ETHUSD,short,2023-12-01 15:00:00,2023-12-01 15:00:00,2023-12-02 03:00:00,2073.85,2094.0,2073.85,2094.0,24,1.0,-0.009792162611556132,-0.009990255821445526,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.5762635700551093,-2.524303016110098,0.05196055394501145,0.037582675177783485,-4.516184800534446,1,3,position_exit,7.982401427801188,atr_48,True,False,False,False,False,False,False,False,False,True,2.6138462452328928,-68.54923333339597,-68.54923333339597,4.516184800534446,0.062088221311569214,True
196,ETHUSD,short,2023-12-03 02:00:00,2023-12-03 02:00:00,2023-12-03 14:00:00,2169.05,2157.25,2169.05,2157.25,24,1.0,0.005384157707127635,0.005183345930461991,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.3865676844379107,1.4394884016866987,0.052920717248787906,2.220227873787958,-0.43916595305694106,21,1,position_exit,8.19735677354101,atr_48,True,True,False,True,False,True,False,True,False,False,0.8336601893500473,0.6245159340659346,0.6245159340659346,0.43916595305694106,0.19721075892448425,True
