trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
38,ETHUSD,long,2022-06-20 20:00:00,2022-06-20 20:00:00,2022-06-21 08:00:00,1116.85,1156.05,1116.85,1156.05,24,1.0,0.03509871513632157,0.03489247569011056,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.8684161002645558,1.8791237500617828,0.01070764979722704,2.368079419720718,-1.3038817857571452,24,4,position_exit,20.86078684211788,atr_48,True,True,False,True,False,True,False,True,False,False,0.49966331945616216,0.7890006072874488,0.7890006072874488,1.3038817857571452,0.6958109140396118,True
39,ETHUSD,long,2022-06-25 15:30:00,2022-06-25 15:30:00,2022-06-26 03:30:00,1183.05,1232.6,1183.05,1232.6,24,1.0,0.04188326782469032,0.04167480439330551,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.724381356595822,3.742251267238431,0.0178699106426092,5.4453343363853,-0.27566533048274017,12,1,position_exit,13.240692957681873,atr_48,True,True,False,True,False,True,False,True,False,False,1.720952979789478,0.6839582524271827,0.6839582524271827,0.27566533048274017,0.7143335342407227,True
40,ETHUSD,long,2022-07-02 00:00:00,2022-07-02 00:00:00,2022-07-02 12:00:00,1061.6,1045.25,1061.6,1045.25,24,1.0,-0.01540128108515415,-0.015597927256499666,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.184901827551316,-1.1697120258794669,0.015189801671848914,0.13950693886637872,-2.5433188085636225,1,18,position_exit,13.977799354252939,atr_48,True,False,False,False,False,False,False,False,False,True,1.3244087664176947,-8.493497435896202,-8.493497435896202,2.5433188085636225,0.7875765562057495,True
41,ETHUSD,long,2022-07-05 02:00:00,2022-07-05 02:00:00,2022-07-05 14:00:00,1145.15,1100.05,1145.15,1100.05,24,1.0,-0.03938348687944759,-0.039575076679473575,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.5697149463824385,-4.546625949901156,0.0230889964812829,2.7068050278236195,-5.9680766349034995,8,23,position_exit,9.919443670306904,atr_48,True,True,True,True,True,True,True,True,True,True,7.2765199742060584,-1.6882320297951692,-1.6882320297951692,5.9680766349034995,0.7872395515441895,True
42,ETHUSD,long,2022-07-06 18:00:00,2022-07-06 18:00:00,2022-07-07 06:00:00,1148.15,1168.35,1148.15,1168.35,24,1.0,0.017593520010451558,0.01739039466925041,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.6668158973953382,1.6859818384629746,0.019165941067636454,4.569678497814292,-0.1085037816832769,10,1,position_exit,11.981149226622245,atr_48,True,True,False,True,False,True,False,True,False,False,2.9028626004189535,0.36475561643835286,0.36475561643835286,0.1085037816832769,0.6771356463432312,True
43,ETHUSD,long,2022-07-07 19:30:00,2022-07-07 19:30:00,2022-07-08 07:30:00,1247.45,1240.65,1247.45,1240.65,24,1.0,-0.005451120285382527,-0.005649907898112705,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.6390909795313137,-0.6164727747415674,0.022618204789746275,2.5293515316602586,-2.0307338462075375,11,6,position_exit,11.030495228034352,atr_48,True,True,True,True,True,True,True,True,True,True,3.1684425111915724,-0.25266989247311794,-0.25266989247311794,2.0307338462075375,0.7753466963768005,True
44,ETHUSD,long,2022-07-08 20:00:00,2022-07-08 20:00:00,2022-07-09 08:00:00,1248.45,1222.55,1248.45,1222.55,24,1.0,-0.020745724698626344,-0.02094170992550748,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.126076161033356,-2.1057753484176644,0.02030081261569131,0.40652033753236627,-3.6302266141640196,1,14,position_exit,12.299507646654728,atr_48,True,False,False,False,False,False,False,False,False,True,2.532596498565722,-5.2299380000000175,-5.2299380000000175,3.6302266141640196,0.6746682524681091,True
45,ETHUSD,long,2022-07-11 22:00:00,2022-07-11 22:00:00,2022-07-12 10:00:00,1107.05,1059.95,1107.05,1059.95,24,1.0,-0.04254550381644928,-0.042736389021724164,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.441151931734706,-5.415693572628217,0.02545835910648866,0.011498287839990693,-6.220573721426468,1,23,position_exit,8.696947005652397,atr_48,True,False,False,False,False,False,False,False,False,True,5.452650219574696,-473.2140999993535,-473.2140999993535,6.220573721426468,0.7272769808769226,True
46,ETHUSD,long,2022-07-12 22:00:00,2022-07-12 22:00:00,2022-07-13 10:00:00,1046.85,1069.0,1046.85,1069.0,24,1.0,0.021158714237952125,0.020954115421980113,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.4510624235889487,2.474451858606394,0.023389435017445535,3.518972169124203,-1.3740748469913504,21,3,position_exit,8.9514774445743,atr_48,True,True,False,True,False,True,False,True,False,False,1.0679097455352542,0.6965279365079394,0.6965279365079394,1.3740748469913504,0.6997500658035278,True
47,ETHUSD,long,2022-07-15 00:00:00,2022-07-15 00:00:00,2022-07-15 12:00:00,1183.85,1218.25,1183.85,1218.25,24,1.0,0.029057735354986347,0.028852584453689323,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.8240940641061747,2.8436665913981907,0.019572527292015925,3.7777780007818924,-0.2645271247812113,18,1,position_exit,12.097058109434023,atr_48,True,True,False,True,False,True,False,True,False,False,0.9536839366757177,0.7475542669584258,0.7475542669584258,0.2645271247812113,0.7877468466758728,True
48,ETHUSD,long,2022-07-16 10:30:00,2022-07-16 10:30:00,2022-07-16 22:30:00,1197.9,1357.55,1197.9,1357.55,24,1.0,0.13327489773770762,0.1330488467355373,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,12.98869231987455,13.008213195021831,0.01952087514728051,18.190313785083784,-0.17518107340618944,11,1,position_exit,12.273015333197106,atr_48,True,True,False,True,False,True,False,True,False,False,5.201621465209234,0.7140444344904809,0.7140444344904809,0.17518107340618944,0.8417590856552124,True
49,ETHUSD,short,2022-07-17 11:30:00,2022-07-17 11:30:00,2022-07-17 23:30:00,1363.05,1338.15,1363.05,1338.15,24,1.0,0.01635763753010222,0.016154969129163144,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.5776233385387681,1.5950866547212403,0.01746331618247228,2.7994091088882995,-1.140262749158159,12,11,position_exit,15.61043716734714,atr_48,True,True,False,True,False,True,False,True,False,False,1.2217857703495314,0.5635558352402709,0.5635558352402709,1.140262749158159,0.09449207037687302,True
50,ETHUSD,long,2022-07-24 22:30:00,2022-07-24 22:30:00,2022-07-25 10:30:00,1605.35,1547.05,1605.35,1547.05,24,1.0,-0.03631606814713306,-0.03650863335440868,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.3784651477641545,-3.3599611558548865,0.018503991909268085,0.6051388016548257,-6.062914469913101,2,11,position_exit,17.35139107141448,atr_48,True,True,True,False,False,False,False,False,False,True,3.9836039494189803,-5.582959047619043,-5.582959047619043,6.062914469913101,0.7327322363853455,True
51,ETHUSD,long,2022-07-26 20:00:00,2022-07-26 20:00:00,2022-07-27 08:00:00,1372.15,1470.55,1372.15,1470.55,24,1.0,0.07171227635462585,0.0714983526943116,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,6.075422764055495,6.092414036250293,0.016991272194798478,6.352456098773175,-0.3002866674371422,24,3,position_exit,16.151233224549895,atr_48,True,True,False,True,False,True,False,True,False,False,0.27703333471767966,0.956389571150097,0.956389571150097,0.3002866674371422,0.7317767143249512,True
52,ETHUSD,long,2022-07-28 00:00:00,2022-07-28 00:00:00,2022-07-28 12:00:00,1617.65,1635.65,1617.65,1635.65,24,1.0,0.011127252495904516,0.01092466628535238,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.9636070870872165,0.9812438551119028,0.01763676802468633,3.153608723234638,-0.8722167600994692,5,18,position_exit,18.3440639207338,atr_48,True,True,False,True,False,True,False,True,False,False,2.1900016361474215,0.30555695764909296,0.30555695764909296,0.8722167600994692,0.6824568510055542,True
53,ETHUSD,short,2022-07-29 05:00:00,2022-07-29 05:00:00,2022-07-29 17:00:00,1725.95,1678.55,1725.95,1678.55,24,1.0,0.025693942179174645,0.025489637270984744,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.316950603983993,2.3339475524147533,0.016996948430760488,3.3778228290221954,-1.2802243958393136,15,3,position_exit,20.308939655031672,atr_48,True,True,False,True,False,True,False,True,False,False,1.0608722250382026,0.6859301749271138,0.6859301749271138,1.2802243958393136,0.08400125056505203,True
54,ETHUSD,long,2022-07-30 09:30:00,2022-07-30 09:30:00,2022-07-30 21:30:00,1701.25,1692.95,1701.25,1692.95,24,1.0,-0.004878765613519742,-0.005078250104628701,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.4377118802943797,-0.42047494070696456,0.017236939587415116,2.218891855778931,-1.1094459278894713,12,1,position_exit,19.739583020202748,atr_48,True,True,True,True,True,True,True,True,True,True,2.656603736073311,-0.19726598173515902,-0.19726598173515902,1.1094459278894713,0.7451707720756531,True
55,ETHUSD,long,2022-08-02 10:30:00,2022-08-02 10:30:00,2022-08-02 22:30:00,1587.75,1647.65,1587.75,1647.65,24,1.0,0.037726342308297856,0.037519002642418364,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.971192371604566,3.99235719677713,0.021164825172563868,6.015195943391242,-1.4963008191593759,13,4,position_exit,15.003667519618476,atr_48,True,True,False,True,False,True,False,True,False,False,2.044003571786676,0.660193351800555,0.660193351800555,1.4963008191593759,0.7058122754096985,True
56,ETHUSD,short,2022-08-03 16:30:00,2022-08-03 16:30:00,2022-08-04 04:30:00,1664.35,1655.4,1664.35,1655.4,24,1.0,0.005016322029838038,0.004815228451749309,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5581780955083798,0.579739884950094,0.021561789441714156,3.640377825049814,-0.42104013990789807,13,2,position_exit,15.437958008996164,atr_48,True,True,False,True,False,True,False,True,False,False,3.0821997295414345,0.15332971530248837,0.15332971530248837,0.42104013990789807,0.2383458912372589,True
57,ETHUSD,long,2022-08-11 20:00:00,2022-08-11 20:00:00,2022-08-12 08:00:00,1896.35,1894.5,1896.35,1894.5,24,1.0,-0.0009755583093837839,-0.0011750711147726633,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.13229844537044472,-0.10979025597407253,0.022508189396372183,1.0682295175856231,-2.243281986929806,13,8,position_exit,16.850311383159493,atr_48,True,True,True,True,True,False,False,False,False,True,1.200527962956068,-0.12384833333332829,-0.12384833333332829,2.243281986929806,0.8923961520195007,True
58,ETHUSD,long,2022-08-12 20:30:00,2022-08-12 20:30:00,2022-08-13 09:30:00,1933.1,2003.55,1933.1,2003.55,26,1.0,0.03644405359267533,0.03623714239537579,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.880230281102959,4.907160107087375,0.026929825984416175,6.101734923787855,-1.0169558206313012,19,3,position_exit,14.356572531279271,atr_48,True,True,False,True,False,True,False,True,False,False,1.221504642684896,0.7998102739726022,0.7998102739726022,1.0169558206313012,0.7848631739616394,True
59,ETHUSD,short,2022-08-17 05:00:00,2022-08-17 05:00:00,2022-08-17 17:00:00,1912.55,1843.05,1912.55,1843.05,24,1.0,0.03647740781849862,0.03626997043064728,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.951536755612661,4.978939549382941,0.027402793770280133,6.669629813633834,-3.1664622745716007,17,3,position_exit,13.958795705525967,atr_48,True,True,False,True,False,True,False,True,False,False,1.7180930580211724,0.7424005370569287,0.7424005370569287,3.1664622745716007,0.2785018980503082,True
60,ETHUSD,short,2022-08-21 10:00:00,2022-08-21 10:00:00,2022-08-21 23:30:00,1623.65,1617.95,1623.65,1617.95,27,1.0,0.0028189132864222533,0.0026185908644997813,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.346013765370478,0.366917096743368,0.02090333137288999,2.7357853704549147,-1.470886957997519,24,22,position_exit,15.534844384716104,atr_48,True,True,False,True,False,True,False,True,False,False,2.3897716050844364,0.12647694117647168,0.12647694117647168,1.470886957997519,0.24275392293930054,True
61,ETHUSD,long,2022-08-26 15:00:00,2022-08-26 15:00:00,2022-08-27 03:00:00,1600.15,1493.15,1600.15,1493.15,24,1.0,-0.06686873105646352,-0.06705569166234437,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-7.145529570295427,-7.124221489889731,0.02130808040569543,0.2996167916308765,-7.763403978702277,1,23,position_exit,15.019184924534983,atr_48,True,False,False,False,False,False,False,False,False,True,7.445146361926303,-23.848895555555558,-23.848895555555558,7.763403978702277,0.7945877313613892,True
62,ETHUSD,short,2022-08-28 08:30:00,2022-08-28 08:30:00,2022-08-28 20:30:00,1493.95,1483.3,1493.95,1483.3,24,1.0,0.006776568860190624,0.006575315068588106,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.8181540422819721,0.841770242348769,0.023616200066796857,2.6478218890782648,-0.23711837812641176,11,15,position_exit,12.651908399949708,atr_48,True,True,False,True,False,True,False,True,False,False,1.8296678467962928,0.3089913432835848,0.3089913432835848,0.23711837812641176,0.18166078627109528,True
63,ETHUSD,long,2022-08-29 23:00:00,2022-08-29 23:00:00,2022-08-30 11:00:00,1544.05,1581.75,1544.05,1581.75,24,1.0,0.024416307762053835,0.024211195139082653,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.914152541252645,2.9382202279527534,0.024067686700108455,4.7970147222942074,-1.5665312090676395,22,5,position_exit,12.830896622840301,atr_48,True,True,False,True,False,True,False,True,False,False,1.8828621810415624,0.6074929325751434,0.6074929325751434,1.5665312090676395,0.7384768128395081,True
64,ETHUSD,long,2022-09-06 01:00:00,2022-09-06 01:00:00,2022-09-06 13:00:00,1659.0500000000002,1663.0,1659.0500000000002,1663.0,24,1.0,0.0023808806244538516,0.002180239690786401,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.34920927764034043,0.38123388950811055,0.03202461186777013,2.6300312630623806,-3.310461369652877,22,2,position_exit,10.361093566724435,atr_48,True,True,False,True,False,True,False,True,False,False,2.28082198542204,0.13277761467889354,0.13277761467889354,3.310461369652877,0.7312806248664856,True
65,ETHUSD,short,2022-09-07 18:00:00,2022-09-07 18:00:00,2022-09-08 06:00:00,1567.8,1630.65,1567.8,1630.65,24,1.0,-0.04056446121196022,-0.04075609289843207,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.692327368845069,-4.669033460620532,0.023293908224537325,0.24886654086043475,-6.6228215276741444,1,8,position_exit,13.461030110426139,atr_48,True,False,False,False,False,False,False,False,False,True,4.941193909705504,-18.854794029851295,-18.854794029851295,6.6228215276741444,0.2579062283039093,True
66,ETHUSD,long,2022-09-09 04:00:00,2022-09-09 04:00:00,2022-09-09 16:00:00,1696.15,1720.35,1696.15,1720.35,24,1.0,0.014267606048992798,0.014064792146036176,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.6635191772660576,1.6871695293085092,0.02365035204245165,3.471943907420013,-0.7668952405947826,17,11,position_exit,14.343549702393126,atr_48,True,True,False,True,False,True,False,True,False,False,1.8084247301539553,0.4791319277108402,0.4791319277108402,0.7668952405947826,0.7363768815994263,True
67,ETHUSD,long,2022-09-14 08:30:00,2022-09-14 08:30:00,2022-09-14 20:30:00,1603.15,1602.85,1603.15,1602.85,24,1.0,-0.0001871315846926347,-0.0003867910167478783,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.03831559766287486,-0.01852098560956779,0.019794612053307067,0.611192525115358,-2.673195589646008,8,19,position_exit,16.197842076244818,atr_48,True,True,True,False,False,False,False,False,False,True,0.6495081227782329,-0.06268989898991824,-0.06268989898991824,2.673195589646008,0.6751880645751953,True
68,ETHUSD,long,2022-09-16 08:30:00,2022-09-16 08:30:00,2022-09-16 20:30:00,1451.45,1437.9,1451.45,1437.9,24,1.0,-0.009335492094113218,-0.00953309497158028,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.8518469511956018,-0.8339800819708549,0.01786686922474689,1.8864567905835186,-2.791217469917233,6,17,position_exit,16.247390426853727,atr_48,True,True,True,True,True,True,True,False,False,True,2.7383037417791205,-0.45155921696574275,-0.45155921696574275,2.791217469917233,0.7914782166481018,True
69,ETHUSD,short,2022-09-27 17:00:00,2022-09-27 17:00:00,2022-09-28 05:00:00,1324.55,1284.05,1324.55,1284.05,24,1.0,0.030307634732888555,0.03010157548468073,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.6618060808352517,3.685915609330753,0.02410952849550147,5.187584931650689,-1.4197600865570432,19,14,position_exit,10.987771911401286,atr_48,True,True,False,True,False,True,False,True,False,False,1.5257788508154375,0.7058787719298246,0.7058787719298246,1.4197600865570432,0.30762943625450134,True
70,ETHUSD,long,2022-09-30 00:30:00,2022-09-30 00:30:00,2022-09-30 12:30:00,1337.65,1327.35,1337.65,1327.35,24,1.0,-0.007700071020072752,-0.00789950405188189,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.9047934710903754,-0.8818875131871754,0.02290595790320009,1.027441762936497,-1.879362224704699,16,24,position_exit,11.679494091911547,atr_48,True,True,True,True,True,False,False,False,False,True,1.9322352340268725,-0.8806275000000151,-0.8806275000000151,1.879362224704699,0.6803795695304871,True
71,ETHUSD,long,2022-10-03 13:30:00,2022-10-03 13:30:00,2022-10-04 01:30:00,1298.05,1319.85,1298.05,1319.85,24,1.0,0.016794422402835574,0.016590877257424808,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.052771386542606,3.0895641270482477,0.036792740505642074,4.60600156555359,0.0,21,1,position_exit,7.0560114966209015,atr_48,True,True,False,True,False,True,False,True,False,False,1.553230179010984,0.6627812307692295,0.6627812307692295,0.0,0.7033399939537048,True
72,ETHUSD,short,2022-10-04 18:30:00,2022-10-04 18:30:00,2022-10-05 06:30:00,1350.75,1356.85,1350.75,1356.85,24,1.0,-0.0045837155517231,-0.0047829581447816905,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.9201743180832592,-0.8811508897448063,0.039023428338452945,0.6933646345532939,-2.672342862340846,1,4,position_exit,6.922764388022754,atr_48,True,True,True,False,False,False,False,False,False,True,1.6135389526365531,-1.327114583333327,-1.327114583333327,2.672342862340846,0.322709321975708,True
73,ETHUSD,short,2022-10-06 04:00:00,2022-10-06 04:00:00,2022-10-06 16:00:00,1376.7,1364.0,1376.7,1364.0,24,1.0,0.008850478194603717,0.008648536343859536,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.6820974047365553,1.7193739740286054,0.03727656929204996,3.729823069644711,-0.4941507878113506,20,19,position_exit,7.386409351214685,atr_48,True,True,False,True,False,True,False,True,False,False,2.047725664908156,0.45098584392014757,0.45098584392014757,0.4941507878113506,0.26454856991767883,True
74,ETHUSD,short,2022-10-10 08:00:00,2022-10-10 08:00:00,2022-10-10 20:00:00,1304.35,1308.05,1304.35,1308.05,24,1.0,-0.003018723196466566,-0.0032181361702428024,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.8447718956929123,-0.7891337039750808,0.05563819171783156,1.5995953458954142,-3.241846567681431,1,9,position_exit,4.6886858099738244,atr_48,True,True,True,True,True,True,True,False,False,True,2.4443672415883264,-0.5281160000000061,-0.5281160000000061,3.241846567681431,0.30373919010162354,True
75,ETHUSD,long,2022-10-11 13:30:00,2022-10-11 13:30:00,2022-10-12 01:30:00,1274.75,1283.55,1274.75,1283.55,24,1.0,0.00690331437536762,0.006702030064327236,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.5587944129921172,1.6053025827035106,0.046508169711393425,4.213919279596721,-1.0762824134035123,6,1,position_exit,5.481832580858222,atr_48,True,True,False,True,False,True,False,True,False,False,2.6551248666046035,0.3699155844155839,0.3699155844155839,1.0762824134035123,0.6869127154350281,True
76,ETHUSD,long,2022-10-14 10:00:00,2022-10-14 10:00:00,2022-10-14 22:00:00,1332.55,1291.9,1332.55,1291.9,24,1.0,-0.030505421935386856,-0.030699322411541496,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.912945144495115,-4.880944638820036,0.032000505675078283,1.2487533639293724,-5.199136601744355,5,23,position_exit,8.328305893227046,atr_48,True,True,True,True,True,False,False,False,False,True,6.161698508424488,-3.9342798076922607,-3.9342798076922607,5.199136601744355,0.781164288520813,True
77,ETHUSD,long,2022-10-16 21:30:00,2022-10-16 21:30:00,2022-10-17 09:30:00,1293.45,1317.9,1293.45,1317.9,24,1.0,0.018902934013685035,0.01869967382813531,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.660446024823385,4.710282548027857,0.04983652320447134,5.1822740507954395,-0.4334615841743857,24,1,position_exit,5.190771413540147,atr_48,True,True,False,True,False,True,False,True,False,False,0.521828025972054,0.8993052044609726,0.8993052044609726,0.4334615841743857,0.8203421831130981,True
78,ETHUSD,short,2022-10-21 08:30:00,2022-10-21 08:30:00,2022-10-21 20:30:00,1278.3000000000002,1302.8000000000002,1278.3000000000002,1302.8000000000002,24,1.0,-0.019172310709474005,-0.01936838002122887,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.443043880356167,-4.397159076701089,0.04588480365507758,4.3433163124966345,-5.177879157666368,7,23,position_exit,5.571779317654526,atr_48,True,True,True,True,True,True,True,True,True,True,8.7863601928528,-1.022961157024782,-1.022961157024782,5.177879157666368,0.23336286842823029,True
79,ETHUSD,short,2022-10-23 22:00:00,2022-10-23 22:00:00,2022-10-24 11:00:00,1361.6,1348.45,1361.6,1348.45,26,1.0,0.009539142780816023,0.009337383158115387,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.7906027710834715,2.849614716295766,0.05901194521229438,6.273486390628348,-2.091162130209482,19,1,position_exit,4.614658930837373,atr_48,True,True,False,True,False,True,False,True,False,False,3.482883619544876,0.4448248704663193,0.4448248704663193,2.091162130209482,0.32955050468444824,True
80,ETHUSD,long,2022-10-25 01:00:00,2022-10-25 01:00:00,2022-10-25 13:00:00,1337.55,1365.0,1337.55,1365.0,24,1.0,0.02052259728608319,0.020319291648536852,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.501526432811267,4.5458271328590305,0.04430070004776384,4.752832011404523,-0.2318454639709294,24,1,position_exit,6.0385050283986,atr_48,True,True,False,True,False,True,False,True,False,False,0.2513055785932563,0.9471250871080141,0.9471250871080141,0.2318454639709294,0.8422861099243164,True
81,ETHUSD,short,2022-10-27 10:30:00,2022-10-27 10:30:00,2022-10-27 22:30:00,1541.5,1517.55,1541.5,1517.55,24,1.0,0.01391767126551069,0.013715236306894418,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.8247462646736758,1.8485419000720986,0.02379563539842284,2.5663473142963324,-2.7593057589802674,19,5,position_exit,12.956157498548409,atr_48,True,True,False,True,False,True,False,True,False,False,0.7416010496226566,0.7110285714285728,0.7110285714285728,2.7593057589802674,0.2557200789451599,True
82,ETHUSD,long,2022-10-28 10:30:00,2022-10-28 10:30:00,2022-10-28 22:30:00,1501.0,1558.9,1501.0,1558.9,24,1.0,0.038574283810791865,0.0383668358097935,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.614332176998514,4.638381262577543,0.02404908557902895,5.884095055894976,-1.5260995345786155,20,4,position_exit,12.48280309924871,atr_48,True,True,False,True,False,True,False,True,False,False,1.2697628788964623,0.784204220558206,0.784204220558206,1.5260995345786155,0.6784757971763611,True
83,ETHUSD,long,2022-11-04 14:00:00,2022-11-04 14:00:00,2022-11-05 02:00:00,1654.85,1651.8,1654.85,1651.8,24,1.0,-0.001843067347493621,-0.0020428247028426716,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.2866925910517816,-0.25862767274123477,0.0280649183105468,1.0472300847063385,-3.9430120598254415,1,4,position_exit,11.79301490699944,atr_48,True,True,True,True,True,False,False,False,False,True,1.33392267575812,-0.27376275303643055,-0.27376275303643055,3.9430120598254415,0.7187926769256592,True
84,ETHUSD,long,2022-11-06 23:30:00,2022-11-06 23:30:00,2022-11-07 11:30:00,1568.65,1580.25,1568.65,1580.25,24,1.0,0.007394893698401628,0.007193431167882958,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.3511143708112756,1.3886719617208165,0.037557590909540965,3.1963397739608483,-2.6097455832339906,6,16,position_exit,8.353304682284652,atr_48,True,True,False,True,False,True,False,True,False,False,1.8452254031495727,0.4227067415730332,0.4227067415730332,2.6097455832339906,0.8280724287033081,True
85,ETHUSD,long,2022-11-10 08:30:00,2022-11-10 08:30:00,2022-11-10 20:30:00,1214.4,1333.3000000000002,1214.4,1333.3000000000002,24,1.0,0.09790843214756273,0.09769171441576097,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.284290803729025,4.2930603453326786,0.008769541603653492,4.8310468814593,-1.6157649323266376,15,5,position_exit,27.695860396946337,atr_48,True,True,False,True,False,True,False,True,False,False,0.5467560777302749,0.8868245142003015,0.8868245142003015,1.6157649323266376,0.7812473177909851,True
86,ETHUSD,long,2022-11-11 14:00:00,2022-11-11 14:00:00,2022-11-12 02:00:00,1205.4499999999998,1283.7,1205.4499999999998,1283.7,24,1.0,0.06491351777344567,0.06470168625782868,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.019318017593369,3.0286493539863732,0.009331336393004121,3.49310676290441,-0.19932963799397668,1,1,position_exit,25.83659937292044,atr_48,True,True,False,True,False,True,False,True,False,False,0.47378874531104076,0.8643646537396126,0.8643646537396126,0.19932963799397668,0.6777647733688354,True
87,ETHUSD,long,2022-11-17 15:30:00,2022-11-17 15:30:00,2022-11-18 03:30:00,1192.6999999999998,1219.25,1192.6999999999998,1219.25,24,1.0,0.022260417540035604,0.022055606805148287,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.617028640524982,2.6407546523810637,0.0237260118560819,3.8939941484262963,-0.35309525483811643,22,1,position_exit,10.053944229942415,atr_48,True,True,False,True,False,True,False,True,False,False,1.2769655079013145,0.672067943805878,0.672067943805878,0.35309525483811643,0.7361444234848022,True
88,ETHUSD,long,2022-11-21 02:30:00,2022-11-21 02:30:00,2022-11-21 14:30:00,1121.55,1133.45,1121.55,1133.45,24,1.0,0.01061031608042362,0.01040793666310047,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.521036093985914,1.5502578021883395,0.02922170820242553,2.9376733982644305,-2.110434991214368,21,13,position_exit,7.67614262815003,atr_48,True,True,False,True,False,True,False,True,False,False,1.4166373042785165,0.5177689578714019,0.5177689578714019,2.110434991214368,0.7076905965805054,True
