timestamp,asset,event_type,side,position_before,position_after,price,signal,target,target_hit_type,target_hit_step,target_exit_timestamp,take_profit,stop_loss,upper_barrier,lower_barrier,trade_r,target_entry_price,target_exit_price,target_lookup_timestamp
2024-06-10 15:30:00,ETHUSD,entry,short,0.0,-1.0,3702.25,-1.0,-4.0,,,,,,,,,,,2024-06-10 15:30:00
2024-06-11 03:30:00,ETHUSD,exit,short,-1.0,0.0,3595.4,0.0,-4.0,,,,,,,,,,,2024-06-11 03:30:00
2024-06-19 07:00:00,ETHUSD,entry,short,0.0,-1.0,3536.45,-1.0,0.39034477090468805,,,,,,,,,,,2024-06-19 07:00:00
2024-06-19 19:00:00,ETHUSD,exit,short,-1.0,0.0,3545.45,0.0,2.954714155282843,,,,,,,,,,,2024-06-19 19:00:00
2024-06-24 05:30:00,ETHUSD,entry,short,0.0,-1.0,3370.25,-1.0,-4.0,,,,,,,,,,,2024-06-24 05:30:00
2024-06-24 17:30:00,ETHUSD,exit,short,-1.0,0.0,3293.3,0.0,4.0,,,,,,,,,,,2024-06-24 17:30:00
2024-06-25 15:00:00,ETHUSD,entry,short,0.0,-1.0,3421.25,-1.0,-1.3937953851559777,,,,,,,,,,,2024-06-25 15:00:00
2024-06-26 03:00:00,ETHUSD,exit,short,-1.0,0.0,3394.35,0.0,-2.0372756276734965,,,,,,,,,,,2024-06-26 03:00:00
2024-07-01 01:30:00,ETHUSD,entry,short,0.0,-1.0,3515.1,-1.0,-4.0,,,,,,,,,,,2024-07-01 01:30:00
2024-07-01 14:30:00,ETHUSD,exit,short,-1.0,0.0,3466.75,0.0,-1.5456423170243843,,,,,,,,,,,2024-07-01 14:30:00
2024-07-02 07:00:00,ETHUSD,entry,long,0.0,1.0,3441.4,1.0,-2.052616144782932,,,,,,,,,,,2024-07-02 07:00:00
2024-07-02 19:30:00,ETHUSD,exit,long,1.0,0.0,3412.5,0.0,-4.0,,,,,,,,,,,2024-07-02 19:30:00
2024-07-06 07:00:00,ETHUSD,entry,short,0.0,-1.0,3009.65,-1.0,1.6994259281158315,,,,,,,,,,,2024-07-06 07:00:00
2024-07-06 19:00:00,ETHUSD,exit,short,-1.0,0.0,3052.65,0.0,-2.20800476429908,,,,,,,,,,,2024-07-06 19:00:00
2024-07-15 02:00:00,ETHUSD,entry,long,0.0,1.0,3301.25,1.0,3.272335666685987,,,,,,,,,,,2024-07-15 02:00:00
2024-07-15 14:00:00,ETHUSD,exit,long,1.0,0.0,3351.2,0.0,4.0,,,,,,,,,,,2024-07-15 14:00:00
2024-07-21 21:30:00,ETHUSD,entry,short,0.0,-1.0,3520.8,-1.0,-1.7324963699658114,,,,,,,,,,,2024-07-21 21:30:00
2024-07-22 09:30:00,ETHUSD,exit,short,-1.0,0.0,3492.35,0.0,-1.9138794248400308,,,,,,,,,,,2024-07-22 09:30:00
2024-07-26 19:30:00,ETHUSD,entry,short,0.0,-1.0,3274.6000000000004,-1.0,-0.09956273087262364,,,,,,,,,,,2024-07-26 19:30:00
2024-07-27 07:30:00,ETHUSD,exit,short,-1.0,0.0,3272.6000000000004,0.0,-0.640795682610295,,,,,,,,,,,2024-07-27 07:30:00
2024-07-27 20:00:00,ETHUSD,entry,long,0.0,1.0,3230.05,1.0,-0.4570145105860379,,,,,,,,,,,2024-07-27 20:00:00
2024-07-28 08:00:00,ETHUSD,exit,long,1.0,0.0,3221.65,0.0,2.626812907663431,,,,,,,,,,,2024-07-28 08:00:00
2024-08-03 12:00:00,ETHUSD,entry,short,0.0,-1.0,3011.75,-1.0,-4.0,,,,,,,,,,,2024-08-03 12:00:00
2024-08-04 00:00:00,ETHUSD,exit,short,-1.0,0.0,2903.15,0.0,0.5426080199749954,,,,,,,,,,,2024-08-04 00:00:00
2024-08-04 17:00:00,ETHUSD,entry,short,0.0,-1.0,2737.15,-1.0,-4.0,,,,,,,,,,,2024-08-04 17:00:00
2024-08-05 05:00:00,ETHUSD,exit,short,-1.0,0.0,2345.3,0.0,2.6617753818341674,,,,,,,,,,,2024-08-05 05:00:00
2024-08-06 08:00:00,ETHUSD,entry,short,0.0,-1.0,2485.5,-1.0,0.1412115630182292,,,,,,,,,,,2024-08-06 08:00:00
2024-08-06 20:00:00,ETHUSD,exit,short,-1.0,0.0,2491.65,0.0,0.6958734891701579,,,,,,,,,,,2024-08-06 20:00:00
2024-08-07 10:30:00,ETHUSD,entry,short,0.0,-1.0,2509.2,-1.0,-4.0,,,,,,,,,,,2024-08-07 10:30:00
2024-08-07 22:30:00,ETHUSD,exit,short,-1.0,0.0,2356.45,0.0,2.72093803141499,,,,,,,,,,,2024-08-07 22:30:00
2024-08-16 01:00:00,ETHUSD,entry,long,0.0,1.0,2559.95,1.0,2.3640165247533136,,,,,,,,,,,2024-08-16 01:00:00
2024-08-16 13:00:00,ETHUSD,exit,long,1.0,0.0,2608.7,0.0,-0.2145974737447727,,,,,,,,,,,2024-08-16 13:00:00
2024-08-21 13:30:00,ETHUSD,entry,long,0.0,1.0,2594.2,1.0,2.5465337698146078,,,,,,,,,,,2024-08-21 13:30:00
2024-08-22 01:30:00,ETHUSD,exit,long,1.0,0.0,2628.25,0.0,-0.5219084928878006,,,,,,,,,,,2024-08-22 01:30:00
2024-08-24 20:00:00,ETHUSD,entry,long,0.0,1.0,2806.15,1.0,-3.7123883600534526,,,,,,,,,,,2024-08-24 20:00:00
2024-08-25 08:00:00,ETHUSD,exit,long,1.0,0.0,2752.05,0.0,1.065833549240829,,,,,,,,,,,2024-08-25 08:00:00
2024-08-29 11:00:00,ETHUSD,entry,short,0.0,-1.0,2554.85,-1.0,-1.4762012778524014,,,,,,,,,,,2024-08-29 11:00:00
2024-08-29 23:00:00,ETHUSD,exit,short,-1.0,0.0,2527.75,0.0,-0.7390366937507443,,,,,,,,,,,2024-08-29 23:00:00
2024-09-02 05:30:00,ETHUSD,entry,long,0.0,1.0,2454.15,1.0,4.0,,,,,,,,,,,2024-09-02 05:30:00
2024-09-02 17:30:00,ETHUSD,exit,long,1.0,0.0,2522.65,0.0,-0.034366875927104315,,,,,,,,,,,2024-09-02 17:30:00
2024-09-03 15:30:00,ETHUSD,entry,short,0.0,-1.0,2443.9,-1.0,-4.0,,,,,,,,,,,2024-09-03 15:30:00
2024-09-04 03:30:00,ETHUSD,exit,short,-1.0,0.0,2372.75,0.0,4.0,,,,,,,,,,,2024-09-04 03:30:00
2024-09-05 03:00:00,ETHUSD,entry,short,0.0,-1.0,2418.15,-1.0,-3.777000557594327,,,,,,,,,,,2024-09-05 03:00:00
2024-09-05 15:00:00,ETHUSD,exit,short,-1.0,0.0,2360.85,0.0,2.5816427616063735,,,,,,,,,,,2024-09-05 15:00:00
2024-09-16 06:00:00,ETHUSD,entry,long,0.0,1.0,2295.65,1.0,-0.6212166733886573,,,,,,,,,,,2024-09-16 06:00:00
2024-09-16 18:00:00,ETHUSD,exit,long,1.0,0.0,2288.35,0.0,0.7880123450041324,,,,,,,,,,,2024-09-16 18:00:00
