trade_id,policy,counterfactual_r
238,exit_at_first_1_0r,1.0
238,trail_0_5r_after_1_0r,0.7650924449658894
238,time_exit_after_4_bars_if_mfe_lt_0_3r,3.466225198650798
238,partial_50pct_at_1r,2.2331125993253993
239,baseline,3.9482845411741474
239,breakeven_after_0_5r,0.0
239,breakeven_after_1_0r,0.0
239,exit_at_first_0_5r,0.5
239,exit_at_first_1_0r,1.0
239,trail_0_5r_after_1_0r,0.8759684536678305
239,time_exit_after_4_bars_if_mfe_lt_0_3r,3.9482845411741474
239,partial_50pct_at_1r,2.4741422705870737
240,baseline,-3.8736094376862495
240,breakeven_after_0_5r,0.0
240,breakeven_after_1_0r,-3.8736094376862495
240,exit_at_first_0_5r,0.5
240,exit_at_first_1_0r,-3.8736094376862495
240,trail_0_5r_after_1_0r,-3.8736094376862495
240,time_exit_after_4_bars_if_mfe_lt_0_3r,-3.8736094376862495
240,partial_50pct_at_1r,-3.8736094376862495
241,baseline,-1.910902275238025
241,breakeven_after_0_5r,0.0
241,breakeven_after_1_0r,-1.910902275238025
241,exit_at_first_0_5r,0.5
241,exit_at_first_1_0r,-1.910902275238025
241,trail_0_5r_after_1_0r,-1.910902275238025
241,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.910902275238025
241,partial_50pct_at_1r,-1.910902275238025
242,baseline,-3.0190091179216334
242,breakeven_after_0_5r,0.0
242,breakeven_after_1_0r,0.0
242,exit_at_first_0_5r,0.5
242,exit_at_first_1_0r,1.0
242,trail_0_5r_after_1_0r,0.9859188466204503
242,time_exit_after_4_bars_if_mfe_lt_0_3r,-3.0190091179216334
242,partial_50pct_at_1r,-1.0095045589608167
243,baseline,1.255259697234814
243,breakeven_after_0_5r,0.0
243,breakeven_after_1_0r,0.0
243,exit_at_first_0_5r,0.5
243,exit_at_first_1_0r,1.0
243,trail_0_5r_after_1_0r,0.842216334899214
243,time_exit_after_4_bars_if_mfe_lt_0_3r,1.255259697234814
243,partial_50pct_at_1r,1.127629848617407
244,baseline,4.7988167874178185
244,breakeven_after_0_5r,0.0
244,breakeven_after_1_0r,0.0
244,exit_at_first_0_5r,0.5
244,exit_at_first_1_0r,1.0
244,trail_0_5r_after_1_0r,0.8409139448976892
244,time_exit_after_4_bars_if_mfe_lt_0_3r,4.7988167874178185
244,partial_50pct_at_1r,2.8994083937089092
245,baseline,5.715374678498836
245,breakeven_after_0_5r,0.0
245,breakeven_after_1_0r,0.0
245,exit_at_first_0_5r,0.5
245,exit_at_first_1_0r,1.0
245,trail_0_5r_after_1_0r,1.1615912739951553
245,time_exit_after_4_bars_if_mfe_lt_0_3r,5.715374678498836
245,partial_50pct_at_1r,3.357687339249418
246,baseline,-1.4198269408786766
246,breakeven_after_0_5r,0.0
246,breakeven_after_1_0r,0.0
246,exit_at_first_0_5r,0.5
246,exit_at_first_1_0r,1.0
246,trail_0_5r_after_1_0r,0.5642082615000905
246,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.4198269408786766
246,partial_50pct_at_1r,-0.20991347043933828
247,baseline,2.6363570703637076
247,breakeven_after_0_5r,0.0
247,breakeven_after_1_0r,0.0
247,exit_at_first_0_5r,0.5
247,exit_at_first_1_0r,1.0
247,trail_0_5r_after_1_0r,0.8107553840972181
247,time_exit_after_4_bars_if_mfe_lt_0_3r,2.6363570703637076
247,partial_50pct_at_1r,1.8181785351818538
248,baseline,-3.1069633288411658
248,breakeven_after_0_5r,0.0
248,breakeven_after_1_0r,-3.1069633288411658
248,exit_at_first_0_5r,0.5
248,exit_at_first_1_0r,-3.1069633288411658
248,trail_0_5r_after_1_0r,-3.1069633288411658
248,time_exit_after_4_bars_if_mfe_lt_0_3r,-3.1069633288411658
248,partial_50pct_at_1r,-3.1069633288411658
249,baseline,-2.4252022468861756
249,breakeven_after_0_5r,0.0
249,breakeven_after_1_0r,0.0
249,exit_at_first_0_5r,0.5
249,exit_at_first_1_0r,1.0
249,trail_0_5r_after_1_0r,0.6282806029613732
249,time_exit_after_4_bars_if_mfe_lt_0_3r,-2.4252022468861756
249,partial_50pct_at_1r,-0.7126011234430878
250,baseline,0.5250119644473569
250,breakeven_after_0_5r,0.0
250,breakeven_after_1_0r,0.5250119644473569
250,exit_at_first_0_5r,0.5
250,exit_at_first_1_0r,1.0
250,trail_0_5r_after_1_0r,0.9653759082507083
250,time_exit_after_4_bars_if_mfe_lt_0_3r,0.5250119644473569
250,partial_50pct_at_1r,0.7625059822236784
251,baseline,1.0167650937470118
251,breakeven_after_0_5r,0.0
251,breakeven_after_1_0r,0.0
251,exit_at_first_0_5r,0.5
251,exit_at_first_1_0r,1.0
251,trail_0_5r_after_1_0r,0.5404809704231579
251,time_exit_after_4_bars_if_mfe_lt_0_3r,1.0167650937470118
251,partial_50pct_at_1r,1.008382546873506
252,baseline,-3.317557208380772
252,breakeven_after_0_5r,0.0
252,breakeven_after_1_0r,0.0
252,exit_at_first_0_5r,0.5
252,exit_at_first_1_0r,1.0
252,trail_0_5r_after_1_0r,0.6180156347940526
252,time_exit_after_4_bars_if_mfe_lt_0_3r,-3.317557208380772
252,partial_50pct_at_1r,-1.158778604190386
253,baseline,1.5413020206121548
253,breakeven_after_0_5r,0.0
253,breakeven_after_1_0r,0.0
253,exit_at_first_0_5r,0.5
253,exit_at_first_1_0r,1.0
253,trail_0_5r_after_1_0r,0.9378968171560131
253,time_exit_after_4_bars_if_mfe_lt_0_3r,1.5413020206121548
253,partial_50pct_at_1r,1.2706510103060773
254,baseline,7.071566887275367
254,breakeven_after_0_5r,0.0
254,breakeven_after_1_0r,0.0
254,exit_at_first_0_5r,0.5
254,exit_at_first_1_0r,1.0
254,trail_0_5r_after_1_0r,0.6606925995925597
254,time_exit_after_4_bars_if_mfe_lt_0_3r,7.071566887275367
254,partial_50pct_at_1r,4.035783443637683
255,baseline,-5.932739326941624
255,breakeven_after_0_5r,0.0
255,breakeven_after_1_0r,-5.932739326941624
255,exit_at_first_0_5r,0.5
255,exit_at_first_1_0r,-5.932739326941624
255,trail_0_5r_after_1_0r,-5.932739326941624
255,time_exit_after_4_bars_if_mfe_lt_0_3r,-5.932739326941624
255,partial_50pct_at_1r,-5.932739326941624
256,baseline,9.907831370241501
256,breakeven_after_0_5r,0.0
256,breakeven_after_1_0r,0.0
256,exit_at_first_0_5r,0.5
256,exit_at_first_1_0r,1.0
256,trail_0_5r_after_1_0r,1.2321622844297537
256,time_exit_after_4_bars_if_mfe_lt_0_3r,9.907831370241501
256,partial_50pct_at_1r,5.453915685120751
257,baseline,-2.5740801357054823
257,breakeven_after_0_5r,0.0
257,breakeven_after_1_0r,0.0
257,exit_at_first_0_5r,0.5
257,exit_at_first_1_0r,1.0
257,trail_0_5r_after_1_0r,1.7946360910012804
257,time_exit_after_4_bars_if_mfe_lt_0_3r,-2.5740801357054823
257,partial_50pct_at_1r,-0.7870400678527412
258,baseline,-0.37170857168032523
258,breakeven_after_0_5r,0.0
258,breakeven_after_1_0r,0.0
258,exit_at_first_0_5r,0.5
258,exit_at_first_1_0r,1.0
258,trail_0_5r_after_1_0r,0.6770515785161939
258,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.37170857168032523
258,partial_50pct_at_1r,0.3141457141598374
259,baseline,0.6066861603016066
259,breakeven_after_0_5r,0.0
259,breakeven_after_1_0r,0.0
259,exit_at_first_0_5r,0.5
259,exit_at_first_1_0r,1.0
259,trail_0_5r_after_1_0r,0.612799878209854
259,time_exit_after_4_bars_if_mfe_lt_0_3r,0.6066861603016066
259,partial_50pct_at_1r,0.8033430801508032
260,baseline,7.785915801124337
260,breakeven_after_0_5r,0.0
260,breakeven_after_1_0r,7.785915801124337
260,exit_at_first_0_5r,0.5
260,exit_at_first_1_0r,1.0
260,trail_0_5r_after_1_0r,0.722177251373965
260,time_exit_after_4_bars_if_mfe_lt_0_3r,7.785915801124337
260,partial_50pct_at_1r,4.392957900562168
261,baseline,-11.253708605319678
261,breakeven_after_0_5r,0.0
261,breakeven_after_1_0r,0.0
261,exit_at_first_0_5r,0.5
261,exit_at_first_1_0r,1.0
261,trail_0_5r_after_1_0r,0.8022441844012504
261,time_exit_after_4_bars_if_mfe_lt_0_3r,-11.253708605319678
261,partial_50pct_at_1r,-5.126854302659839
262,baseline,-1.8328132996153155
262,breakeven_after_0_5r,0.0
262,breakeven_after_1_0r,0.0
262,exit_at_first_0_5r,0.5
262,exit_at_first_1_0r,1.0
262,trail_0_5r_after_1_0r,0.5036989115371979
262,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.8328132996153155
262,partial_50pct_at_1r,-0.41640664980765774
263,baseline,3.6210413218609907
263,breakeven_after_0_5r,0.0
263,breakeven_after_1_0r,0.0
263,exit_at_first_0_5r,0.5
263,exit_at_first_1_0r,1.0
263,trail_0_5r_after_1_0r,0.5271944510088218
263,time_exit_after_4_bars_if_mfe_lt_0_3r,3.6210413218609907
263,partial_50pct_at_1r,2.3105206609304956
264,baseline,3.830234407122925
264,breakeven_after_0_5r,0.0
264,breakeven_after_1_0r,0.0
264,exit_at_first_0_5r,0.5
264,exit_at_first_1_0r,1.0
264,trail_0_5r_after_1_0r,1.5063603810803365
264,time_exit_after_4_bars_if_mfe_lt_0_3r,3.830234407122925
264,partial_50pct_at_1r,2.4151172035614623
265,baseline,0.17278783458233796
265,breakeven_after_0_5r,0.0
265,breakeven_after_1_0r,0.0
265,exit_at_first_0_5r,0.5
265,exit_at_first_1_0r,1.0
265,trail_0_5r_after_1_0r,1.3365447711404155
265,time_exit_after_4_bars_if_mfe_lt_0_3r,0.17278783458233796
265,partial_50pct_at_1r,0.586393917291169
266,baseline,3.6157737395738367
266,breakeven_after_0_5r,0.0
266,breakeven_after_1_0r,0.0
266,exit_at_first_0_5r,0.5
266,exit_at_first_1_0r,1.0
266,trail_0_5r_after_1_0r,1.1482238457762168
266,time_exit_after_4_bars_if_mfe_lt_0_3r,3.6157737395738367
266,partial_50pct_at_1r,2.3078868697869184
267,baseline,-0.20611391264705117
267,breakeven_after_0_5r,0.0
267,breakeven_after_1_0r,-0.20611391264705117
267,exit_at_first_0_5r,0.5
267,exit_at_first_1_0r,-0.20611391264705117
267,trail_0_5r_after_1_0r,-0.20611391264705117
267,time_exit_after_4_bars_if_mfe_lt_0_3r,-2.1492787897709307
267,partial_50pct_at_1r,-0.20611391264705117
268,baseline,1.1897173267411472
268,breakeven_after_0_5r,0.0
268,breakeven_after_1_0r,0.0
268,exit_at_first_0_5r,0.5
268,exit_at_first_1_0r,1.0
268,trail_0_5r_after_1_0r,0.5859219215242193
268,time_exit_after_4_bars_if_mfe_lt_0_3r,1.1897173267411472
268,partial_50pct_at_1r,1.0948586633705735
269,baseline,-0.25503744176640974
269,breakeven_after_0_5r,0.0
269,breakeven_after_1_0r,0.0
269,exit_at_first_0_5r,0.5
269,exit_at_first_1_0r,1.0
269,trail_0_5r_after_1_0r,0.8227168337238817
269,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.25503744176640974
269,partial_50pct_at_1r,0.3724812791167951
270,baseline,-1.1134885870435662
270,breakeven_after_0_5r,0.0
270,breakeven_after_1_0r,0.0
270,exit_at_first_0_5r,0.5
270,exit_at_first_1_0r,1.0
270,trail_0_5r_after_1_0r,0.5797689454056267
270,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.1134885870435662
270,partial_50pct_at_1r,-0.05674429352178312
271,baseline,-1.3589684033890224
271,breakeven_after_0_5r,-1.3589684033890224
271,breakeven_after_1_0r,-1.3589684033890224
271,exit_at_first_0_5r,-1.3589684033890224
271,exit_at_first_1_0r,-1.3589684033890224
271,trail_0_5r_after_1_0r,-1.3589684033890224
271,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.9029377366073525
271,partial_50pct_at_1r,-1.3589684033890224
272,baseline,12.872526259695594
272,breakeven_after_0_5r,0.0
272,breakeven_after_1_0r,0.0
272,exit_at_first_0_5r,0.5
272,exit_at_first_1_0r,1.0
272,trail_0_5r_after_1_0r,0.8900649513184371
272,time_exit_after_4_bars_if_mfe_lt_0_3r,12.872526259695594
272,partial_50pct_at_1r,6.936263129847797
273,baseline,0.7372427306232497
273,breakeven_after_0_5r,0.0
273,breakeven_after_1_0r,0.0
273,exit_at_first_0_5r,0.5
273,exit_at_first_1_0r,1.0
273,trail_0_5r_after_1_0r,1.8789139005251712
273,time_exit_after_4_bars_if_mfe_lt_0_3r,0.7372427306232497
273,partial_50pct_at_1r,0.8686213653116248
274,baseline,-1.5440012150140165
274,breakeven_after_0_5r,-1.5440012150140165
274,breakeven_after_1_0r,-1.5440012150140165
274,exit_at_first_0_5r,-1.5440012150140165
274,exit_at_first_1_0r,-1.5440012150140165
274,trail_0_5r_after_1_0r,-1.5440012150140165
274,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.3534689966138485
274,partial_50pct_at_1r,-1.5440012150140165
275,baseline,5.023260304821125
275,breakeven_after_0_5r,0.0
275,breakeven_after_1_0r,0.0
275,exit_at_first_0_5r,0.5
275,exit_at_first_1_0r,1.0
275,trail_0_5r_after_1_0r,0.6601955646578712
275,time_exit_after_4_bars_if_mfe_lt_0_3r,5.023260304821125
275,partial_50pct_at_1r,3.0116301524105626
276,baseline,2.467412473729852
276,breakeven_after_0_5r,0.0
276,breakeven_after_1_0r,2.467412473729852
276,exit_at_first_0_5r,0.5
276,exit_at_first_1_0r,1.0
276,trail_0_5r_after_1_0r,0.7032363098126939
276,time_exit_after_4_bars_if_mfe_lt_0_3r,2.467412473729852
276,partial_50pct_at_1r,1.733706236864926
277,baseline,-3.9684522296533404
277,breakeven_after_0_5r,0.0
277,breakeven_after_1_0r,0.0
277,exit_at_first_0_5r,0.5
277,exit_at_first_1_0r,1.0
277,trail_0_5r_after_1_0r,1.462595822318015
277,time_exit_after_4_bars_if_mfe_lt_0_3r,-3.9684522296533404
277,partial_50pct_at_1r,-1.4842261148266702
278,baseline,-1.7232151246021368
278,breakeven_after_0_5r,0.0
278,breakeven_after_1_0r,-1.7232151246021368
278,exit_at_first_0_5r,0.5
278,exit_at_first_1_0r,-1.7232151246021368
278,trail_0_5r_after_1_0r,-1.7232151246021368
278,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.7232151246021368
278,partial_50pct_at_1r,-1.7232151246021368
279,baseline,2.525867256360385
279,breakeven_after_0_5r,0.0
279,breakeven_after_1_0r,0.0
279,exit_at_first_0_5r,0.5
279,exit_at_first_1_0r,1.0
279,trail_0_5r_after_1_0r,0.7824515914377417
279,time_exit_after_4_bars_if_mfe_lt_0_3r,2.525867256360385
279,partial_50pct_at_1r,1.7629336281801924
280,baseline,-0.012210585830306077
280,breakeven_after_0_5r,0.0
280,breakeven_after_1_0r,0.0
280,exit_at_first_0_5r,0.5
280,exit_at_first_1_0r,1.0
280,trail_0_5r_after_1_0r,0.7903530217465249
280,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.012210585830306077
280,partial_50pct_at_1r,0.49389470708484695
281,baseline,9.41726403695949
281,breakeven_after_0_5r,0.0
281,breakeven_after_1_0r,0.0
281,exit_at_first_0_5r,0.5
281,exit_at_first_1_0r,1.0
281,trail_0_5r_after_1_0r,2.46141019153353
281,time_exit_after_4_bars_if_mfe_lt_0_3r,9.41726403695949
281,partial_50pct_at_1r,5.208632018479745
282,baseline,0.06695991902109702
282,breakeven_after_0_5r,0.0
282,breakeven_after_1_0r,0.0
282,exit_at_first_0_5r,0.5
282,exit_at_first_1_0r,1.0
282,trail_0_5r_after_1_0r,0.6325260636765009
282,time_exit_after_4_bars_if_mfe_lt_0_3r,0.06695991902109702
282,partial_50pct_at_1r,0.5334799595105485
283,baseline,-0.49216164677450097
283,breakeven_after_0_5r,0.0
283,breakeven_after_1_0r,0.0
283,exit_at_first_0_5r,0.5
283,exit_at_first_1_0r,1.0
283,trail_0_5r_after_1_0r,1.276371877456151
283,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.49216164677450097
283,partial_50pct_at_1r,0.25391917661274954
284,baseline,5.2222190740966115
284,breakeven_after_0_5r,0.0
284,breakeven_after_1_0r,5.2222190740966115
284,exit_at_first_0_5r,0.5
284,exit_at_first_1_0r,1.0
284,trail_0_5r_after_1_0r,1.2262710896510083
284,time_exit_after_4_bars_if_mfe_lt_0_3r,5.2222190740966115
284,partial_50pct_at_1r,3.1111095370483057
285,baseline,18.63523524112096
285,breakeven_after_0_5r,0.0
285,breakeven_after_1_0r,0.0
285,exit_at_first_0_5r,0.5
285,exit_at_first_1_0r,1.0
285,trail_0_5r_after_1_0r,4.586199980111866
285,time_exit_after_4_bars_if_mfe_lt_0_3r,18.63523524112096
285,partial_50pct_at_1r,9.81761762056048
286,baseline,-0.15262559033145864
286,breakeven_after_0_5r,0.0
286,breakeven_after_1_0r,0.0
286,exit_at_first_0_5r,0.5
286,exit_at_first_1_0r,1.0
286,trail_0_5r_after_1_0r,0.8328993875135144
286,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.15262559033145864
286,partial_50pct_at_1r,0.4236872048342707
287,baseline,4.497428123311884
287,breakeven_after_0_5r,0.0
287,breakeven_after_1_0r,4.497428123311884
287,exit_at_first_0_5r,0.5
287,exit_at_first_1_0r,1.0
287,trail_0_5r_after_1_0r,1.0523330323337783
287,time_exit_after_4_bars_if_mfe_lt_0_3r,4.497428123311884
287,partial_50pct_at_1r,2.748714061655942
288,baseline,3.2221829048780353
288,breakeven_after_0_5r,0.0
288,breakeven_after_1_0r,3.2221829048780353
288,exit_at_first_0_5r,0.5
288,exit_at_first_1_0r,1.0
288,trail_0_5r_after_1_0r,3.011583441486029
288,time_exit_after_4_bars_if_mfe_lt_0_3r,3.2221829048780353
288,partial_50pct_at_1r,2.111091452439018
289,baseline,0.04772861014377994
289,breakeven_after_0_5r,0.0
289,breakeven_after_1_0r,0.0
289,exit_at_first_0_5r,0.5
289,exit_at_first_1_0r,1.0
289,trail_0_5r_after_1_0r,0.5079290039965225
289,time_exit_after_4_bars_if_mfe_lt_0_3r,0.04772861014377994
289,partial_50pct_at_1r,0.52386430507189
290,baseline,0.9144473820338709
290,breakeven_after_0_5r,0.0
290,breakeven_after_1_0r,0.0
290,exit_at_first_0_5r,0.5
290,exit_at_first_1_0r,1.0
290,trail_0_5r_after_1_0r,2.2183709255724926
290,time_exit_after_4_bars_if_mfe_lt_0_3r,0.9144473820338709
290,partial_50pct_at_1r,0.9572236910169354
291,baseline,2.6812930337649115
291,breakeven_after_0_5r,0.0
291,breakeven_after_1_0r,0.0
291,exit_at_first_0_5r,0.5
291,exit_at_first_1_0r,1.0
291,trail_0_5r_after_1_0r,1.3589271178461984
291,time_exit_after_4_bars_if_mfe_lt_0_3r,2.6812930337649115
291,partial_50pct_at_1r,1.8406465168824557
292,baseline,1.8394650143567817
292,breakeven_after_0_5r,0.0
292,breakeven_after_1_0r,0.0
292,exit_at_first_0_5r,0.5
292,exit_at_first_1_0r,1.0
292,trail_0_5r_after_1_0r,0.9010337589181749
292,time_exit_after_4_bars_if_mfe_lt_0_3r,1.8394650143567817
292,partial_50pct_at_1r,1.4197325071783908
293,baseline,7.7264939162688355
293,breakeven_after_0_5r,0.0
293,breakeven_after_1_0r,0.0
293,exit_at_first_0_5r,0.5
293,exit_at_first_1_0r,1.0
293,trail_0_5r_after_1_0r,0.786336238511318
293,time_exit_after_4_bars_if_mfe_lt_0_3r,7.7264939162688355
293,partial_50pct_at_1r,4.363246958134418
294,baseline,3.7451214863958557
294,breakeven_after_0_5r,0.0
294,breakeven_after_1_0r,0.0
294,exit_at_first_0_5r,0.5
294,exit_at_first_1_0r,1.0
294,trail_0_5r_after_1_0r,0.5678430895816415
294,time_exit_after_4_bars_if_mfe_lt_0_3r,3.7451214863958557
294,partial_50pct_at_1r,2.372560743197928
295,baseline,0.23640431883608976
295,breakeven_after_0_5r,0.0
295,breakeven_after_1_0r,0.0
295,exit_at_first_0_5r,0.5
295,exit_at_first_1_0r,1.0
295,trail_0_5r_after_1_0r,0.7990936817828609
295,time_exit_after_4_bars_if_mfe_lt_0_3r,0.23640431883608976
295,partial_50pct_at_1r,0.6182021594180449
296,baseline,-0.9779230933626252
296,breakeven_after_0_5r,0.0
296,breakeven_after_1_0r,-0.9779230933626252
296,exit_at_first_0_5r,0.5
296,exit_at_first_1_0r,-0.9779230933626252
296,trail_0_5r_after_1_0r,-0.9779230933626252
296,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.9779230933626252
296,partial_50pct_at_1r,-0.9779230933626252
