timestamp,asset,event_type,side,position_before,position_after,price,signal,target,target_hit_type,target_hit_step,target_exit_timestamp,take_profit,stop_loss,upper_barrier,lower_barrier,trade_r,target_entry_price,target_exit_price,target_lookup_timestamp
2022-07-13 10:00:00,ETHUSD,exit,long,1.0,0.0,1069.0,0.0,2.696763630610548,,,,,,,,,,,2022-07-13 10:00:00
2022-07-14 12:30:00,ETHUSD,entry,long,0.0,1.0,1086.15,1.0,4.0,position_exit,24.0,2022-07-15 00:30:00,,,,,8.956302336852646,,,2022-07-14 12:30:00
2022-07-15 00:30:00,ETHUSD,exit,long,1.0,0.0,1181.55,0.0,3.796532746336262,,,,,,,,,,,2022-07-15 00:30:00
2022-07-15 12:30:00,ETHUSD,entry,long,0.0,1.0,1227.05,1.0,-1.136433926458242,position_exit,24.0,2022-07-16 00:30:00,,,,,-1.155734428180841,,,2022-07-15 12:30:00
2022-07-16 00:30:00,ETHUSD,exit,long,1.0,0.0,1212.6,0.0,0.18729209037901004,,,,,,,,,,,2022-07-16 00:30:00
2022-07-16 12:30:00,ETHUSD,entry,long,0.0,1.0,1215.15,1.0,4.0,position_exit,24.0,2022-07-17 00:30:00,,,,,12.21641792611682,,,2022-07-16 12:30:00
2022-07-17 00:30:00,ETHUSD,exit,long,1.0,0.0,1363.4,0.0,-0.4974389076575756,,,,,,,,,,,2022-07-17 00:30:00
2022-07-17 12:30:00,ETHUSD,entry,short,0.0,-1.0,1355.1,-1.0,-0.4553352573826248,position_exit,24.0,2022-07-18 00:30:00,,,,,0.4378310075307324,,,2022-07-17 12:30:00
2022-07-18 00:30:00,ETHUSD,exit,short,-1.0,0.0,1348.05,0.0,4.0,,,,,,,,,,,2022-07-18 00:30:00
2022-07-19 22:00:00,ETHUSD,entry,short,0.0,-1.0,1562.85,-1.0,1.4360352380219543,position_exit,24.0,2022-07-20 10:00:00,,,,,-1.44997503722534,,,2022-07-19 22:00:00
2022-07-20 10:00:00,ETHUSD,exit,short,-1.0,0.0,1595.05,0.0,-2.4034118199309713,,,,,,,,,,,2022-07-20 10:00:00
2022-07-24 22:30:00,ETHUSD,entry,long,0.0,1.0,1605.35,1.0,-3.3599611558548865,position_exit,24.0,2022-07-25 10:30:00,,,,,-3.3784651477641483,,,2022-07-24 22:30:00
