trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
139,ETHUSD,long,2023-03-06 01:30:00,2023-03-06 01:30:00,2023-03-06 13:30:00,1562.15,1570.45,1562.15,1570.45,24,1.0,0.00531319015459486,0.005112355196683849,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.5381691867871956,1.5983339426551162,0.06016475586792057,1.7716472617381755,-1.3094784108500168,24,7,position_exit,5.1929073008436415,atr_48,True,True,False,True,False,True,False,False,False,False,0.23347807495097994,0.8682141304347949,0.8682141304347949,1.3094784108500168,0.7044642567634583,True
140,ETHUSD,short,2023-03-09 06:30:00,2023-03-09 06:30:00,2023-03-09 18:30:00,1540.9,1505.9,1540.9,1505.9,24,1.0,0.022981411758969728,0.022778039235623826,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,6.307474299801666,6.363505878130876,0.05603157832921068,6.836223457649154,-0.9363444363535185,24,15,position_exit,5.500112779070833,atr_48,True,True,False,True,False,True,False,True,False,False,0.5287491578474874,0.9226547872340448,0.9226547872340448,0.9363444363535185,0.3154263198375702,True
141,ETHUSD,long,2023-03-12 18:00:00,2023-03-12 18:00:00,2023-03-13 06:00:00,1548.35,1602.25,1548.35,1602.25,24,1.0,0.03481125068621438,0.03460413410921359,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.8419474557743762,3.8641480257023773,0.02220056992800099,5.932435048736015,-1.9213203541525508,13,3,position_exit,13.948741000987614,atr_48,True,True,False,True,False,True,False,True,False,False,2.090487592961639,0.6476172809667684,0.6476172809667684,1.9213203541525508,0.7136210799217224,True
142,ETHUSD,long,2023-03-13 22:00:00,2023-03-13 22:00:00,2023-03-14 10:00:00,1687.15,1678.25,1687.15,1678.25,24,1.0,-0.00527516818303031,-0.005473877992768994,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.5653771272365777,-0.5447247159010183,0.02065241133555941,0.6885565229085835,-1.517884601611822,14,20,position_exit,16.338527957702045,atr_48,True,True,True,False,False,False,False,False,False,True,1.2539336501451612,-0.821104888888897,-0.821104888888897,1.517884601611822,0.7288358211517334,True
143,ETHUSD,long,2023-03-15 12:30:00,2023-03-15 12:30:00,2023-03-16 00:30:00,1683.05,1645.4,1683.05,1645.4,24,1.0,-0.022370101898339212,-0.022566541927155792,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.3481773931409986,-2.327369534995584,0.020807858145414776,1.1034142416911459,-4.222027602661324,1,9,position_exit,16.177061456667776,atr_48,True,True,True,True,True,False,False,False,False,True,3.4515916348321447,-2.1281014005602,-2.1281014005602,4.222027602661324,0.7755407691001892,True
144,ETHUSD,long,2023-03-20 03:00:00,2023-03-20 03:00:00,2023-03-20 15:00:00,1757.1999999999998,1777.3000000000002,1757.1999999999998,1777.3000000000002,24,1.0,0.011438652401548843,0.011236297966367825,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.3801858790989487,1.4047472914424577,0.024561412343508875,3.5747673610587336,-0.9295094018001974,10,2,position_exit,14.308623424616664,atr_48,True,True,False,True,False,True,False,True,False,False,2.194581481959785,0.38609110459433676,0.38609110459433676,0.9295094018001974,0.6907748579978943,True
145,ETHUSD,long,2023-03-23 16:00:00,2023-03-23 16:00:00,2023-03-24 04:00:00,1830.25,1814.45,1830.25,1814.45,24,1.0,-0.008632700450757813,-0.00883101043409329,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.3161221211626282,-1.2863209945762586,0.029801126586369676,0.4233461501137103,-2.706972979092451,2,6,position_exit,12.28309268574506,atr_48,True,False,False,False,False,False,False,False,False,True,1.7394682712763385,-3.108855769230733,-3.108855769230733,2.706972979092451,0.7255120277404785,True
146,ETHUSD,short,2023-03-29 10:30:00,2023-03-29 10:30:00,2023-03-29 22:30:00,1811.35,1790.3000000000002,1811.35,1790.3000000000002,24,1.0,0.011570741721042666,0.011368567298971621,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.2423292663333654,2.2815954701805055,0.03926620384714025,2.99696507128228,-0.5365272008263064,23,7,position_exit,9.226000084201774,atr_48,True,True,False,True,False,True,False,True,False,False,0.7546358049489146,0.7481999999999879,0.7481999999999879,0.5365272008263064,0.2580130100250244,True
147,ETHUSD,long,2023-03-31 15:00:00,2023-03-31 15:00:00,2023-04-01 03:00:00,1828.25,1826.9,1828.25,1826.9,24,1.0,-0.0007384110488170004,-0.0009384174489266428,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.18946599214488297,-0.14908582134793713,0.04038017079694584,1.6012921552186918,-1.4466846367837736,22,11,position_exit,9.055187057991741,atr_48,True,True,True,True,True,True,True,False,False,True,1.7907581473635747,-0.11832068965516614,-0.11832068965516614,1.4466846367837736,0.7054892778396606,True
148,ETHUSD,short,2023-04-04 23:00:00,2023-04-04 23:00:00,2023-04-05 11:00:00,1864.4,1915.85,1864.4,1915.85,24,1.0,-0.027261334753298394,-0.02745596686175511,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.656556143921845,-5.615855653039332,0.04070049088251338,0.02183034267459914,-6.554560388046896,1,7,position_exit,9.161560264134424,atr_48,True,False,False,False,False,False,False,False,False,True,5.678386486596445,-259.1143999999402,-259.1143999999402,6.554560388046896,0.1721225529909134,True
149,ETHUSD,long,2023-04-06 07:30:00,2023-04-06 07:30:00,2023-04-06 19:30:00,1880.0,1872.0,1880.0,1872.0,24,1.0,-0.0042553191489368425,-0.004454532588298088,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.9715646007991715,-0.9279509081176424,0.04361369268152919,0.6437659425066091,-2.8128511902316036,3,6,position_exit,8.62114572012013,atr_48,True,True,True,False,False,False,False,False,False,True,1.6153305433057805,-1.5091891891892015,-1.5091891891892015,2.8128511902316036,0.6961387395858765,True
150,ETHUSD,short,2023-04-11 13:30:00,2023-04-11 13:30:00,2023-04-12 01:30:00,1921.5,1888.4,1921.5,1888.4,24,1.0,0.01731849072048197,0.017115291781095943,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.7884563365334305,4.844704675102674,0.05624833856924359,5.832673151143252,-0.38786910540853664,24,1,position_exit,6.83220179964807,atr_48,True,True,False,True,False,True,False,True,False,False,1.0442168146098219,0.8209711417816808,0.8209711417816808,0.38786910540853664,0.28957754373550415,True
151,ETHUSD,long,2023-04-14 12:00:00,2023-04-14 12:00:00,2023-04-15 00:00:00,2117.3500000000004,2104.45,2117.3500000000004,2104.45,24,1.0,-0.006092521312017762,-0.00629117480836916,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.2581504875456029,-1.2181617318415021,0.039988755704100716,0.34467366831169394,-6.869865580733806,1,9,position_exit,10.589726850555008,atr_48,True,False,False,False,False,False,False,False,False,True,1.6028241558572969,-3.650265753425171,-3.650265753425171,6.869865580733806,0.6802059412002563,True
152,ETHUSD,long,2023-04-15 13:30:00,2023-04-15 13:30:00,2023-04-16 01:30:00,2098.3,2090.8500000000004,2098.3,2090.8500000000004,24,1.0,-0.0035504932564460745,-0.0037495301637043843,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.7804043586754289,-0.7387882668542145,0.041616091821214396,1.2147860763710534,-2.29569776881551,6,23,position_exit,10.08408001892365,atr_48,True,True,True,True,True,False,False,False,False,True,1.9951904350464824,-0.6424212244897811,-0.6424212244897811,2.29569776881551,0.7815362215042114,True
153,ETHUSD,long,2023-04-21 05:30:00,2023-04-21 05:30:00,2023-04-21 17:30:00,1928.1,1881.4,1928.1,1881.4,24,1.0,-0.02422073543903358,-0.024415925614594935,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.250100635324094,-4.2152933245784,0.0348073107456944,0.5280399560767518,-4.941912409436151,5,24,position_exit,11.078707080169945,atr_48,True,True,True,False,False,False,False,False,False,True,4.778140591400846,-8.048823931623714,-8.048823931623714,4.941912409436151,0.6681268811225891,True
154,ETHUSD,short,2023-04-22 06:00:00,2023-04-22 06:00:00,2023-04-22 18:00:00,1855.2,1876.55,1855.2,1876.55,24,1.0,-0.011507418916621215,-0.011704811739209786,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.0330384836681357,-1.998310008467122,0.03472847520101378,1.0950926041716869,-3.0185244858578435,8,22,position_exit,10.684027958393314,atr_48,True,True,True,True,True,False,False,False,False,True,3.1281310878398223,-1.8564991452991304,-1.8564991452991304,3.0185244858578435,0.2644457519054413,True
155,ETHUSD,short,2023-04-26 17:30:00,2023-04-26 17:30:00,2023-04-27 05:30:00,1947.55,1908.05,1947.55,1908.05,24,1.0,0.016343128678416363,0.016140179892514483,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.984480818269858,4.024163141951415,0.03968232368155685,16.330970927969915,-0.31582039848227683,5,2,position_exit,9.815705429090901,atr_48,True,True,False,True,False,True,False,True,False,False,12.346490109700056,0.2439830941983781,0.2439830941983781,0.31582039848227683,0.2446262240409851,True
156,ETHUSD,long,2023-04-27 18:30:00,2023-04-27 18:30:00,2023-04-28 06:30:00,1927.95,1916.05,1927.95,1916.05,24,1.0,-0.006172359241681913,-0.006370912564381936,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.8484965201106578,-0.8218659901003396,0.02663053001031828,0.21409954363957634,-2.25840486355302,1,8,position_exit,14.479246182881043,atr_48,True,False,False,False,False,False,False,False,False,True,1.062596063750234,-3.963093548387242,-3.963093548387242,2.25840486355302,0.6818333268165588,True
157,ETHUSD,long,2023-05-01 19:30:00,2023-05-01 19:30:00,2023-05-02 07:30:00,1812.6,1835.9,1812.6,1835.9,24,1.0,0.012854463202030653,0.01265196311817296,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.708269385668873,2.7510727719908523,0.04280338632197923,3.3060101981005694,-0.7202379360147562,23,3,position_exit,8.46942335994217,atr_48,True,True,False,True,False,True,False,True,False,False,0.5977408124316965,0.8191957142857207,0.8191957142857207,0.7202379360147562,0.7732903957366943,True
158,ETHUSD,long,2023-05-02 19:30:00,2023-05-02 19:30:00,2023-05-03 07:30:00,1869.55,1866.05,1869.55,1866.05,24,1.0,-0.001872108261346206,-0.002071838847850782,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.4534343338186915,-0.4096688277129361,0.043765506105755414,0.95979553921317,-1.6035608399049266,5,13,position_exit,8.543486258252791,atr_48,True,True,True,False,False,False,False,False,False,True,1.4132298730318615,-0.47242804878048517,-0.47242804878048517,1.6035608399049266,0.7167128920555115,True
159,ETHUSD,short,2023-05-03 19:30:00,2023-05-03 19:30:00,2023-05-04 07:30:00,1868.55,1899.15,1868.55,1899.15,24,1.0,-0.016300519778853384,-0.016497221368984794,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.6651720536282357,-3.620950310473754,0.04422174315448172,1.183317094926058,-5.662172299221204,2,5,position_exit,8.450820192557828,atr_48,True,True,True,True,True,False,False,False,False,True,4.848489148554294,-3.0973710000000136,-3.0973710000000136,5.662172299221204,0.22407273948192596,True
160,ETHUSD,long,2023-05-05 15:00:00,2023-05-05 15:00:00,2023-05-06 03:00:00,1953.5,1973.2,1953.5,1973.2,24,1.0,0.010084463782953579,0.009882011681085157,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.331989452078241,2.379174398136719,0.04718494605847787,7.982915112529773,-0.7668912400085235,19,1,position_exit,8.280183249882125,atr_48,True,True,False,True,False,True,False,True,False,False,5.6509256604515326,0.292122541603632,0.292122541603632,0.7668912400085235,0.6930607557296753,True
161,ETHUSD,short,2023-05-07 16:00:00,2023-05-07 16:00:00,2023-05-08 04:00:00,1917.25,1863.95,1917.25,1863.95,24,1.0,0.027876270560294625,0.027670916998826067,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,6.027939124655311,6.071619471491019,0.04368034683570794,8.429640542032567,-1.0024437401335973,19,2,position_exit,8.77854751113231,atr_48,True,True,False,True,False,True,False,True,False,False,2.4017014173772564,0.7150885135135128,0.7150885135135128,1.0024437401335973,0.3016323745250702,True
162,ETHUSD,long,2023-05-12 12:30:00,2023-05-12 12:30:00,2023-05-13 00:30:00,1773.05,1809.15,1773.05,1809.15,24,1.0,0.020360395927920605,0.020156630122670105,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.8946785801038275,3.9333155056287863,0.03863692552495896,4.821307787370447,-3.1161446942100417,19,13,position_exit,9.178007700714344,atr_48,True,True,False,True,False,True,False,True,False,False,0.9266292072666196,0.8078054237288167,0.8078054237288167,3.1161446942100417,0.7577762603759766,True
163,ETHUSD,long,2023-05-13 19:00:00,2023-05-13 19:00:00,2023-05-14 07:00:00,1797.95,1806.75,1797.95,1806.75,24,1.0,0.004894463138574556,0.004693502636891944,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.0533963610427015,1.0982746071785345,0.0448782461358331,1.5725295511874438,-0.9984314610714001,23,1,position_exit,8.012568024865056,atr_48,True,True,False,True,False,True,False,False,False,False,0.5191331901447422,0.6698738095238109,0.6698738095238109,0.9984314610714001,0.6672926545143127,True
164,ETHUSD,long,2023-05-23 04:00:00,2023-05-23 04:00:00,2023-05-23 16:00:00,1862.75,1854.05,1862.75,1854.05,24,1.0,-0.0046705140249626576,-0.004869714901355349,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.5871132849827392,-1.5219409735245144,0.0651723114582247,0.1137082336541457,-3.516208456073844,1,19,position_exit,5.716384637344092,atr_48,True,False,False,False,False,False,False,False,False,True,1.700821518636885,-13.957769230767349,-13.957769230767349,3.516208456073844,0.7706848978996277,True
165,ETHUSD,short,2023-05-26 06:00:00,2023-05-26 06:00:00,2023-05-26 18:00:00,1807.25,1829.55,1807.25,1829.55,24,1.0,-0.012287345918486459,-0.01248512814087821,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.000704722789301,-3.9368935049699565,0.06381121781934501,0.15006096319390635,-5.463984483355183,1,17,position_exit,5.664364548303963,atr_48,True,False,False,False,False,False,False,False,False,True,4.150765685983208,-26.660529411767502,-26.660529411767502,5.463984483355183,0.3010701835155487,True
166,ETHUSD,long,2023-05-28 22:00:00,2023-05-28 22:00:00,2023-05-29 10:00:00,1905.55,1903.35,1905.55,1903.35,24,1.0,-0.0011545223163912377,-0.0013543706276402112,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.4401022622185943,-0.3751196101215796,0.06498265209701466,3.725619764161998,-2.0375815186149095,4,13,position_exit,5.864796029423804,atr_48,True,True,True,True,True,True,True,True,True,True,4.1657220263805925,-0.11812860411899448,-0.11812860411899448,2.0375815186149095,0.9197242856025696,True
167,ETHUSD,long,2023-05-30 05:00:00,2023-05-30 05:00:00,2023-05-30 17:00:00,1896.85,1899.65,1896.85,1899.65,24,1.0,0.0014761314811393422,0.0012755932437982231,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.39901606572975495,0.46155132508615626,0.06253525935640132,3.387457046614278,-0.7829888550568214,11,22,position_exit,6.066497587191447,atr_48,True,True,False,True,False,True,False,True,False,False,2.988440980884523,0.11779221411192996,0.11779221411192996,0.7829888550568214,0.6968820691108704,True
168,ETHUSD,long,2023-06-06 09:30:00,2023-06-06 09:30:00,2023-06-06 21:30:00,1817.65,1880.15,1817.65,1880.15,24,1.0,0.03438505762935651,0.034178322987098886,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,10.585539689072924,10.647470488218236,0.06193079914531161,13.63728020130991,-3.287938886761822,20,5,position_exit,5.869938786790556,atr_48,True,True,False,True,False,True,False,True,False,False,3.051740512236986,0.7762207370393508,0.7762207370393508,3.287938886761822,0.7267246246337891,True
169,ETHUSD,long,2023-06-08 07:00:00,2023-06-08 07:00:00,2023-06-08 19:00:00,1844.45,1846.55,1844.45,1846.55,24,1.0,0.001138550787497028,0.0009383330887255958,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.23818303261824655,0.2889385241251696,0.05075549150692308,2.345905636349687,-0.8461771063666175,17,6,position_exit,7.267982026135699,atr_48,True,True,False,True,False,True,False,True,False,False,2.1077226037314403,0.10153137829911517,0.10153137829911517,0.8461771063666175,0.6858237981796265,True
170,ETHUSD,long,2023-06-11 04:30:00,2023-06-11 04:30:00,2023-06-11 17:00:00,1754.75,1757.45,1754.75,1757.45,25,1.0,0.0015386807237505185,0.0013386394241348132,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.2909883545876348,0.3344622538416006,0.04347389925396584,0.6689245076832012,-1.8023799234797286,2,18,position_exit,8.072659826297619,atr_48,True,True,False,False,False,False,False,False,False,False,0.37793615309556644,0.4350092592592604,0.4350092592592604,1.8023799234797286,0.6869776248931885,True
171,ETHUSD,long,2023-06-12 15:00:00,2023-06-12 15:00:00,2023-06-13 03:00:00,1731.4499999999998,1749.1999999999998,1731.4499999999998,1749.1999999999998,24,1.0,0.010251523289728226,0.010049272302693701,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.3337507385068204,2.3801865009527314,0.046435762445911064,3.1780518350749514,-1.320835889261081,23,4,reversal,7.457398818493887,atr_48,True,True,False,True,False,True,False,True,False,False,0.844301096568131,0.7343337552742532,0.7343337552742532,1.320835889261081,0.6700666546821594,True
172,ETHUSD,short,2023-06-13 03:00:00,2023-06-13 03:00:00,2023-06-13 15:00:00,1749.1999999999998,1728.5,1749.1999999999998,1728.5,24,1.0,0.011847796373436026,0.011646064143856938,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.6195766993167022,2.6646098937726164,0.04503319445591402,3.1408928216450263,-2.0402930829129136,24,19,position_exit,7.76849175872881,atr_48,True,True,False,True,False,True,False,True,False,False,0.521316122328324,0.8340229508196694,0.8340229508196694,2.0402930829129136,0.17623893916606903,True
173,ETHUSD,short,2023-06-15 13:00:00,2023-06-15 13:00:00,2023-06-16 01:00:00,1639.65,1661.9499999999998,1639.65,1661.9499999999998,24,1.0,-0.013767096017357372,-0.013964392143294035,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.0541307213975957,-3.0098694439644444,0.04426127743315124,0.944802067612169,-5.3043887510226,8,16,position_exit,7.408959230679228,atr_48,True,True,True,False,False,False,False,False,False,True,3.9989327890097646,-3.2325614285713895,-3.2325614285713895,5.3043887510226,0.2771719992160797,True
174,ETHUSD,long,2023-06-17 15:30:00,2023-06-17 15:30:00,2023-06-18 03:30:00,1727.55,1728.75,1727.55,1728.75,24,1.0,0.0006946253364590316,0.0004945832378229209,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.12580742430324787,0.17667720998946168,0.05086978568621382,0.6625395374604562,-1.0747863607691779,13,18,position_exit,6.792047486326178,atr_48,True,True,False,False,False,False,False,False,False,False,0.5367321131572084,0.18988666666667678,0.18988666666667678,1.0747863607691779,0.6692280769348145,True
175,ETHUSD,short,2023-06-21 10:00:00,2023-06-21 10:00:00,2023-06-21 22:00:00,1817.05,1880.25,1817.05,1880.25,24,1.0,-0.0346721788287182,-0.034865477227690844,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-8.714500051059014,-8.664676788531793,0.04982326252722052,1.0899395643801915,-11.21472407123259,1,13,position_exit,7.293982400318607,atr_48,True,True,True,True,True,False,False,False,False,True,9.804439615439206,-7.9953974842766895,-7.9953974842766895,11.21472407123259,0.09632475674152374,True
176,ETHUSD,long,2023-06-22 22:30:00,2023-06-22 22:30:00,2023-06-23 10:30:00,1870.95,1879.15,1870.95,1879.15,24,1.0,0.0043828001817256546,0.004182045896736986,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.8061927409264713,0.8447407329844531,0.0385479920579818,1.849158067935474,-0.669611556634014,22,7,position_exit,9.70712039779306,atr_48,True,True,False,True,False,True,False,False,False,False,1.0429653270090027,0.43597827298050285,0.43597827298050285,0.669611556634014,0.7997000217437744,True
177,ETHUSD,long,2023-06-27 07:00:00,2023-06-27 07:00:00,2023-06-27 19:00:00,1873.05,1895.85,1873.05,1895.85,24,1.0,0.012172659565948374,0.011970128388723689,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.8243334443955406,2.871513161297009,0.04717971690146818,4.949581896446164,-0.8941992739126553,20,17,position_exit,7.940064599843805,atr_48,True,True,False,True,False,True,False,True,False,False,2.125248452050623,0.5706206106870224,0.5706206106870224,0.8941992739126553,0.8058987855911255,True
178,ETHUSD,long,2023-06-28 14:00:00,2023-06-28 14:00:00,2023-06-29 02:00:00,1858.55,1835.75,1858.55,1835.75,24,1.0,-0.012267627989561825,-0.012465159206639376,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.974032296144914,-2.926324226917394,0.047708069227520467,1.2257191389061857,-5.1916585517021465,1,11,position_exit,7.791344441698315,atr_48,True,True,True,True,True,False,False,False,False,True,4.1997514350511,-2.426357068062834,-2.426357068062834,5.1916585517021465,0.7181457877159119,True
179,ETHUSD,short,2023-07-03 01:00:00,2023-07-03 01:00:00,2023-07-03 13:00:00,1941.8,1964.8,1941.8,1964.8,24,1.0,-0.011814635732133705,-0.012012182590894094,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.9859297567377054,-2.93634886776872,0.04958088896898522,0.012766734207678477,-4.347072997718469,1,14,position_exit,7.83285673322506,atr_48,True,False,False,False,False,False,False,False,False,True,2.9986964909453837,-233.8836000002127,-233.8836000002127,4.347072997718469,0.2877521514892578,True
180,ETHUSD,long,2023-07-07 08:00:00,2023-07-07 08:00:00,2023-07-07 20:00:00,1857.7,1863.6,1857.7,1863.6,24,1.0,0.0031759702858371597,0.002975304755073571,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.717998298855147,0.7662513544902874,0.04825305563514033,2.636424151890366,-0.655859210199323,12,9,position_exit,7.699823256984075,atr_48,True,True,False,True,False,True,False,True,False,False,1.918425853035219,0.2723379310344766,0.2723379310344766,0.655859210199323,0.9005892276763916,True
181,ETHUSD,short,2023-07-12 07:30:00,2023-07-12 07:30:00,2023-07-12 19:30:00,1890.45,1869.85,1890.45,1869.85,24,1.0,0.01090443347951231,0.01070265426780237,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.0862192517287905,4.162619484787197,0.07640023305840685,4.657688307006993,-2.4046199936391623,24,15,position_exit,4.94880689317997,atr_48,True,True,False,True,False,True,False,True,False,False,0.5714690552782029,0.8773062906724589,0.8773062906724589,2.4046199936391623,0.26923608779907227,True
182,ETHUSD,short,2023-07-13 09:00:00,2023-07-13 09:00:00,2023-07-13 21:00:00,1877.15,1976.55,1877.15,1976.55,24,1.0,-0.05112176801332102,-0.051311106051806665,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-20.372997963866165,-20.296339465620914,0.07665849824525223,0.05104713145276897,-27.871733773211858,7,18,position_exit,4.897434838847133,atr_48,True,False,False,False,False,False,False,False,False,True,20.424045095318935,-399.10171999999943,-399.10171999999943,27.871733773211858,0.26730436086654663,True
183,ETHUSD,short,2023-07-14 14:30:00,2023-07-14 14:30:00,2023-07-15 02:30:00,2000.05,1931.65,2000.05,1931.65,24,1.0,0.03479321845778616,0.03458619506206406,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,8.603046199041925,8.653653625750058,0.05060742670813287,12.638888848134963,-0.9994716906933683,9,2,position_exit,7.904175849662722,atr_48,True,True,False,True,False,True,False,True,False,False,4.035842649093038,0.68068058058058,0.68068058058058,0.9994716906933683,0.22366288304328918,True
184,ETHUSD,long,2023-07-16 02:00:00,2023-07-16 02:00:00,2023-07-16 14:00:00,1921.95,1940.15,1921.95,1940.15,24,1.0,0.009469549155805224,0.009268130966986421,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.933874988615252,2.9971763410176573,0.0633013524024052,3.194792363502308,-0.15644601780037934,24,1,position_exit,6.072382112098363,atr_48,True,True,False,True,False,True,False,True,False,False,0.2609173748870557,0.9183304123711428,0.9183304123711428,0.15644601780037934,0.7049471735954285,True
185,ETHUSD,long,2023-07-23 19:00:00,2023-07-23 19:00:00,2023-07-24 07:00:00,1894.75,1873.45,1894.75,1873.45,24,1.0,-0.0112415886000784,-0.011439143053700529,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.097044782644155,-5.007947980428964,0.08909680221519062,0.3056494072562178,-7.370853013448259,1,18,position_exit,4.253239067825834,atr_48,True,False,False,False,False,False,False,False,False,True,5.402694189900373,-16.676115384615937,-16.676115384615937,7.370853013448259,0.7635486721992493,True
186,ETHUSD,long,2023-07-25 01:00:00,2023-07-25 01:00:00,2023-07-25 17:30:00,1846.1,1860.5,1846.1,1860.5,33,1.0,0.007800227506635782,0.0075986992042684776,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.9116782562386048,2.988299074594278,0.07662081835567307,4.482448611891416,-0.1971447306155557,25,1,position_exit,4.818794786112626,atr_48,True,True,False,True,False,True,False,True,False,False,1.5707703556528116,0.6495731481481483,0.6495731481481483,0.1971447306155557,0.8651886582374573,True
187,ETHUSD,long,2023-07-26 05:30:00,2023-07-26 05:30:00,2023-07-26 17:30:00,1859.2,1857.55,1859.2,1857.55,24,1.0,-0.0008874784853704076,-0.0010873555359834919,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.4824642918671667,-0.39373347128399533,0.08873082058317137,1.0618872407355762,-2.5294392700667725,21,8,position_exit,4.190652104377393,atr_48,True,True,True,True,True,False,False,False,False,True,1.5443515326027428,-0.4543460674157461,-0.4543460674157461,2.5294392700667725,0.8450352549552917,True
188,ETHUSD,long,2023-08-02 12:00:00,2023-08-02 12:00:00,2023-08-03 00:00:00,1856.7,1840.6,1856.7,1840.6,24,1.0,-0.008671298540421257,-0.008869473587009291,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.5115528494928174,-3.432386246464123,0.0791666030286942,0.06395750769807901,-7.664241339154306,1,9,position_exit,4.6906142968570546,atr_48,True,False,False,False,False,False,False,False,False,True,3.5755103571908964,-54.904466666675454,-54.904466666675454,7.664241339154306,0.6905456781387329,True
189,ETHUSD,long,2023-08-03 13:00:00,2023-08-03 13:00:00,2023-08-04 01:00:00,1835.1,1834.1,1835.1,1834.1,24,1.0,-0.000544929431638641,-0.0007449984330551995,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.3104122557237034,-0.22707221234781014,0.08334004337589328,5.063710335356207,-1.2148363360607635,8,18,position_exit,4.403885396898692,atr_48,True,True,True,True,True,True,True,True,True,True,5.37412259107991,-0.06130134529147932,-0.06130134529147932,1.2148363360607635,0.8491902947425842,True
