trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
363,ETHUSD,short,2023-04-23 05:00:00,2023-04-23 05:00:00,2023-04-23 18:00:00,1864.6,1852.7,1864.6,1852.7,26,1.0,0.006294179883818529,0.00609327630717682,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.4062066580953732,1.4516997566890268,0.04549309859365362,1.9640643766969301,-2.1897487926528068,26,14,position_exit,8.19728731452078,atr_48,True,True,False,True,False,True,False,False,False,False,0.557857718601557,0.7159677018633496,0.7159677018633496,2.1897487926528068,0.3868119716644287,True
364,ETHUSD,short,2023-04-24 06:00:00,2023-04-24 06:00:00,2023-04-24 21:00:00,1857.45,1832.8,1857.45,1832.8,30,1.0,0.012832319730830433,0.012630128200006308,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.0164210606786397,3.0625758807162575,0.04615482003761778,6.143788125818195,-2.2115152404360665,22,16,position_exit,8.048780164178362,atr_48,True,True,False,True,False,True,False,True,False,False,3.127367065139555,0.49097087967644226,0.49097087967644226,2.2115152404360665,0.4307202398777008,True
365,ETHUSD,short,2023-04-25 09:00:00,2023-04-25 09:00:00,2023-04-25 21:00:00,1818.65,1870.75,1818.65,1870.75,24,1.0,-0.028242163321273606,-0.028437032833725007,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.9248077700455655,-5.883731195234764,0.04107657481080124,1.7052656631102858,-6.041835296450296,11,24,reversal,8.854925262764505,atr_48,True,True,True,True,True,True,True,False,False,True,7.630073433155851,-3.474419205297976,-3.474419205297976,6.041835296450296,0.4365007281303406,True
366,ETHUSD,long,2023-04-25 21:00:00,2023-04-25 21:00:00,2023-04-26 09:00:00,1870.75,1881.35,1870.75,1881.35,24,1.0,0.0056661766671119995,0.00546525125030084,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.07139609323092,1.110597025014816,0.03920093178389595,1.3201436335081793,-1.1891770031998272,6,21,reversal,9.544415986400196,atr_48,True,True,False,True,False,False,False,False,False,False,0.2487475402772592,0.8115753968253955,0.8115753968253955,1.1891770031998272,0.6477169990539551,True
367,ETHUSD,short,2023-04-26 09:00:00,2023-04-26 09:00:00,2023-04-27 00:30:00,1881.35,1920.1,1881.35,1920.1,31,1.0,-0.024682218727253513,-0.024876735066685085,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.5859901896633914,-4.541887582165548,0.04410260749784337,11.029461199529745,-9.763593176629444,22,7,position_exit,8.531695093502117,atr_48,True,True,True,True,True,True,True,True,True,True,15.615451389193137,-0.4157945802337943,-0.4157945802337943,9.763593176629444,0.42620566487312317,True
368,ETHUSD,long,2023-04-27 13:00:00,2023-04-27 13:00:00,2023-04-28 01:00:00,1879.85,1908.5,1879.85,1908.5,24,1.0,0.015240577705668334,0.015037260492859028,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.983710423052632,2.0100885378015763,0.026378114748944373,4.062273170635639,-0.0771761742262319,11,1,position_exit,14.253103513208654,atr_48,True,True,False,True,False,True,False,True,False,False,2.0785627475830073,0.4883252158894655,0.4883252158894655,0.0771761742262319,0.5606334209442139,True
369,ETHUSD,short,2023-04-28 13:00:00,2023-04-28 13:00:00,2023-04-29 08:00:00,1904.55,1899.65,1904.55,1899.65,38,1.0,0.0023901476655316944,0.002189881972855856,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.40515666073735807,0.4393069484371985,0.034150287699840395,2.608945346841386,-0.12103354701842743,4,32,position_exit,11.153932386981918,atr_48,True,True,False,True,False,True,False,True,False,False,2.203788686104028,0.1552951890034322,0.1552951890034322,0.12103354701842743,0.43518832325935364,True
370,ETHUSD,short,2023-04-29 20:00:00,2023-04-29 20:00:00,2023-04-30 14:00:00,1906.35,1903.0,1906.35,1903.0,36,1.0,0.001686441065129607,0.00148629210529716,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.39731514252420785,0.4483417917614943,0.05102664923728644,1.5792337739658973,-1.0305169541980956,16,28,position_exit,7.471977989912701,atr_48,True,True,False,True,False,True,False,False,False,False,1.1819186314416894,0.2515872881355865,0.2515872881355865,1.0305169541980956,0.3187517821788788,True
371,ETHUSD,short,2023-05-01 02:00:00,2023-05-01 02:00:00,2023-05-01 19:30:00,1844.65,1812.6,1844.65,1812.6,35,1.0,0.017441323617655602,0.01723841712878893,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.527970096795381,3.5690537473100483,0.04108365051466736,4.031193312094326,-1.0968854730422293,34,10,position_exit,8.979971238638777,atr_48,True,True,False,True,False,True,False,True,False,False,0.5032232152989455,0.8751676795580151,0.8751676795580151,1.0968854730422293,0.294279009103775,True
372,ETHUSD,short,2023-05-02 07:30:00,2023-05-02 07:30:00,2023-05-03 03:00:00,1835.9,1862.65,1835.9,1862.65,39,1.0,-0.014675567499552122,-0.014872643699409105,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.5281617190055212,-3.48038866812101,0.04777305088451113,1.424682464146737,-5.971956630532856,13,23,position_exit,7.685923197319733,atr_48,True,True,True,True,True,False,False,False,False,True,4.9528441831522585,-2.4764547945205377,-2.4764547945205377,5.971956630532856,0.33250728249549866,True
373,ETHUSD,short,2023-05-03 15:00:00,2023-05-03 15:00:00,2023-05-04 05:00:00,1848.35,1900.9,1848.35,1900.9,28,1.0,-0.027931063494953112,-0.028125452226749004,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-7.626075743769785,-7.572803842788555,0.053271900981229976,0.0864639829813973,-9.80645673647499,1,14,position_exit,6.9393055849508904,atr_48,True,False,False,False,False,False,False,False,False,True,7.7125397267511815,-88.19945000001367,-88.19945000001367,9.80645673647499,0.43052247166633606,True
374,ETHUSD,short,2023-05-04 17:00:00,2023-05-04 17:00:00,2023-05-05 13:30:00,1883.85,1933.55,1883.85,1933.55,41,1.0,-0.02600503891307615,-0.026200673673736907,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-6.389957581573211,-6.3418805127445035,0.04807706882870713,2.054411997086234,-6.5588060031200754,4,41,position_exit,7.83679224168983,atr_48,True,True,True,True,True,True,True,True,True,True,8.444369578659444,-3.110358385093188,-3.110358385093188,6.5588060031200754,0.38015174865722656,True
375,ETHUSD,short,2023-05-06 02:30:00,2023-05-06 02:30:00,2023-05-07 01:00:00,1981.9,1919.05,1981.9,1919.05,45,1.0,0.032142460943277884,0.03193549932223916,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,6.76402725341312,6.806957112766475,0.042929859353355124,12.628340482873034,-0.010830480688560492,25,1,position_exit,9.233200526873413,atr_48,True,True,False,True,False,True,False,True,False,False,5.864313229459913,0.5356228130360212,0.5356228130360212,0.010830480688560492,0.42801186442375183,True
376,ETHUSD,short,2023-05-07 13:00:00,2023-05-07 13:00:00,2023-05-08 12:00:00,1914.9,1863.25,1914.9,1863.25,46,1.0,0.02679491846602544,0.02658965501687005,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.945130491291124,5.989542397338222,0.04441190604709755,8.958221688177673,-2.4758321429461816,39,3,position_exit,8.623363284472878,atr_48,True,True,False,True,False,True,False,True,False,False,3.013091196886549,0.6636507443365708,0.6636507443365708,2.4758321429461816,0.4315152168273926,True
377,ETHUSD,short,2023-05-09 00:00:00,2023-05-09 00:00:00,2023-05-09 14:00:00,1845.25,1838.25,1845.25,1838.25,28,1.0,0.00366690574097972,0.003466488965716552,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.658753955682132,0.6954173519291993,0.036663396247067284,1.286522101069023,-1.2368494330740802,13,2,position_exit,10.065897810258656,atr_48,True,True,False,True,False,False,False,False,False,False,0.6277681453868911,0.5120424710424692,0.5120424710424692,1.2368494330740802,0.3769347667694092,True
378,ETHUSD,short,2023-05-10 02:00:00,2023-05-10 02:00:00,2023-05-10 14:00:00,1850.2,1878.35,1850.2,1878.35,24,1.0,-0.015248610492784254,-0.015445650725286142,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.5969574766557515,-3.5502879016950675,0.04666957496068381,1.8728872234519534,-4.849327524695423,14,22,reversal,7.928934435587544,atr_48,True,True,True,True,True,True,True,False,False,True,5.469844700107705,-1.9205414141413877,-1.9205414141413877,4.849327524695423,0.3865228295326233,True
379,ETHUSD,long,2023-05-10 14:00:00,2023-05-10 14:00:00,2023-05-11 02:00:00,1878.35,1834.25,1878.35,1834.25,24,1.0,-0.023478052546117456,-0.023673453636170017,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.8488921163135075,-5.799488626690181,0.04940348962332664,0.35507073224634433,-11.296509592577962,4,6,reversal,7.604118714371575,atr_48,True,False,False,False,False,False,False,False,False,True,6.2039628485598515,-16.472470370370058,-16.472470370370058,11.296509592577962,0.5886642932891846,True
380,ETHUSD,short,2023-05-11 02:00:00,2023-05-11 02:00:00,2023-05-11 16:00:00,1834.25,1805.5,1834.25,1805.5,28,1.0,0.015716469078779882,0.01551351251718791,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.874666913474591,2.9118217591209747,0.03715484564638364,4.76019557143255,-0.5519801247725024,25,21,position_exit,9.873543911107765,atr_48,True,True,False,True,False,True,False,True,False,False,1.8855286579579587,0.6038968085106383,0.6038968085106383,0.5519801247725024,0.39960241317749023,True
381,ETHUSD,short,2023-05-12 04:00:00,2023-05-12 04:00:00,2023-05-12 19:30:00,1765.6999999999998,1791.1,1765.6999999999998,1791.1,31,1.0,-0.01487833825747209,-0.015077335027610994,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.663546691793949,-2.627022800775607,0.036523891018342296,2.6011662771459023,-2.885588037072418,3,31,position_exit,9.668739834500466,atr_48,True,True,True,True,True,True,True,True,True,True,5.264712968939851,-1.0239817097415598,-1.0239817097415598,2.885588037072418,0.42063263058662415,True
382,ETHUSD,short,2023-05-13 08:00:00,2023-05-13 08:00:00,2023-05-14 02:30:00,1803.0,1799.85,1803.0,1799.85,37,1.0,0.0016229498885709237,0.0014225712414337455,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.33021125033332305,0.3728993470100967,0.04268809667677365,1.9236871075917132,-1.0831838175054984,21,4,position_exit,8.44731969969044,atr_48,True,True,False,True,False,True,False,False,False,False,1.5934758572583902,0.1716553846153902,0.1716553846153902,1.0831838175054984,0.4397481679916382,True
383,ETHUSD,short,2023-05-14 14:30:00,2023-05-14 14:30:00,2023-05-15 02:30:00,1809.75,1823.95,1809.75,1823.95,24,1.0,-0.00803966631809816,-0.00823804574638809,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.234308005818826,-2.178772326688893,0.055535679129932555,3.605714765999213,-3.1223955526844107,20,22,position_exit,6.517431778463957,atr_48,True,True,True,True,True,True,True,True,True,True,5.840022771818038,-0.6196574468085126,-0.6196574468085126,3.1223955526844107,0.3775715231895447,True
384,ETHUSD,short,2023-05-15 14:30:00,2023-05-15 14:30:00,2023-05-16 08:00:00,1825.5,1823.1,1825.5,1823.1,35,1.0,0.0011209675822199117,0.0009207643790292153,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.2937261641927319,0.3464262588149549,0.052700094622223026,4.0560741136249305,-3.1322707567851054,22,5,position_exit,6.9278812992119665,atr_48,True,True,False,True,False,True,False,True,False,False,3.7623479494321987,0.07241637010676504,0.07241637010676504,3.1322707567851054,0.4115027189254761,True
385,ETHUSD,short,2023-05-16 20:00:00,2023-05-16 20:00:00,2023-05-17 18:00:00,1819.9,1821.85,1819.9,1821.85,44,1.0,-0.0013314769673187232,-0.0015315206243752266,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.35049897387351037,-0.295366856694239,0.055132117179271356,5.2105742924527165,-2.5674196004962893,37,11,position_exit,6.601959413538533,atr_48,True,True,True,True,True,True,True,True,True,True,5.561073266326227,-0.06726686046511081,-0.06726686046511081,2.5674196004962893,0.4216783046722412,True
386,ETHUSD,short,2023-05-18 06:00:00,2023-05-18 06:00:00,2023-05-19 07:30:00,1817.05,1806.25,1817.05,1806.25,51,1.0,0.005502312153249811,0.0053013328246172,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.7649385510385713,1.8263950534816997,0.061456502443128454,7.618434922162114,-2.4774710679173313,23,3,position_exit,5.913288025726779,atr_48,True,True,False,True,False,True,False,True,False,False,5.853496371123543,0.2316668146503877,0.2316668146503877,2.4774710679173313,0.38647451996803284,True
387,ETHUSD,short,2023-05-19 19:30:00,2023-05-19 19:30:00,2023-05-20 07:30:00,1811.7,1812.1,1811.7,1812.1,24,1.0,-0.0002397101975566418,-0.00043972131048830576,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.1266050542053649,-0.06642970548854546,0.060175348716819434,0.7058156208160362,-0.680904481257808,10,4,position_exit,6.021402579736501,atr_48,True,True,True,False,False,False,False,False,False,True,0.8324206750214012,-0.17937411764702674,-0.17937411764702674,0.680904481257808,0.29767265915870667,True
388,ETHUSD,short,2023-05-20 19:30:00,2023-05-20 19:30:00,2023-05-21 07:30:00,1821.95,1817.7,1821.95,1817.7,24,1.0,0.0022947810342495156,0.0020942769049479004,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.9219242060855808,1.0083816635904577,0.08645745750487692,2.1709864051418304,-1.7557704260162939,3,10,position_exit,4.214674020219082,atr_48,True,True,False,True,False,True,False,True,False,False,1.2490621990562496,0.4246568306010887,0.4246568306010887,1.7557704260162939,0.353641152381897,True
389,ETHUSD,short,2023-05-21 20:30:00,2023-05-21 20:30:00,2023-05-22 08:30:00,1806.15,1811.85,1806.15,1811.85,24,1.0,-0.003218323393767375,-0.003417532617039032,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.644854952886113,-1.5468268373664793,0.09802811551963354,3.7992238110756844,-3.1072223312011356,11,23,position_exit,3.684963217798991,atr_48,True,True,True,True,True,True,True,True,True,True,5.444078763961797,-0.43294499999998703,-0.43294499999998703,3.1072223312011356,0.3282714784145355,True
390,ETHUSD,short,2023-05-22 20:30:00,2023-05-22 20:30:00,2023-05-23 08:30:00,1818.5,1856.75,1818.5,1856.75,24,1.0,-0.020842502751758585,-0.02103844603925864,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-8.050578899492708,-7.974751005617076,0.07582789387563217,0.5733481115149531,-11.03955727444247,8,13,position_exit,4.79638799669837,atr_48,True,True,True,False,False,False,False,False,False,True,8.62392701100766,-14.041345454545455,-14.041345454545455,11.03955727444247,0.3482997715473175,True
391,ETHUSD,short,2023-05-23 20:30:00,2023-05-23 20:30:00,2023-05-24 22:00:00,1854.35,1799.15,1854.35,1799.15,51,1.0,0.03030990601143224,0.030103905816500465,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,9.955020188021654,10.02235699123432,0.06733680321266457,13.735349753385462,-0.5265368709163141,35,5,position_exit,5.507686470186448,atr_48,True,True,False,True,False,True,False,True,False,False,3.7803295653638074,0.7247736946463966,0.7247736946463966,0.5265368709163141,0.3676837384700775,True
392,ETHUSD,short,2023-05-25 10:00:00,2023-05-25 10:00:00,2023-05-25 23:30:00,1787.15,1805.85,1787.15,1805.85,27,1.0,-0.010472853618475053,-0.010670639814336691,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.0338676372314457,-2.976966191990632,0.05690144524081401,0.740261646671489,-4.815680604690774,3,18,position_exit,6.281562770283105,atr_48,True,True,True,False,False,False,False,False,False,True,3.774129283902935,-4.098372043010633,-4.098372043010633,4.815680604690774,0.3896617591381073,True
393,ETHUSD,short,2023-05-26 11:30:00,2023-05-26 11:30:00,2023-05-27 07:30:00,1812.75,1830.75,1812.75,1830.75,40,1.0,-0.00994663066825896,-0.010144555854010084,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.498244510373588,-3.429175206424194,0.06906930394939398,0.4953253075945885,-4.857998209100941,2,17,position_exit,5.2490756279466035,atr_48,True,False,False,False,False,False,False,False,False,True,3.9935698179681767,-7.062519230769477,-7.062519230769477,4.857998209100941,0.3463102877140045,True
394,ETHUSD,short,2023-05-27 19:30:00,2023-05-27 19:30:00,2023-05-28 12:00:00,1826.85,1843.5,1826.85,1843.5,33,1.0,-0.009232925589176877,-0.009431018097439625,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.9250784259109683,-3.8407954567792313,0.08428296913173693,0.576696014531413,-7.750794435302222,9,11,position_exit,4.335039495688805,atr_48,True,True,True,False,False,False,False,False,False,True,4.501774440442381,-6.806148000000037,-6.806148000000037,7.750794435302222,0.430161714553833,True
395,ETHUSD,short,2023-05-29 00:00:00,2023-05-29 00:00:00,2023-05-29 13:30:00,1920.45,1900.75,1920.45,1900.75,27,1.0,0.010299089509624881,0.01009711409154268,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.0972345933340932,3.158822001587377,0.06158740825328391,4.30529800723966,-0.36879647734268056,9,1,position_exit,6.236502085302801,atr_48,True,True,False,True,False,True,False,True,False,False,1.2080634139055668,0.7194007448789552,0.7194007448789552,0.36879647734268056,0.4382055401802063,True
396,ETHUSD,short,2023-05-30 01:30:00,2023-05-30 01:30:00,2023-05-30 14:30:00,1898.25,1897.05,1898.25,1897.05,26,1.0,0.0005419500880843309,0.0003422856212729197,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.13262241754057263,0.19399878228644407,0.06137636474587142,0.8244948247173414,-3.095897233987734,7,18,position_exit,6.1856058365779605,atr_48,True,True,False,False,False,False,False,False,False,False,0.6918724071767688,0.16085294117648236,0.16085294117648236,3.095897233987734,0.33596959710121155,True
397,ETHUSD,short,2023-05-31 02:30:00,2023-05-31 02:30:00,2023-06-01 00:00:00,1896.65,1887.15,1896.65,1887.15,43,1.0,0.004727483252460862,0.004525840604404863,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.4450790156626259,1.5051800633939114,0.06010104773128553,7.565510318637818,-0.33272401401337653,23,3,position_exit,6.311537224708651,atr_48,True,True,False,True,False,True,False,True,False,False,6.1204313029751924,0.1910087958115183,0.1910087958115183,0.33272401401337653,0.4104076325893402,True
398,ETHUSD,short,2023-06-01 12:00:00,2023-06-01 12:00:00,2023-06-02 00:30:00,1860.35,1864.7,1860.35,1864.7,25,1.0,-0.0024335154329849784,-0.002633382458880229,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.756530159177083,-0.6969202473534528,0.05960991182363013,1.834422260275094,-3.356431995874577,25,9,position_exit,6.241747196353119,atr_48,True,True,True,True,True,True,True,False,False,True,2.5909524194521767,-0.4124078602620272,-0.4124078602620272,3.356431995874577,0.4149845838546753,True
399,ETHUSD,short,2023-06-02 12:30:00,2023-06-02 12:30:00,2023-06-03 13:30:00,1890.55,1902.15,1890.55,1902.15,50,1.0,-0.0062519132170576475,-0.006450629400864827,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.9157903779055654,-1.8553151026083887,0.060475275297176695,2.095226538290469,-3.246801429564635,2,15,position_exit,6.2523072138483045,atr_48,True,True,True,True,True,True,True,True,True,True,4.011016916196034,-0.9143595419847496,-0.9143595419847496,3.246801429564635,0.3693614900112152,True
400,ETHUSD,short,2023-06-04 01:30:00,2023-06-04 01:30:00,2023-06-04 15:30:00,1890.8,1902.3,1890.8,1902.3,28,1.0,-0.00609400188120468,-0.006292627292484365,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.6264759509683127,-2.5428579372676907,0.08361801370062173,0.0995031366757023,-5.295778051961853,1,24,position_exit,4.522470497253491,atr_48,True,False,False,False,False,False,False,False,False,True,2.725979087644015,-26.395911111108443,-26.395911111108443,5.295778051961853,0.42094334959983826,True
401,ETHUSD,short,2023-06-05 03:30:00,2023-06-05 03:30:00,2023-06-05 21:30:00,1870.15,1807.85,1870.15,1807.85,36,1.0,0.03395244344372683,0.033745271477728656,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,11.89027309536209,11.962089795946001,0.07181670058391125,17.319109142766123,-0.7680314475727748,25,2,position_exit,5.208120074563718,atr_48,True,True,False,True,False,True,False,True,False,False,5.428836047404033,0.6865406873614189,0.6865406873614189,0.7680314475727748,0.27561038732528687,True
402,ETHUSD,short,2023-06-06 09:30:00,2023-06-06 09:30:00,2023-06-06 21:30:00,1817.65,1880.15,1817.65,1880.15,24,1.0,-0.033694203443762616,-0.03388757859170721,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-10.709401287363548,-10.647470488218236,0.06193079914531161,3.287938886761822,-13.63728020130991,5,20,position_exit,5.869938786790556,atr_48,True,True,True,True,True,True,True,True,True,True,13.99734017412537,-3.257177720207223,-3.257177720207223,13.63728020130991,0.3635023832321167,True
403,ETHUSD,short,2023-06-07 09:30:00,2023-06-07 09:30:00,2023-06-07 22:30:00,1852.45,1829.95,1852.45,1829.95,26,1.0,0.011980390770373717,0.011777905084010998,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.0990619250226814,3.1509461037777307,0.0518841787550494,4.278284598684868,-3.452036509249806,24,4,position_exit,7.14071242698322,atr_48,True,True,False,True,False,True,False,True,False,False,1.1792226736621867,0.7243702127659585,0.7243702127659585,3.452036509249806,0.34732046723365784,True
404,ETHUSD,short,2023-06-08 10:30:00,2023-06-08 10:30:00,2023-06-09 10:00:00,1844.9,1842.8,1844.9,1842.8,47,1.0,0.0010422693989129428,0.0008421712393993364,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.25737152746729786,0.3122322143483715,0.054860686881073636,2.4383849120538037,-2.4681213134202866,31,10,position_exit,6.725763401392888,atr_48,True,True,False,True,False,True,False,True,False,False,2.181013384586506,0.10555000000000773,0.10555000000000773,2.4681213134202866,0.4389663338661194,True
405,ETHUSD,short,2023-06-09 22:00:00,2023-06-09 22:00:00,2023-06-10 17:30:00,1835.4,1760.5500000000002,1835.4,1760.5500000000002,39,1.0,0.04154620760586436,0.04133737692874906,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,14.006256822860161,14.075284953799919,0.06902813093975793,21.822803191562926,-1.7770399841470519,20,6,position_exit,5.3178319476787985,atr_48,True,True,False,True,False,True,False,True,False,False,7.816546368702765,0.6418174924601447,0.6418174924601447,1.7770399841470519,0.3980708718299866,True
406,ETHUSD,short,2023-06-11 05:30:00,2023-06-11 05:30:00,2023-06-11 22:30:00,1757.25,1754.4,1757.25,1754.4,34,1.0,0.0014977666989943739,0.0012978088618973427,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.3151561201737945,0.3594864791560379,0.044330358982243356,2.1506120946002483,-2.6110070591333883,16,29,position_exit,7.927975501862601,atr_48,True,True,False,True,False,True,False,True,False,False,1.8354559744264538,0.14654252199412798,0.14654252199412798,2.6110070591333883,0.35542404651641846,True
407,ETHUSD,short,2023-06-12 10:30:00,2023-06-12 10:30:00,2023-06-13 20:00:00,1748.5500000000002,1737.4,1748.5500000000002,1737.4,67,1.0,0.005990161210375211,0.005789114684939589,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.4156295612272822,1.4614672020551478,0.04583764082786562,3.5324252103485483,-2.162709312458273,13,52,position_exit,7.629319347242765,atr_48,True,True,False,True,False,True,False,True,False,False,2.116795649121266,0.40075287569573215,0.40075287569573215,2.162709312458273,0.33803823590278625,True
408,ETHUSD,long,2023-06-14 09:30:00,2023-06-14 09:30:00,2023-06-14 21:30:00,1744.9499999999998,1654.5500000000002,1744.9499999999998,1654.5500000000002,24,1.0,-0.051806642024126326,-0.05199579560302525,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-15.85860154315588,-15.797614711759232,0.06098683139664686,0.8562866381374113,-19.869345052290143,4,22,reversal,5.722382881809923,atr_48,True,True,True,False,False,False,False,False,False,True,16.71488818129329,-18.52020204081591,-18.52020204081591,19.869345052290143,0.5693912506103516,True
409,ETHUSD,short,2023-06-14 21:30:00,2023-06-14 21:30:00,2023-06-15 18:30:00,1654.5500000000002,1667.15,1654.5500000000002,1667.15,42,1.0,-0.007871748789848976,-0.008071184756195615,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.5251312463012827,-1.4861021926064104,0.03902905369487229,3.738844405208251,-1.4978966544524825,24,42,position_exit,8.478555554716808,atr_48,True,True,True,True,True,True,True,True,True,True,5.263975651509534,-0.40791514195582956,-0.40791514195582956,1.4978966544524825,0.3184567093849182,True
410,ETHUSD,short,2023-06-16 06:30:00,2023-06-16 06:30:00,2023-06-16 18:30:00,1670.4,1716.15,1670.4,1716.15,24,1.0,-0.026967568014708565,-0.027162105315994056,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-6.886732662111336,-6.836808270699851,0.0499243914114843,2.996240564536246,-8.525462553954636,16,23,position_exit,6.691719028609938,atr_48,True,True,True,True,True,True,True,True,True,True,9.882973226647582,-2.2984578553615753,-2.2984578553615753,8.525462553954636,0.33778247237205505,True
411,ETHUSD,short,2023-06-17 07:00:00,2023-06-17 07:00:00,2023-06-17 21:00:00,1747.4,1727.1999999999998,1747.4,1727.1999999999998,28,1.0,0.011631094022818367,0.01142882765139297,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.727744286690103,2.775767818230458,0.048023531540354825,3.5796411715298495,-0.006870712421356178,21,1,position_exit,7.277265723499057,atr_48,True,True,False,True,False,True,False,True,False,False,0.8518968848397463,0.7620161228406961,0.7620161228406961,0.006870712421356178,0.40355488657951355,True
412,ETHUSD,short,2023-06-18 09:30:00,2023-06-18 09:30:00,2023-06-18 21:30:00,1733.45,1724.2,1733.45,1724.2,24,1.0,0.005236190445587763,0.005035365142342707,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.6653800372823344,1.7302290209890023,0.0648489837066678,2.244621432634424,-2.7028983084639093,21,15,position_exit,5.346113079708189,atr_48,True,True,False,True,False,True,False,True,False,False,0.5792413953520894,0.741942499999986,0.741942499999986,2.7028983084639093,0.4164732098579407,True
413,ETHUSD,short,2023-06-19 10:30:00,2023-06-19 10:30:00,2023-06-20 08:00:00,1721.0500000000002,1725.45,1721.0500000000002,1725.45,43,1.0,-0.003030397550548125,-0.003229560057777414,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.9636274418256783,-0.8937127032810468,0.06991473854463152,3.9607722077229903,-5.900535006889767,12,15,position_exit,4.923282374577807,atr_48,True,True,True,True,True,True,True,True,True,True,4.924399649548668,-0.24329282051281065,-0.24329282051281065,5.900535006889767,0.4278033971786499,True
