trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
101,ETHUSD,long,2022-12-15 18:30:00,2022-12-15 18:30:00,2022-12-16 06:30:00,1272.05,1271.25,1272.05,1271.25,24,1.0,-0.0006289060964588256,-0.0008285109237060606,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.18536977008348265,-0.14064340822524832,0.04472636185823432,0.6504757630418184,-2.118441336392915,2,10,position_exit,5.6881442941052,atr_48,True,True,True,False,False,False,False,False,False,True,0.8358455331253011,-0.2849756756756599,-0.2849756756756599,2.118441336392915,0.7904932498931885,True
102,ETHUSD,short,2022-12-17 22:30:00,2022-12-17 22:30:00,2022-12-18 10:30:00,1186.0,1180.65,1186.0,1180.65,24,1.0,0.004354943212364848,0.004154116268017205,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.8932364320799209,0.934676676503595,0.04144024442367411,2.34979463532213,-1.8518827609230262,22,12,position_exit,5.723904462891914,atr_48,True,True,False,True,False,True,False,True,False,False,1.4565582032422093,0.3801338289962809,0.3801338289962809,1.8518827609230262,0.10004855692386627,True
103,ETHUSD,short,2022-12-19 03:30:00,2022-12-19 03:30:00,2022-12-19 15:30:00,1179.45,1179.8,1179.45,1179.8,24,1.0,-0.00038714833685893346,-0.0005865245298374289,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.11771095771274476,-0.07031837921701403,0.047392578495730725,0.32145544784931795,-2.0090965490580204,21,22,position_exit,4.977361593044568,atr_48,True,False,False,False,False,False,False,False,False,True,0.4391664055620627,-0.366181249999912,-0.366181249999912,2.0090965490580204,0.3127746284008026,True
104,ETHUSD,long,2022-12-26 01:30:00,2022-12-26 01:30:00,2022-12-26 14:00:00,1221.0,1217.1999999999998,1221.0,1217.1999999999998,25,1.0,-0.003112203112202616,-0.0033114478648645918,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.2791688332090825,-1.2019290752669323,0.07723975794215021,0.8223725251825698,-2.5303770005618413,1,23,position_exit,3.1615842217281025,atr_48,True,True,True,False,False,False,False,False,False,True,2.1015413583916525,-1.5554615384616628,-1.5554615384616628,2.5303770005618413,0.723160982131958,True
105,ETHUSD,long,2022-12-29 08:00:00,2022-12-29 08:00:00,2022-12-29 21:00:00,1192.85,1195.3000000000002,1192.85,1195.3000000000002,26,1.0,0.0020539045143981305,0.0018534199295798803,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5822485229903942,0.6450617389320253,0.06281321594163108,3.4754346750620253,-0.7898715170595348,14,1,position_exit,3.798086062361306,atr_48,True,True,False,True,False,True,False,True,False,False,2.893186152071631,0.16753257575759295,0.16753257575759295,0.7898715170595348,0.9163434505462646,True
106,ETHUSD,long,2022-12-30 09:00:00,2022-12-30 09:00:00,2022-12-30 21:30:00,1194.1,1198.5,1194.1,1198.5,25,1.0,0.003684783518968393,0.003483935180889741,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.1132893649085394,1.1771836848195867,0.06389431991104724,1.8727922258493037,-3.3041405698912474,24,11,position_exit,3.7377344391877365,atr_48,True,True,False,True,False,True,False,False,False,False,0.7595028609407644,0.5944542857142987,0.5944542857142987,3.3041405698912474,0.7925177216529846,True
107,ETHUSD,long,2023-01-04 01:00:00,2023-01-04 01:00:00,2023-01-04 13:00:00,1225.55,1252.2,1225.55,1252.2,24,1.0,0.021745338827465543,0.021541106041369273,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,9.060427153764072,9.14453283644857,0.08410568268449911,12.112645745839888,-0.8921495450193385,14,1,position_exit,2.9143096182866413,atr_48,True,True,False,True,False,True,False,True,False,False,3.052218592075816,0.7480138810198337,0.7480138810198337,0.8921495450193385,0.8158194422721863,True
108,ETHUSD,long,2023-01-05 07:00:00,2023-01-05 07:00:00,2023-01-05 19:00:00,1248.4499999999998,1252.4,1248.4499999999998,1252.4,24,1.0,0.0031639232648488225,0.002963364584885664,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.041242569526904,1.1115036712143718,0.07026110168746767,2.0823106751863,-1.7164993403562274,10,15,position_exit,3.5537444475416855,atr_48,True,True,False,True,False,True,False,True,False,False,1.0410681056593958,0.5000418918919226,0.5000418918919226,1.7164993403562274,0.6709344387054443,True
109,ETHUSD,short,2023-01-06 09:00:00,2023-01-06 09:00:00,2023-01-06 21:00:00,1248.15,1266.8,1248.15,1266.8,24,1.0,-0.014984748492688937,-0.01518181566476573,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-6.07938813760997,-5.999090393114888,0.08029774449508206,3.7635044289246635,-8.974510561281884,9,22,position_exit,3.1088046316828852,atr_48,True,True,True,True,True,True,True,True,True,True,9.842892566534633,-1.6153529914529736,-1.6153529914529736,8.974510561281884,0.20750226080417633,True
110,ETHUSD,short,2023-01-09 08:00:00,2023-01-09 08:00:00,2023-01-09 20:00:00,1309.35,1325.0,1309.35,1325.0,24,1.0,-0.012008441195154207,-0.012205630269243706,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.254782729412019,-4.184759535824394,0.07002319358762478,0.26739677545203644,-9.479215689774703,1,20,position_exit,3.739760878976539,atr_48,True,False,False,False,False,False,False,False,False,True,4.522179504864056,-15.911870000000091,-15.911870000000091,9.479215689774703,0.1935020536184311,True
111,ETHUSD,short,2023-01-10 10:00:00,2023-01-10 10:00:00,2023-01-10 22:00:00,1333.3,1338.8000000000002,1333.3,1338.8000000000002,24,1.0,-0.0041695616774262145,-0.004368706653054444,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.189386165194442,-1.1343869603148864,0.05499920487955548,2.0522091372968556,-2.7637791396761267,7,20,position_exit,4.848433728886941,atr_48,True,True,True,True,True,True,True,True,True,True,3.2415953024912976,-0.5795638190954976,-0.5795638190954976,2.7637791396761267,0.19381675124168396,True
112,ETHUSD,short,2023-01-11 18:00:00,2023-01-11 18:00:00,2023-01-12 06:00:00,1340.25,1399.55,1340.25,1399.55,24,1.0,-0.04321162446456639,-0.043403285632436894,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-13.363899440911528,-13.303763289986051,0.060136150925476625,1.1105164972247652,-17.330787759720458,2,13,position_exit,4.457385380919697,atr_48,True,True,True,True,True,False,False,False,False,True,14.474415938136293,-12.03394949494993,-12.03394949494993,17.330787759720458,0.302094966173172,True
113,ETHUSD,long,2023-01-13 10:30:00,2023-01-13 10:30:00,2023-01-13 22:30:00,1416.65,1453.25,1416.65,1453.25,24,1.0,0.025835598065859333,0.02562988007764777,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.270120769075727,5.31123641424645,0.04111564517072269,6.943788590756633,-2.1186899357376796,24,4,position_exit,6.8910508110365605,atr_48,True,True,False,True,False,True,False,True,False,False,1.6736678216809056,0.7589690700104489,0.7589690700104489,2.1186899357376796,0.6517772674560547,True
114,ETHUSD,long,2023-01-15 01:00:00,2023-01-15 01:00:00,2023-01-15 13:00:00,1522.45,1534.8,1522.45,1534.8,24,1.0,0.008111924857958863,0.007910493165949495,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.1313503208676485,1.1599489322341239,0.028598611366475388,1.4464140531502414,-0.5118802980304514,22,4,position_exit,10.647020447885707,atr_48,True,True,False,True,False,False,False,False,False,False,0.3150637322825929,0.782175974025975,0.782175974025975,0.5118802980304514,0.6626845598220825,True
115,ETHUSD,short,2023-01-16 01:00:00,2023-01-16 01:00:00,2023-01-16 13:00:00,1566.9499999999998,1543.55,1566.9499999999998,1543.55,24,1.0,0.01469383218571485,0.014490632629381661,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.376184749567955,2.4084403530830274,0.03225560351507241,4.353719099803931,-1.8063302648122999,14,2,position_exit,9.715831230798674,atr_48,True,True,False,True,False,True,False,True,False,False,1.9775343502359761,0.5457827423167853,0.5457827423167853,1.8063302648122999,0.1771678477525711,True
116,ETHUSD,short,2023-01-19 16:00:00,2023-01-19 16:00:00,2023-01-20 04:00:00,1536.85,1556.5500000000002,1536.85,1556.5500000000002,24,1.0,-0.012861794740534727,-0.01305935241207501,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.1783309332787835,-2.1448655863110466,0.03346534696773692,1.409949712828796,-2.961438779069048,3,8,position_exit,9.184724733209176,atr_48,True,True,True,True,True,False,False,False,False,True,3.5882806461075796,-1.5449706563706989,-1.5449706563706989,2.961438779069048,0.3195274770259857,True
117,ETHUSD,long,2023-01-20 22:00:00,2023-01-20 22:00:00,2023-01-21 10:00:00,1652.0,1635.05,1652.0,1635.05,24,1.0,-0.010260290556900808,-0.010459862820520804,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.84064211405233,-1.8054491697638362,0.0351929442884938,2.90256577439908,-3.3286304752283025,24,24,position_exit,9.388245475898504,atr_48,True,True,True,True,True,True,True,True,True,True,4.74320788845141,-0.6341431192660567,-0.6341431192660567,3.3286304752283025,0.7247743606567383,True
118,ETHUSD,long,2023-01-21 22:30:00,2023-01-21 22:30:00,2023-01-22 10:30:00,1628.0500000000002,1625.65,1628.0500000000002,1625.65,24,1.0,-0.0014741561991337138,-0.0016737653987900503,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.26965322986383633,-0.23743960129043043,0.03221362857340589,1.5730373585490285,-2.260622870619257,1,8,position_exit,10.107833684678692,atr_48,True,True,True,True,True,True,True,False,False,True,1.8426905884128648,-0.17142201257862355,-0.17142201257862355,2.260622870619257,0.8369202613830566,True
119,ETHUSD,long,2023-01-23 14:30:00,2023-01-23 14:30:00,2023-01-24 02:30:00,1599.4,1636.05,1599.4,1636.05,24,1.0,0.02291484306614988,0.02271000462861017,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.078066944138407,4.11397357076367,0.03590662662526297,4.725737717030035,-0.2637882098579614,23,1,position_exit,8.908661995413983,atr_48,True,True,False,True,False,True,False,True,False,False,0.6476707728916278,0.8629482185273145,0.8629482185273145,0.2637882098579614,0.7166070938110352,True
120,ETHUSD,short,2023-01-25 14:30:00,2023-01-25 14:30:00,2023-01-26 02:30:00,1536.5500000000002,1614.5,1536.5500000000002,1614.5,24,1.0,-0.04939116684485623,-0.04958105351804665,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-9.029098440999926,-8.993641916339115,0.03545652466081052,1.199921435919536,-11.918450416392947,1,15,position_exit,8.667234111065161,atr_48,True,True,True,True,True,False,False,False,False,True,10.229019876919462,-7.524741346153763,-7.524741346153763,11.918450416392947,0.2646884322166443,True
121,ETHUSD,long,2023-01-31 01:30:00,2023-01-31 01:30:00,2023-01-31 14:00:00,1570.35,1582.5500000000002,1570.35,1582.5500000000002,25,1.0,0.007768968701245216,0.0075671193514190715,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.2556652306304428,1.2888445257284362,0.03317929509799352,2.007216884331126,-0.9085297476446055,25,9,position_exit,9.46584305279569,atr_48,True,True,False,True,False,True,False,True,False,False,0.7515516537006834,0.6255752631579091,0.6255752631579091,0.9085297476446055,0.6711879372596741,True
122,ETHUSD,long,2023-02-01 06:00:00,2023-02-01 06:00:00,2023-02-01 18:00:00,1579.15,1582.45,1579.15,1582.45,24,1.0,0.0020897318177501845,0.0018900203998983844,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.377164770897996,0.41708205094327355,0.03991728004527755,1.2322878777869615,-1.5735368285587699,17,6,position_exit,7.912112239154546,atr_48,True,True,False,True,False,False,False,False,False,False,0.8551231068889655,0.3060687179487133,0.3060687179487133,1.5735368285587699,0.7326157689094543,True
123,ETHUSD,short,2023-02-02 18:30:00,2023-02-02 18:30:00,2023-02-03 06:30:00,1701.85,1640.75,1701.85,1640.75,24,1.0,0.03642698309112813,0.0362197522341805,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,6.045897282186651,6.079765856730931,0.033868574544280036,7.438011420468703,-0.1343319788311983,7,1,position_exit,10.049729124412888,atr_48,True,True,False,True,False,True,False,True,False,False,1.3921141382820519,0.8128378595317715,0.8128378595317715,0.1343319788311983,0.3013869524002075,True
124,ETHUSD,short,2023-02-04 06:00:00,2023-02-04 06:00:00,2023-02-04 18:00:00,1652.6,1677.05,1652.6,1677.05,24,1.0,-0.01483439339988779,-0.015031171199097804,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.8118215294201923,-2.774317746129771,0.03750378329042168,0.1531831884366025,-4.760025744382159,1,14,position_exit,8.812977545239109,atr_48,True,False,False,False,False,False,False,False,False,True,2.965004717856795,-18.35594074074201,-18.35594074074201,4.760025744382159,0.2796790301799774,True
125,ETHUSD,long,2023-02-07 17:30:00,2023-02-07 17:30:00,2023-02-08 05:30:00,1671.4,1676.05,1671.4,1676.05,24,1.0,0.002782098839295921,0.002581612271449263,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5600675852962965,0.603448386741444,0.043380801445147485,3.3286991655738514,-5.8268457128369215,15,2,position_exit,7.705712869843535,atr_48,True,True,False,True,False,True,False,True,False,False,2.768631580277555,0.168254191033134,0.168254191033134,5.8268457128369215,0.696907639503479,True
126,ETHUSD,short,2023-02-08 23:00:00,2023-02-08 23:00:00,2023-02-09 11:00:00,1648.5,1631.95,1648.5,1631.95,24,1.0,0.009885067113576174,0.009683192842578903,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.0005741250551865,2.041238557219246,0.040664432164059655,4.736166803457369,-0.8695306240722718,8,4,position_exit,8.10782254796608,atr_48,True,True,False,True,False,True,False,True,False,False,2.7355926784021825,0.4224036458333311,0.4224036458333311,0.8695306240722718,0.26011911034584045,True
127,ETHUSD,short,2023-02-10 12:00:00,2023-02-10 12:00:00,2023-02-11 00:00:00,1538.85,1513.8,1538.85,1513.8,24,1.0,0.016143317722940864,0.015940048831933007,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.820348081390266,2.8554305508770295,0.035082469486763475,5.186510581433336,-1.037302116286657,19,6,position_exit,8.772757576718504,atr_48,True,True,False,True,False,True,False,True,False,False,2.36616250004307,0.5437852747252737,0.5437852747252737,1.037302116286657,0.15565937757492065,True
128,ETHUSD,long,2023-02-15 12:00:00,2023-02-15 12:00:00,2023-02-16 00:00:00,1586.65,1695.85,1586.65,1695.85,24,1.0,0.06882425235559086,0.06861181845334507,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,14.590333101822376,14.632855483053486,0.04252238123111146,16.703163332991007,-2.499109475814554,24,5,position_exit,7.462658271071279,atr_48,True,True,False,True,False,True,False,True,False,False,2.1128302311686316,0.8735071801042916,0.8735071801042916,2.499109475814554,0.8530387878417969,True
129,ETHUSD,short,2023-02-16 14:30:00,2023-02-16 14:30:00,2023-02-17 02:30:00,1679.0500000000002,1658.1999999999998,1679.0500000000002,1658.1999999999998,24,1.0,0.011226122532253857,0.011024090871792236,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.315417167493369,2.353319723675989,0.03790255618261967,5.451575187220561,-7.020455003004486,19,3,position_exit,8.859824608715618,atr_48,True,True,False,True,False,True,False,True,False,False,3.136158019727192,0.4247244306418279,0.4247244306418279,7.020455003004486,0.2581719756126404,True
130,ETHUSD,short,2023-02-18 12:00:00,2023-02-18 12:00:00,2023-02-19 00:00:00,1696.5,1698.05,1696.5,1698.05,24,1.0,-0.001004016513596384,-0.0012041671561735523,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.21192308652806782,-0.17386375065818208,0.038059335869885746,1.7666800470106117,-1.8676331925540854,16,12,position_exit,8.91502681917446,atr_48,True,True,True,True,True,True,True,False,False,True,1.9786031335386796,-0.11995555555555266,-0.11995555555555266,1.8676331925540854,0.24531812965869904,True
131,ETHUSD,long,2023-02-24 00:00:00,2023-02-24 00:00:00,2023-02-24 12:00:00,1652.25,1647.5,1652.25,1647.5,24,1.0,-0.0028748676047810617,-0.003074276608261539,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.5350709664929877,-0.5002681043690405,0.03480286212394725,1.3006970713594956,-1.0637279692899502,2,12,position_exit,9.494908746962597,atr_48,True,True,True,True,True,False,False,False,False,True,1.8357680378524832,-0.4113724696356305,-0.4113724696356305,1.0637279692899502,0.7181392908096313,True
132,ETHUSD,long,2023-02-25 02:00:00,2023-02-25 02:00:00,2023-02-25 14:00:00,1598.35,1600.3000000000002,1598.35,1600.3000000000002,24,1.0,0.001220008133387962,0.0010198273184851558,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.183832165748501,0.21987740102284023,0.036045235274339234,1.0486460664164965,-0.5412366794407311,12,21,position_exit,8.868578539354813,atr_48,True,True,False,True,False,False,False,False,False,False,0.8648139006679955,0.1753043010752947,0.1753043010752947,0.5412366794407311,0.6809877753257751,True
133,ETHUSD,long,2023-03-03 13:00:00,2023-03-03 13:00:00,2023-03-04 01:00:00,1569.95,1571.9,1569.95,1571.9,24,1.0,0.0012420777731778632,0.0010416610382495417,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.21627368563318944,0.257781851568583,0.04150816593539359,1.401275705962509,-2.9744059796374267,2,16,position_exit,7.564535626284176,atr_48,True,True,False,True,False,False,False,False,False,False,1.1850020203293194,0.1543405660377415,0.1543405660377415,2.9744059796374267,0.7920457720756531,True
134,ETHUSD,long,2023-03-06 01:30:00,2023-03-06 01:30:00,2023-03-06 13:30:00,1562.15,1570.45,1562.15,1570.45,24,1.0,0.00531319015459486,0.005112355196683849,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.5381691867871956,1.5983339426551162,0.06016475586792057,1.7716472617381755,-1.3094784108500168,24,7,position_exit,5.1929073008436415,atr_48,True,True,False,True,False,True,False,False,False,False,0.23347807495097994,0.8682141304347949,0.8682141304347949,1.3094784108500168,0.678253710269928,True
135,ETHUSD,short,2023-03-09 06:30:00,2023-03-09 06:30:00,2023-03-09 18:30:00,1540.9,1505.9,1540.9,1505.9,24,1.0,0.022981411758969728,0.022778039235623826,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,6.307474299801666,6.363505878130876,0.05603157832921068,6.836223457649154,-0.9363444363535185,24,15,position_exit,5.500112779070833,atr_48,True,True,False,True,False,True,False,True,False,False,0.5287491578474874,0.9226547872340448,0.9226547872340448,0.9363444363535185,0.2729760408401489,True
136,ETHUSD,long,2023-03-13 13:00:00,2023-03-13 13:00:00,2023-03-14 01:00:00,1596.85,1680.0,1596.85,1680.0,24,1.0,0.05207126530356643,0.051861296759558195,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.402813136078982,5.423644758768192,0.020831622689209805,6.72818949930173,-0.8675222524547852,5,1,position_exit,15.331018844030075,atr_48,True,True,False,True,False,True,False,True,False,False,1.3253763632227482,0.8030114396509939,0.8030114396509939,0.8675222524547852,0.7863842844963074,True
137,ETHUSD,short,2023-03-14 14:00:00,2023-03-14 14:00:00,2023-03-15 02:00:00,1747.4,1711.75,1747.4,1711.75,24,1.0,0.019397061163205942,0.01919335813275258,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.248917614806063,2.2711822083027715,0.022264593496708292,5.029728901697166,-2.252069875554069,14,1,position_exit,15.69667104192443,atr_48,True,True,False,True,False,True,False,True,False,False,2.7808112868911032,0.4471250158328051,0.4471250158328051,2.252069875554069,0.15627723932266235,True
138,ETHUSD,long,2023-03-15 14:00:00,2023-03-15 14:00:00,2023-03-16 02:00:00,1665.75,1657.85,1665.75,1657.85,24,1.0,-0.0047426084346389175,-0.004941226769923257,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.498821754785851,-0.4786371999548441,0.020184554831006896,0.3059642860470776,-3.0899363541388314,16,6,position_exit,16.505194332461826,atr_48,True,False,False,False,False,False,False,False,False,True,0.8047860408329286,-1.6303267326733002,-1.6303267326733002,3.0899363541388314,0.7904521822929382,True
139,ETHUSD,long,2023-03-23 16:00:00,2023-03-23 16:00:00,2023-03-24 04:00:00,1830.25,1814.45,1830.25,1814.45,24,1.0,-0.008632700450757813,-0.00883101043409329,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.3161221211626282,-1.2863209945762586,0.029801126586369676,0.4233461501137103,-2.706972979092451,2,6,position_exit,12.28309268574506,atr_48,True,False,False,False,False,False,False,False,False,True,1.7394682712763385,-3.108855769230733,-3.108855769230733,2.706972979092451,0.787854790687561,True
140,ETHUSD,long,2023-03-24 17:00:00,2023-03-24 17:00:00,2023-03-25 07:30:00,1744.8000000000002,1749.5,1744.8000000000002,1749.5,24,1.0,0.0026937184777622303,0.0024929576659211694,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.33929083537460647,0.3665024744108662,0.02721163903625975,1.8637040720042535,-1.2749607354506265,5,1,position_exit,12.823924333812004,atr_48,True,True,False,True,False,True,False,False,False,False,1.524413236629647,0.18205188284518173,0.18205188284518173,1.2749607354506265,0.6777917742729187,True
141,ETHUSD,short,2023-03-29 12:00:00,2023-03-29 12:00:00,2023-03-30 00:00:00,1808.65,1796.85,1808.65,1796.85,24,1.0,0.006360643067850225,0.006159172941035074,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.2568579487575682,1.2966055002495394,0.039747551491971074,2.741551460273378,-0.8405959387210716,20,4,reversal,9.100686367387153,atr_48,True,True,False,True,False,True,False,True,False,False,1.4846935115158097,0.45844769539078384,0.45844769539078384,0.8405959387210716,0.22657370567321777,True
142,ETHUSD,long,2023-03-30 00:00:00,2023-03-30 00:00:00,2023-03-30 12:00:00,1796.85,1799.55,1796.85,1799.55,24,1.0,0.0015026296018032514,0.0013020385950412994,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.26667418474447235,0.30761816212304954,0.04094397737857721,3.6287549865255575,-3.252777232819594,5,6,position_exit,8.777115048623251,atr_48,True,True,False,True,False,True,False,True,False,False,3.3620808017810853,0.07348916797488338,0.07348916797488338,3.252777232819594,0.6672347187995911,True
143,ETHUSD,long,2023-03-31 15:00:00,2023-03-31 15:00:00,2023-04-01 03:00:00,1828.25,1826.9,1828.25,1826.9,24,1.0,-0.0007384110488170004,-0.0009384174489266428,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.18946599214488297,-0.14908582134793713,0.04038017079694584,1.6012921552186918,-1.4466846367837736,22,11,position_exit,9.055187057991741,atr_48,True,True,True,True,True,True,True,False,False,True,1.7907581473635747,-0.11832068965516614,-0.11832068965516614,1.4466846367837736,0.6688258051872253,True
144,ETHUSD,short,2023-04-04 23:00:00,2023-04-04 23:00:00,2023-04-05 11:00:00,1864.4,1915.85,1864.4,1915.85,24,1.0,-0.027261334753298394,-0.02745596686175511,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.656556143921845,-5.615855653039332,0.04070049088251338,0.02183034267459914,-6.554560388046896,1,7,position_exit,9.161560264134424,atr_48,True,False,False,False,False,False,False,False,False,True,5.678386486596445,-259.1143999999402,-259.1143999999402,6.554560388046896,0.1769632250070572,True
145,ETHUSD,short,2023-04-06 18:30:00,2023-04-06 18:30:00,2023-04-07 06:30:00,1868.0,1866.55,1868.0,1866.55,24,1.0,0.0006484278210778793,0.00044847642708956137,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.1252569616278458,0.16873150720956379,0.043474545581717976,0.8436575360477925,-1.7862266452873847,5,13,position_exit,8.593534331434329,atr_48,True,True,False,False,False,False,False,False,False,False,0.7184005744199466,0.14846896551724764,0.14846896551724764,1.7862266452873847,0.23009702563285828,True
146,ETHUSD,short,2023-04-11 06:00:00,2023-04-11 06:00:00,2023-04-11 18:00:00,1921.95,1907.65,1921.95,1907.65,24,1.0,0.00743357569643166,0.007232099055628272,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.8449019893385976,1.8958635983289234,0.050961608990325674,3.7320671533538134,-0.7822094566531765,22,3,position_exit,7.54273673095704,atr_48,True,True,False,True,False,True,False,True,False,False,1.8871651640152158,0.49433783303729695,0.49433783303729695,0.7822094566531765,0.25070491433143616,True
147,ETHUSD,long,2023-04-13 22:30:00,2023-04-13 22:30:00,2023-04-14 10:30:00,2009.9,2115.25,2009.9,2115.25,24,1.0,0.05241554306184404,0.05220498590452283,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,10.68340629457063,10.724326701285227,0.040920406714595535,12.28182265315676,-0.32575078731953716,6,1,position_exit,9.823460524321264,atr_48,True,True,False,True,False,True,False,True,False,False,1.59841635858613,0.8698551181102347,0.8698551181102347,0.32575078731953716,0.7666869163513184,True
148,ETHUSD,short,2023-04-15 09:30:00,2023-04-15 09:30:00,2023-04-15 21:30:00,2108.5,2089.8500000000004,2108.5,2089.8500000000004,24,1.0,0.008778893536279586,0.008577316210911512,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.7096224029292435,1.7491734179616534,0.03955101503240985,2.2743943906472346,-0.3986052024845669,23,3,reversal,10.662178951777607,atr_48,True,True,False,True,False,True,False,True,False,False,0.5647719877179911,0.751682474226789,0.751682474226789,0.3986052024845669,0.29497358202934265,True
149,ETHUSD,long,2023-04-15 21:30:00,2023-04-15 21:30:00,2023-04-16 09:30:00,2089.8500000000004,2089.9,2089.8500000000004,2089.9,24,1.0,2.3925162092819363e-05,-0.00017630885039632282,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.037452172947640756,0.0050890253210055985,0.04254119826864636,1.4554612418155157,-1.4961734443838384,18,7,position_exit,9.825064102814698,atr_48,True,True,True,True,True,False,False,False,False,True,1.4929134147631564,-0.02573216783218741,-0.02573216783218741,1.4961734443838384,0.7650271654129028,True
150,ETHUSD,long,2023-04-21 05:30:00,2023-04-21 05:30:00,2023-04-21 17:30:00,1928.1,1881.4,1928.1,1881.4,24,1.0,-0.02422073543903358,-0.024415925614594935,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.250100635324094,-4.2152933245784,0.0348073107456944,0.5280399560767518,-4.941912409436151,5,24,position_exit,11.078707080169945,atr_48,True,True,True,False,False,False,False,False,False,True,4.778140591400846,-8.048823931623714,-8.048823931623714,4.941912409436151,0.7052474617958069,True
151,ETHUSD,short,2023-04-22 06:00:00,2023-04-22 06:00:00,2023-04-22 18:00:00,1855.2,1876.55,1855.2,1876.55,24,1.0,-0.011507418916621215,-0.011704811739209786,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.0330384836681357,-1.998310008467122,0.03472847520101378,1.0950926041716869,-3.0185244858578435,8,22,position_exit,10.684027958393314,atr_48,True,True,True,True,True,False,False,False,False,True,3.1281310878398223,-1.8564991452991304,-1.8564991452991304,3.0185244858578435,0.2183540314435959,True
