timestamp,asset,event_type,side,position_before,position_after,price,signal,target,target_hit_type,target_hit_step,target_exit_timestamp,take_profit,stop_loss,upper_barrier,lower_barrier,trade_r,target_entry_price,target_exit_price,target_lookup_timestamp
2022-05-13 11:00:00,ETHUSD,entry,short,0.0,-0.022417971292919336,2088.0,0.0,-1.1331934828085768,r_trailing_stop,15.0,2022-05-13 18:30:00,2280.8144064098597,-241.18008012324572,-241.18008012324572,2280.8144064098597,0.2253516843666279,,,2022-05-13 11:00:00
2022-05-13 18:30:00,ETHUSD,exit,short,-0.022417971292919336,0.0,2072.4,-1.0,-0.7877393011313697,,,,,,,,,,,2022-05-13 18:30:00
2022-05-13 19:00:00,ETHUSD,entry,short,0.0,-0.024113898146250878,2070.3,0.0,-0.6774035950750299,r_trailing_stop,10.0,2022-05-14 00:00:00,2244.392573107034,-76.1571638379246,-76.1571638379246,2244.392573107034,0.29953790022641613,,,2022-05-13 19:00:00
2022-05-14 00:00:00,ETHUSD,exit,short,-0.024113898146250878,0.0,2030.5,-1.0,-1.0266808579136757,,,,,,,,,,,2022-05-14 00:00:00
2022-05-14 00:30:00,ETHUSD,entry,short,0.0,-0.025704999210949268,2035.35,0.0,-1.3981539115399564,r_trailing_stop,23.0,2022-05-14 12:00:00,2188.2692715287208,55.6841058909893,55.6841058909893,2188.2692715287208,0.2615703734514076,,,2022-05-14 00:30:00
2022-05-14 12:00:00,ETHUSD,exit,short,-0.025704999210949268,0.0,1989.95,0.0,2.4054676130090327,,,,,,,,,,,2022-05-14 12:00:00
2022-05-18 20:30:00,ETHUSD,entry,long,0.0,0.050336492887440416,1964.3,1.0,-1.7293329277122083,max_holding_close,23.0,2022-05-19 08:00:00,2923.2715564191344,1875.5942754864693,2923.2715564191344,1875.5942754864693,-0.07152642456204683,,,2022-05-18 20:30:00
2022-05-19 08:00:00,ETHUSD,exit,long,0.050336492887440416,0.0,1949.7,0.0,2.68845334457339,,,,,,,,,,,2022-05-19 08:00:00
2022-05-19 09:00:00,ETHUSD,entry,long,0.0,0.05043277043278997,1921.0,0.0,4.0,r_trailing_stop,6.0,2022-05-19 12:00:00,2887.9157718636093,1854.2307382509111,2887.9157718636093,1854.2307382509111,0.3160798116072847,,,2022-05-19 09:00:00
2022-05-19 12:00:00,ETHUSD,exit,long,0.05043277043278997,0.0,1958.1,0.0,2.5061240493220014,,,,,,,,,,,2022-05-19 12:00:00
2022-05-19 16:00:00,ETHUSD,entry,long,0.0,0.049387676642493696,2020.5,0.0,0.11346304692135953,r_trailing_stop,20.0,2022-05-20 02:00:00,3043.727244901657,1938.9658204078673,3043.727244901657,1938.9658204078673,0.1292633475733762,,,2022-05-19 16:00:00
2022-05-20 02:00:00,ETHUSD,exit,long,0.049387676642493696,0.0,2020.5,0.0,-0.5709205309337979,,,,,,,,,,,2022-05-20 02:00:00
2022-05-20 15:30:00,ETHUSD,entry,long,0.0,0.05332381206554109,1958.6,1.0,0.3785902276511241,max_holding_close,23.0,2022-05-21 03:00:00,2886.6988666003567,1891.5880906719715,2886.6988666003567,1891.5880906719715,-0.24776952824169143,,,2022-05-20 15:30:00
2022-05-21 03:00:00,ETHUSD,exit,long,0.05332381206554109,0.0,1949.1,0.0,0.995965675704972,,,,,,,,,,,2022-05-21 03:00:00
