trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
142,ETHUSD,short,2023-03-29 10:30:00,2023-03-29 10:30:00,2023-03-29 22:30:00,1811.35,1790.3000000000002,1811.35,1790.3000000000002,24,1.0,0.011570741721042666,0.011368567298971621,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.2423292663333654,2.2815954701805055,0.03926620384714025,2.99696507128228,-0.5365272008263064,23,7,position_exit,9.226000084201774,atr_48,True,True,False,True,False,True,False,True,False,False,0.7546358049489146,0.7481999999999879,0.7481999999999879,0.5365272008263064,0.2537344992160797,True
143,ETHUSD,long,2023-03-31 15:00:00,2023-03-31 15:00:00,2023-04-01 03:00:00,1828.25,1826.9,1828.25,1826.9,24,1.0,-0.0007384110488170004,-0.0009384174489266428,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.18946599214488297,-0.14908582134793713,0.04038017079694584,1.6012921552186918,-1.4466846367837736,22,11,position_exit,9.055187057991741,atr_48,True,True,True,True,True,True,True,False,False,True,1.7907581473635747,-0.11832068965516614,-0.11832068965516614,1.4466846367837736,0.7782070636749268,True
144,ETHUSD,short,2023-04-04 23:00:00,2023-04-04 23:00:00,2023-04-05 11:00:00,1864.4,1915.85,1864.4,1915.85,24,1.0,-0.027261334753298394,-0.02745596686175511,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.656556143921845,-5.615855653039332,0.04070049088251338,0.02183034267459914,-6.554560388046896,1,7,position_exit,9.161560264134424,atr_48,True,False,False,False,False,False,False,False,False,True,5.678386486596445,-259.1143999999402,-259.1143999999402,6.554560388046896,0.20160216093063354,True
145,ETHUSD,long,2023-04-06 07:30:00,2023-04-06 07:30:00,2023-04-06 19:30:00,1880.0,1872.0,1880.0,1872.0,24,1.0,-0.0042553191489368425,-0.004454532588298088,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.9715646007991715,-0.9279509081176424,0.04361369268152919,0.6437659425066091,-2.8128511902316036,3,6,position_exit,8.62114572012013,atr_48,True,True,True,False,False,False,False,False,False,True,1.6153305433057805,-1.5091891891892015,-1.5091891891892015,2.8128511902316036,0.7365151047706604,True
146,ETHUSD,short,2023-04-11 06:00:00,2023-04-11 06:00:00,2023-04-11 18:00:00,1921.95,1907.65,1921.95,1907.65,24,1.0,0.00743357569643166,0.007232099055628272,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.8449019893385976,1.8958635983289234,0.050961608990325674,3.7320671533538134,-0.7822094566531765,22,3,position_exit,7.54273673095704,atr_48,True,True,False,True,False,True,False,True,False,False,1.8871651640152158,0.49433783303729695,0.49433783303729695,0.7822094566531765,0.2526131272315979,True
147,ETHUSD,short,2023-04-12 12:30:00,2023-04-12 12:30:00,2023-04-13 00:30:00,1884.35,1910.05,1884.35,1910.05,24,1.0,-0.01398021752709222,-0.014177114048760542,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.4633884140062423,-3.4133345850157797,0.050053828990462824,0.5445397586990024,-6.514554918094332,2,4,position_exit,7.529294113978937,atr_48,True,True,True,False,False,False,False,False,False,True,4.0079281727052445,-6.360212195122103,-6.360212195122103,6.514554918094332,0.2815839648246765,True
148,ETHUSD,long,2023-04-15 13:30:00,2023-04-15 13:30:00,2023-04-16 01:30:00,2098.3,2090.8500000000004,2098.3,2090.8500000000004,24,1.0,-0.0035504932564460745,-0.0037495301637043843,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.7804043586754289,-0.7387882668542145,0.041616091821214396,1.2147860763710534,-2.29569776881551,6,23,position_exit,10.08408001892365,atr_48,True,True,True,True,True,False,False,False,False,True,1.9951904350464824,-0.6424212244897811,-0.6424212244897811,2.29569776881551,0.7456470727920532,True
149,ETHUSD,long,2023-04-21 05:30:00,2023-04-21 05:30:00,2023-04-21 17:30:00,1928.1,1881.4,1928.1,1881.4,24,1.0,-0.02422073543903358,-0.024415925614594935,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.250100635324094,-4.2152933245784,0.0348073107456944,0.5280399560767518,-4.941912409436151,5,24,position_exit,11.078707080169945,atr_48,True,True,True,False,False,False,False,False,False,True,4.778140591400846,-8.048823931623714,-8.048823931623714,4.941912409436151,0.7859202027320862,True
150,ETHUSD,short,2023-04-26 17:30:00,2023-04-26 17:30:00,2023-04-27 05:30:00,1947.55,1908.05,1947.55,1908.05,24,1.0,0.016343128678416363,0.016140179892514483,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.984480818269858,4.024163141951415,0.03968232368155685,16.330970927969915,-0.31582039848227683,5,2,position_exit,9.815705429090901,atr_48,True,True,False,True,False,True,False,True,False,False,12.346490109700056,0.2439830941983781,0.2439830941983781,0.31582039848227683,0.3020389974117279,True
151,ETHUSD,long,2023-04-27 22:30:00,2023-04-27 22:30:00,2023-04-28 10:30:00,1905.15,1911.65,1905.15,1911.65,24,1.0,0.003411804844763111,0.0032111718809546552,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.43513900542007106,0.4622352348892807,0.027096229469209636,1.361816115096871,-0.16356016003775842,18,3,position_exit,14.062104117954025,atr_48,True,True,False,True,False,False,False,False,False,False,0.9266771096768001,0.3195284595300284,0.3195284595300284,0.16356016003775842,0.8137794137001038,True
152,ETHUSD,short,2023-05-01 14:30:00,2023-05-01 14:30:00,2023-05-02 02:30:00,1843.4,1829.0,1843.4,1829.0,24,1.0,0.007574835748940911,0.007373106777688099,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.8202435261282353,1.8680713415592107,0.04782781543097539,4.78693281274546,-0.05189087059884894,13,1,position_exit,7.708485045320024,atr_48,True,True,False,True,False,True,False,True,False,False,2.9666892866172243,0.38025257452574673,0.38025257452574673,0.05189087059884894,0.27945858240127563,True
153,ETHUSD,long,2023-05-02 14:30:00,2023-05-02 14:30:00,2023-05-03 02:30:00,1852.3,1862.25,1852.3,1862.25,24,1.0,0.00537170004858889,0.005170673549371063,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.20243180558257,1.2489322520232256,0.04650044644065548,3.702864465797486,-0.910026012780738,9,1,position_exit,7.966805232134411,atr_48,True,True,False,True,False,True,False,True,False,False,2.5004326602149156,0.32473016949152694,0.32473016949152694,0.910026012780738,0.7312809228897095,True
154,ETHUSD,long,2023-05-03 14:30:00,2023-05-03 14:30:00,2023-05-04 02:30:00,1848.85,1903.6,1848.85,1903.6,24,1.0,0.02961300267734046,0.029407203945696514,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,7.879087094258283,7.93266263144972,0.05357553719143676,9.787239465834338,-0.5505774977079192,15,1,position_exit,6.901844001651972,atr_48,True,True,False,True,False,True,False,True,False,False,1.9081523715760547,0.8050367135455198,0.8050367135455198,0.5505774977079192,0.7457008957862854,True
155,ETHUSD,long,2023-05-05 15:00:00,2023-05-05 15:00:00,2023-05-06 03:00:00,1953.5,1973.2,1953.5,1973.2,24,1.0,0.010084463782953579,0.009882011681085157,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.331989452078241,2.379174398136719,0.04718494605847787,7.982915112529773,-0.7668912400085235,19,1,position_exit,8.280183249882125,atr_48,True,True,False,True,False,True,False,True,False,False,5.6509256604515326,0.292122541603632,0.292122541603632,0.7668912400085235,0.6911118030548096,True
156,ETHUSD,long,2023-05-07 23:30:00,2023-05-07 23:30:00,2023-05-08 11:30:00,1873.4,1864.8,1873.4,1864.8,24,1.0,-0.0045905839649835745,-0.004789442399914634,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.977295351653131,-0.9364946743746776,0.04080067727845333,1.4210762209987564,-3.892986582429557,1,18,position_exit,9.183180892878633,atr_48,True,True,True,True,True,False,False,False,False,True,2.3983715726518873,-0.6877149425287485,-0.6877149425287485,3.892986582429557,0.7310587763786316,True
157,ETHUSD,short,2023-05-09 13:00:00,2023-05-09 13:00:00,2023-05-10 01:00:00,1847.6,1852.55,1847.6,1852.55,24,1.0,-0.002801721794592371,-0.0030011595530129442,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.6129817464872758,-0.570401022105757,0.042580724381518664,1.2906043328453163,-1.676633307401776,2,14,position_exit,8.678105066723171,atr_48,True,True,True,True,True,False,False,False,False,True,1.903586079332592,-0.47495714285715473,-0.47495714285715473,1.676633307401776,0.30251431465148926,True
158,ETHUSD,long,2023-05-12 14:00:00,2023-05-12 14:00:00,2023-05-13 02:00:00,1776.15,1807.55,1776.15,1807.55,24,1.0,0.017678687047827824,0.017475023562198988,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.392499262473758,3.4313179592464693,0.0388186967727111,4.496774968885107,-3.464101251850755,16,10,position_exit,9.15100272633884,atr_48,True,True,False,True,False,True,False,True,False,False,1.1042757064113484,0.7544294046172532,0.7544294046172532,3.464101251850755,0.6776102781295776,True
159,ETHUSD,long,2023-05-13 19:00:00,2023-05-13 19:00:00,2023-05-14 07:00:00,1797.95,1806.75,1797.95,1806.75,24,1.0,0.004894463138574556,0.004693502636891944,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.0533963610427015,1.0982746071785345,0.0448782461358331,1.5725295511874438,-0.9984314610714001,23,1,position_exit,8.012568024865056,atr_48,True,True,False,True,False,True,False,False,False,False,0.5191331901447422,0.6698738095238109,0.6698738095238109,0.9984314610714001,0.7393866777420044,True
160,ETHUSD,long,2023-05-23 04:00:00,2023-05-23 04:00:00,2023-05-23 16:00:00,1862.75,1854.05,1862.75,1854.05,24,1.0,-0.0046705140249626576,-0.004869714901355349,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.5871132849827392,-1.5219409735245144,0.0651723114582247,0.1137082336541457,-3.516208456073844,1,19,position_exit,5.716384637344092,atr_48,True,False,False,False,False,False,False,False,False,True,1.700821518636885,-13.957769230767349,-13.957769230767349,3.516208456073844,0.781059205532074,True
161,ETHUSD,long,2023-05-24 11:00:00,2023-05-24 11:00:00,2023-05-24 23:00:00,1811.85,1799.75,1811.85,1799.75,24,1.0,-0.006678257030107049,-0.006876878333470504,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.308511824069631,-2.2413869168739597,0.06712490719567131,1.2225746819312853,-6.140659197881985,3,6,position_exit,5.39844321786069,atr_48,True,True,True,True,True,False,False,False,False,True,3.531086506000916,-1.8882378787878258,-1.8882378787878258,6.140659197881985,0.6770094633102417,True
162,ETHUSD,short,2023-05-26 06:00:00,2023-05-26 06:00:00,2023-05-26 18:00:00,1807.25,1829.55,1807.25,1829.55,24,1.0,-0.012287345918486459,-0.01248512814087821,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.000704722789301,-3.9368935049699565,0.06381121781934501,0.15006096319390635,-5.463984483355183,1,17,position_exit,5.664364548303963,atr_48,True,False,False,False,False,False,False,False,False,True,4.150765685983208,-26.660529411767502,-26.660529411767502,5.463984483355183,0.25632309913635254,True
163,ETHUSD,long,2023-05-28 22:00:00,2023-05-28 22:00:00,2023-05-29 10:00:00,1905.55,1903.35,1905.55,1903.35,24,1.0,-0.0011545223163912377,-0.0013543706276402112,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.4401022622185943,-0.3751196101215796,0.06498265209701466,3.725619764161998,-2.0375815186149095,4,13,position_exit,5.864796029423804,atr_48,True,True,True,True,True,True,True,True,True,True,4.1657220263805925,-0.11812860411899448,-0.11812860411899448,2.0375815186149095,0.9289520978927612,True
164,ETHUSD,long,2023-05-30 05:00:00,2023-05-30 05:00:00,2023-05-30 17:00:00,1896.85,1899.65,1896.85,1899.65,24,1.0,0.0014761314811393422,0.0012755932437982231,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.39901606572975495,0.46155132508615626,0.06253525935640132,3.387457046614278,-0.7829888550568214,11,22,position_exit,6.066497587191447,atr_48,True,True,False,True,False,True,False,True,False,False,2.988440980884523,0.11779221411192996,0.11779221411192996,0.7829888550568214,0.7572661638259888,True
165,ETHUSD,long,2023-06-06 09:30:00,2023-06-06 09:30:00,2023-06-06 21:30:00,1817.65,1880.15,1817.65,1880.15,24,1.0,0.03438505762935651,0.034178322987098886,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,10.585539689072924,10.647470488218236,0.06193079914531161,13.63728020130991,-3.287938886761822,20,5,position_exit,5.869938786790556,atr_48,True,True,False,True,False,True,False,True,False,False,3.051740512236986,0.7762207370393508,0.7762207370393508,3.287938886761822,0.7156111001968384,True
166,ETHUSD,short,2023-06-07 09:30:00,2023-06-07 09:30:00,2023-06-07 21:30:00,1852.45,1822.45,1852.45,1822.45,24,1.0,0.016155958762300138,0.015953911432682544,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.149377292948592,4.201261471703641,0.0518841787550494,4.278284598684868,-3.452036509249806,24,4,position_exit,7.14071242698322,atr_48,True,True,False,True,False,True,False,True,False,False,0.12890730573627618,0.9698693944353534,0.9698693944353534,3.452036509249806,0.2712691128253937,True
167,ETHUSD,long,2023-06-11 04:00:00,2023-06-11 04:00:00,2023-06-11 16:00:00,1746.85,1748.35,1746.85,1748.35,24,1.0,0.0008586884964365549,0.0006589274485506724,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.14375699703564127,0.18740646042034528,0.04364946338470402,1.6616706157270842,-0.8308353078635421,3,19,position_exit,8.003993014091186,atr_48,True,True,False,True,False,True,False,False,False,False,1.517913618691443,0.0865135338345853,0.0865135338345853,0.8308353078635421,0.7119631767272949,True
168,ETHUSD,short,2023-06-12 20:00:00,2023-06-12 20:00:00,2023-06-13 08:00:00,1737.25,1750.75,1737.25,1750.75,24,1.0,-0.00787915933249983,-0.00807774415199325,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.7901707236844748,-1.745253080512326,0.044917643172148726,1.2087493557622289,-2.3140763067533925,10,13,position_exit,7.735267824903091,atr_48,True,True,True,True,True,False,False,False,False,True,2.9989200794467035,-1.4810106951871802,-1.4810106951871802,2.3140763067533925,0.2528994083404541,True
169,ETHUSD,short,2023-06-15 13:00:00,2023-06-15 13:00:00,2023-06-16 01:00:00,1639.65,1661.9499999999998,1639.65,1661.9499999999998,24,1.0,-0.013767096017357372,-0.013964392143294035,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.0541307213975957,-3.0098694439644444,0.04426127743315124,0.944802067612169,-5.3043887510226,8,16,position_exit,7.408959230679228,atr_48,True,True,True,False,False,False,False,False,False,True,3.9989327890097646,-3.2325614285713895,-3.2325614285713895,5.3043887510226,0.29609453678131104,True
170,ETHUSD,short,2023-06-16 21:00:00,2023-06-16 21:00:00,2023-06-17 09:00:00,1718.6999999999998,1744.25,1718.6999999999998,1744.25,24,1.0,-0.015075375006496139,-0.015272392464667273,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.3875565293703,-3.3425866377514866,0.04496989161881361,0.7260804633862898,-6.502017843297401,9,17,position_exit,7.643780930443534,atr_48,True,True,True,False,False,False,False,False,False,True,4.1136369927565894,-4.665538738739001,-4.665538738739001,6.502017843297401,0.2832825481891632,True
171,ETHUSD,short,2023-06-21 10:00:00,2023-06-21 10:00:00,2023-06-21 22:00:00,1817.05,1880.25,1817.05,1880.25,24,1.0,-0.0346721788287182,-0.034865477227690844,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-8.714500051059014,-8.664676788531793,0.04982326252722052,1.0899395643801915,-11.21472407123259,1,13,position_exit,7.293982400318607,atr_48,True,True,True,True,True,False,False,False,False,True,9.804439615439206,-7.9953974842766895,-7.9953974842766895,11.21472407123259,0.09821133315563202,True
172,ETHUSD,long,2023-06-22 11:30:00,2023-06-22 11:30:00,2023-06-22 23:30:00,1886.35,1872.4,1886.35,1872.4,24,1.0,-0.007395234182415722,-0.0075939015805652765,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.4373808462668118,-1.3995312997816065,0.03784954648520528,2.312487201431305,-1.9563340749635616,3,6,position_exit,9.967622733537064,atr_48,True,True,True,True,True,True,True,True,True,True,3.7498680476981168,-0.6215735357917443,-0.6215735357917443,1.9563340749635616,0.6695215106010437,True
173,ETHUSD,short,2023-06-23 15:00:00,2023-06-23 15:00:00,2023-06-24 03:00:00,1889.15,1895.15,1889.15,1895.15,24,1.0,-0.003671852051614577,-0.003871028991648262,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.7455978149862292,-0.7014277410839385,0.04417007390229075,1.397010250992183,-5.34254129458931,13,2,position_exit,8.553981612885755,atr_48,True,True,True,True,True,False,False,False,False,True,2.142608065978412,-0.5337096234309603,-0.5337096234309603,5.34254129458931,0.30482059717178345,True
174,ETHUSD,long,2023-06-27 07:00:00,2023-06-27 07:00:00,2023-06-27 19:00:00,1873.05,1895.85,1873.05,1895.85,24,1.0,0.012172659565948374,0.011970128388723689,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.8243334443955406,2.871513161297009,0.04717971690146818,4.949581896446164,-0.8941992739126553,20,17,position_exit,7.940064599843805,atr_48,True,True,False,True,False,True,False,True,False,False,2.125248452050623,0.5706206106870224,0.5706206106870224,0.8941992739126553,0.7300097346305847,True
175,ETHUSD,short,2023-07-03 01:30:00,2023-07-03 01:30:00,2023-07-03 17:00:00,1945.1,1966.35,1945.1,1966.35,31,1.0,-0.010946498665113436,-0.011144402792817698,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.7617356940114686,-2.7120860139573653,0.04964968005410326,0.34459445824397145,-4.026650058369665,9,28,position_exit,7.835297217949539,atr_48,True,False,False,False,False,False,False,False,False,True,3.10633015225544,-8.014451851852392,-8.014451851852392,4.026650058369665,0.24277153611183167,True
176,ETHUSD,long,2023-07-07 08:00:00,2023-07-07 08:00:00,2023-07-07 20:00:00,1857.7,1863.6,1857.7,1863.6,24,1.0,0.0031759702858371597,0.002975304755073571,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.717998298855147,0.7662513544902874,0.04825305563514033,2.636424151890366,-0.655859210199323,12,9,position_exit,7.699823256984075,atr_48,True,True,False,True,False,True,False,True,False,False,1.918425853035219,0.2723379310344766,0.2723379310344766,0.655859210199323,0.8687400221824646,True
177,ETHUSD,short,2023-07-12 06:00:00,2023-07-12 06:00:00,2023-07-12 18:00:00,1888.65,1887.95,1888.65,1887.95,24,1.0,0.00030373110392467595,0.00010364590112210692,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.0653084705411933,0.14185598839119942,0.07654751785000612,1.935320984479846,-2.7763243442275427,20,18,position_exit,4.934581951307123,atr_48,True,True,False,True,False,True,False,False,False,False,1.8700125139386528,0.03374554973822401,0.03374554973822401,2.7763243442275427,0.23235298693180084,True
178,ETHUSD,short,2023-07-13 09:30:00,2023-07-13 09:30:00,2023-07-13 21:30:00,1882.7,1983.65,1882.7,1983.65,24,1.0,-0.051726575734617586,-0.051916562761511464,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-20.532275713138603,-20.45597563324813,0.07630007989047298,1.1752814133020124,-26.53501742618962,6,17,position_exit,4.934988279704485,atr_48,True,True,True,True,True,False,False,False,False,True,21.707557126440616,-17.470093103448423,-17.470093103448423,26.53501742618962,0.26568636298179626,True
179,ETHUSD,long,2023-07-16 02:00:00,2023-07-16 02:00:00,2023-07-16 14:00:00,1921.95,1940.15,1921.95,1940.15,24,1.0,0.009469549155805224,0.009268130966986421,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.933874988615252,2.9971763410176573,0.0633013524024052,3.194792363502308,-0.15644601780037934,24,1,position_exit,6.072382112098363,atr_48,True,True,False,True,False,True,False,True,False,False,0.2609173748870557,0.9183304123711428,0.9183304123711428,0.15644601780037934,0.7775912284851074,True
180,ETHUSD,long,2023-07-23 19:00:00,2023-07-23 19:00:00,2023-07-24 07:00:00,1894.75,1873.45,1894.75,1873.45,24,1.0,-0.0112415886000784,-0.011439143053700529,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.097044782644155,-5.007947980428964,0.08909680221519062,0.3056494072562178,-7.370853013448259,1,18,position_exit,4.253239067825834,atr_48,True,False,False,False,False,False,False,False,False,True,5.402694189900373,-16.676115384615937,-16.676115384615937,7.370853013448259,0.6652117371559143,True
181,ETHUSD,long,2023-07-25 01:00:00,2023-07-25 01:00:00,2023-07-25 17:30:00,1846.1,1860.5,1846.1,1860.5,33,1.0,0.007800227506635782,0.0075986992042684776,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.9116782562386048,2.988299074594278,0.07662081835567307,4.482448611891416,-0.1971447306155557,25,1,position_exit,4.818794786112626,atr_48,True,True,False,True,False,True,False,True,False,False,1.5707703556528116,0.6495731481481483,0.6495731481481483,0.1971447306155557,0.8210684061050415,True
182,ETHUSD,long,2023-07-26 05:30:00,2023-07-26 05:30:00,2023-07-26 17:30:00,1859.2,1857.55,1859.2,1857.55,24,1.0,-0.0008874784853704076,-0.0010873555359834919,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.4824642918671667,-0.39373347128399533,0.08873082058317137,1.0618872407355762,-2.5294392700667725,21,8,position_exit,4.190652104377393,atr_48,True,True,True,True,True,False,False,False,False,True,1.5443515326027428,-0.4543460674157461,-0.4543460674157461,2.5294392700667725,0.832574188709259,True
183,ETHUSD,short,2023-07-27 08:30:00,2023-07-27 08:30:00,2023-07-27 20:30:00,1879.3,1858.5,1879.3,1858.5,24,1.0,0.011161148631520623,0.010959045914987975,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.329484727729712,4.409159080224578,0.07967435249486603,5.023897605832833,-1.3990600927635999,22,2,position_exit,4.717452834326068,atr_48,True,True,False,True,False,True,False,True,False,False,0.6944128781031207,0.8617780590717264,0.8617780590717264,1.3990600927635999,0.28506001830101013,True
184,ETHUSD,long,2023-08-02 12:00:00,2023-08-02 12:00:00,2023-08-03 00:00:00,1856.7,1840.6,1856.7,1840.6,24,1.0,-0.008671298540421257,-0.008869473587009291,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.5115528494928174,-3.432386246464123,0.0791666030286942,0.06395750769807901,-7.664241339154306,1,9,position_exit,4.6906142968570546,atr_48,True,False,False,False,False,False,False,False,False,True,3.5755103571908964,-54.904466666675454,-54.904466666675454,7.664241339154306,0.6922804117202759,True
185,ETHUSD,long,2023-08-03 13:00:00,2023-08-03 13:00:00,2023-08-04 01:00:00,1835.1,1834.1,1835.1,1834.1,24,1.0,-0.000544929431638641,-0.0007449984330551995,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.3104122557237034,-0.22707221234781014,0.08334004337589328,5.063710335356207,-1.2148363360607635,8,18,position_exit,4.403885396898692,atr_48,True,True,True,True,True,True,True,True,True,True,5.37412259107991,-0.06130134529147932,-0.06130134529147932,1.2148363360607635,0.8360299468040466,True
186,ETHUSD,long,2023-08-08 12:30:00,2023-08-08 12:30:00,2023-08-09 00:30:00,1843.5,1854.4,1843.5,1854.4,24,1.0,0.005912666124219923,0.005711292965012271,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.6861691734290494,2.7802117488227123,0.0940425753936629,7.9070242397709505,-2.4868866560569924,17,2,position_exit,3.9205646852674887,atr_48,True,True,False,True,False,True,False,True,False,False,5.220855066341901,0.33971935483871263,0.33971935483871263,2.4868866560569924,0.6956014633178711,True
187,ETHUSD,long,2023-08-09 15:30:00,2023-08-09 15:30:00,2023-08-10 03:30:00,1852.0,1851.5,1852.0,1851.5,24,1.0,-0.0002699784017282658,-0.00047000079319658994,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.19026105223212636,-0.10929518165907993,0.08096587057304641,1.2131765164157773,-1.541062061393017,15,8,position_exit,4.574767088631866,atr_48,True,True,True,True,True,False,False,False,False,True,1.4034375686479037,-0.15682882882883012,-0.15682882882883012,1.541062061393017,0.7506994605064392,True
188,ETHUSD,long,2023-08-10 15:30:00,2023-08-10 15:30:00,2023-08-11 03:30:00,1852.1,1844.6,1852.1,1844.6,24,1.0,-0.0040494573727120065,-0.00424871040467556,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.9166267701673583,-1.8264210520220252,0.09020571814533315,0.24352280693627004,-2.3012905255477074,19,23,position_exit,4.1063915638164445,atr_48,True,False,False,False,False,False,False,False,False,True,2.1601495771036285,-7.870419999999999,-7.870419999999999,2.3012905255477074,0.8298645615577698,True
189,ETHUSD,long,2023-08-15 08:30:00,2023-08-15 08:30:00,2023-08-15 20:30:00,1840.7,1827.6,1840.7,1827.6,24,1.0,-0.007116857717172298,-0.007315538492420726,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.733377638080627,-5.576660701392786,0.15671693668784115,1.1493880834931771,-11.749300409041226,9,21,position_exit,2.3490760333918783,atr_48,True,True,True,True,True,False,False,False,False,True,6.882765721573804,-4.988199999999966,-4.988199999999966,11.749300409041226,0.6735936999320984,True
190,ETHUSD,short,2023-08-16 08:30:00,2023-08-16 08:30:00,2023-08-16 20:30:00,1823.3,1808.0,1823.3,1808.0,24,1.0,0.00833167221194997,0.008129772210246466,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.2260083856635795,5.353606165018859,0.12759777935527994,9.272585841372562,-1.329653818762842,24,19,position_exit,2.857886726889268,atr_48,True,True,False,True,False,True,False,True,False,False,4.046577455708983,0.5635977358490549,0.5635977358490549,1.329653818762842,0.2966664433479309,True
191,ETHUSD,short,2023-08-19 15:30:00,2023-08-19 15:30:00,2023-08-20 03:30:00,1683.0,1668.35,1683.0,1668.35,24,1.0,0.008622985686908446,0.008421340598108173,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.9259577996835362,1.9712494421565667,0.04529164247303046,2.596936125161871,-1.7088647041220704,14,2,position_exit,7.4318346966646915,atr_48,True,True,False,True,False,True,False,True,False,False,0.6709783254783348,0.7416269430051878,0.7416269430051878,1.7088647041220704,0.18278516829013824,True
192,ETHUSD,short,2023-08-20 17:30:00,2023-08-20 17:30:00,2023-08-21 05:30:00,1674.5500000000002,1677.6,1674.5500000000002,1677.6,24,1.0,-0.001891040016432255,-0.0020903914359576836,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.6033983815685243,-0.5436968970471838,0.05970148452134054,0.07130451108817784,-3.5028341072058753,1,6,position_exit,5.609743253206461,atr_48,True,False,False,False,False,False,False,False,False,True,0.6747028926567021,-8.462274999997394,-8.462274999997394,3.5028341072058753,0.2989688813686371,True
