trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
101,ETHUSD,short,2022-12-07 22:30:00,2022-12-07 22:30:00,2022-12-08 10:30:00,1230.5,1233.35,1230.5,1233.35,24,1.0,-0.002397783506179585,-0.002597310154200505,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.576071237453431,-0.5302810073131599,0.045790230140271164,1.5257207929712115,-1.4978112662705858,6,8,position_exit,5.3745089126241865,atr_48,True,True,True,True,True,True,True,False,False,True,2.1017920304246425,-0.37757317073170465,-0.37757317073170465,1.4978112662705858,0.3174184560775757,True
102,ETHUSD,long,2022-12-08 22:30:00,2022-12-08 22:30:00,2022-12-09 10:30:00,1284.2,1285.05,1284.2,1285.05,24,1.0,0.0006618906712347883,0.0004618656268491339,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.1029698881953652,0.1475561483681713,0.044586260172806085,1.3887637493476037,-1.8661512881858955,23,3,position_exit,5.760519025469893,atr_48,True,True,False,True,False,False,False,False,False,False,1.2857938611522386,0.07414499999999073,0.07414499999999073,1.8661512881858955,0.7779983878135681,True
103,ETHUSD,long,2022-12-14 12:00:00,2022-12-14 12:00:00,2022-12-15 00:00:00,1331.05,1309.85,1331.05,1309.85,24,1.0,-0.015927275459223678,-0.01612389611659959,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.093347109687764,-4.042584076340472,0.050763033347292215,3.832827355398296,-5.739706636690925,13,15,position_exit,5.244170461184627,atr_48,True,True,True,True,True,True,True,True,True,True,7.92617446508606,-1.067970646766164,-1.067970646766164,5.739706636690925,0.7475171089172363,True
104,ETHUSD,long,2022-12-15 13:00:00,2022-12-15 13:00:00,2022-12-16 01:00:00,1276.9499999999998,1270.7,1276.9499999999998,1270.7,24,1.0,-0.004894475116488772,-0.005093701605779599,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.1339446608423942,-1.0894280174232374,0.044516643419156905,0.5752179931995219,-2.9545287832518956,1,21,position_exit,5.736955448220017,atr_48,True,True,True,False,False,False,False,False,False,True,1.7091626540419163,-1.9713303030301255,-1.9713303030301255,2.9545287832518956,0.7358428835868835,True
105,ETHUSD,long,2022-12-16 14:00:00,2022-12-16 14:00:00,2022-12-17 02:00:00,1215.75,1163.9,1215.75,1163.9,24,1.0,-0.0426485708410449,-0.04284050035286868,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-8.612098011410511,-8.571900180573358,0.040197830837153635,0.3802385808161692,-9.95233155005816,1,19,position_exit,6.048833853374592,atr_48,True,False,False,False,False,False,False,False,False,True,8.99233659222668,-22.649195652174317,-22.649195652174317,9.95233155005816,0.7587158679962158,True
106,ETHUSD,short,2022-12-17 22:30:00,2022-12-17 22:30:00,2022-12-18 10:30:00,1186.0,1180.65,1186.0,1180.65,24,1.0,0.004354943212364848,0.004154116268017205,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.8932364320799209,0.934676676503595,0.04144024442367411,2.34979463532213,-1.8518827609230262,22,12,position_exit,5.723904462891914,atr_48,True,True,False,True,False,True,False,True,False,False,1.4565582032422093,0.3801338289962809,0.3801338289962809,1.8518827609230262,0.3438816964626312,True
107,ETHUSD,long,2022-12-25 19:00:00,2022-12-25 19:00:00,2022-12-26 07:00:00,1204.05,1220.5,1204.05,1220.5,24,1.0,0.013662223329596435,0.013459625588638557,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.71858905872228,5.803546631014967,0.08495757229268756,6.8972241116317345,-0.40571906539005487,14,1,position_exit,2.834473649628132,atr_48,True,True,False,True,False,True,False,True,False,False,1.1786350529094545,0.8291145780051193,0.8291145780051193,0.40571906539005487,0.7395535111427307,True
108,ETHUSD,long,2022-12-29 08:00:00,2022-12-29 08:00:00,2022-12-29 21:00:00,1192.85,1195.3000000000002,1192.85,1195.3000000000002,26,1.0,0.0020539045143981305,0.0018534199295798803,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5822485229903942,0.6450617389320253,0.06281321594163108,3.4754346750620253,-0.7898715170595348,14,1,position_exit,3.798086062361306,atr_48,True,True,False,True,False,True,False,True,False,False,2.893186152071631,0.16753257575759295,0.16753257575759295,0.7898715170595348,0.9085646271705627,True
109,ETHUSD,long,2022-12-30 09:00:00,2022-12-30 09:00:00,2022-12-30 21:30:00,1194.1,1198.5,1194.1,1198.5,25,1.0,0.003684783518968393,0.003483935180889741,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.1132893649085394,1.1771836848195867,0.06389431991104724,1.8727922258493037,-3.3041405698912474,24,11,position_exit,3.7377344391877365,atr_48,True,True,False,True,False,True,False,False,False,False,0.7595028609407644,0.5944542857142987,0.5944542857142987,3.3041405698912474,0.8719046115875244,True
110,ETHUSD,long,2023-01-03 19:30:00,2023-01-03 19:30:00,2023-01-04 07:30:00,1209.35,1251.9,1209.35,1251.9,24,1.0,0.035184189854053916,0.03497733699756056,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,15.211124377312396,15.298084369473253,0.08695999216085734,16.268820627935646,-0.07190638951567227,15,1,reversal,2.7813939949832602,atr_48,True,True,False,True,False,True,False,True,False,False,1.0576962506232501,0.9349862983425454,0.9349862983425454,0.07190638951567227,0.7952356338500977,True
111,ETHUSD,short,2023-01-04 07:30:00,2023-01-04 07:30:00,2023-01-04 19:30:00,1251.9,1254.35,1251.9,1254.35,24,1.0,-0.0020824494071882693,-0.0022821185794362764,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.7616042589017649,-0.6909880958640306,0.07061616303773423,2.1011678833418133,-5.274072405166615,15,20,position_exit,3.545647189386483,atr_48,True,True,True,True,True,True,True,True,True,True,2.8627721422435783,-0.36246711409393306,-0.36246711409393306,5.274072405166615,0.1028820276260376,True
112,ETHUSD,long,2023-01-05 08:30:00,2023-01-05 08:30:00,2023-01-05 20:30:00,1250.75,1254.0,1250.75,1254.0,24,1.0,0.002598440935438706,0.0023980551864886124,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.8571338587336137,0.9286081107002832,0.0714742519666695,1.4572004198681106,-2.400094809194604,7,12,position_exit,3.499861742052959,atr_48,True,True,False,True,False,False,False,False,False,False,0.6000665611344969,0.5882058823529517,0.5882058823529517,2.400094809194604,0.9295400381088257,True
113,ETHUSD,short,2023-01-09 08:00:00,2023-01-09 08:00:00,2023-01-09 20:00:00,1309.35,1325.0,1309.35,1325.0,24,1.0,-0.012008441195154207,-0.012205630269243706,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.254782729412019,-4.184759535824394,0.07002319358762478,0.26739677545203644,-9.479215689774703,1,20,position_exit,3.739760878976539,atr_48,True,False,False,False,False,False,False,False,False,True,4.522179504864056,-15.911870000000091,-15.911870000000091,9.479215689774703,0.21964430809020996,True
114,ETHUSD,long,2023-01-10 12:00:00,2023-01-10 12:00:00,2023-01-11 00:00:00,1327.45,1334.5,1327.45,1334.5,24,1.0,0.005310934498474529,0.005109810806056547,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.436314611912539,1.4925201693244468,0.056205557411907796,4.075321029715666,-0.8679904530823369,16,3,position_exit,4.723554257354503,atr_48,True,True,False,True,False,True,False,True,False,False,2.6390064178031274,0.3524420779220797,0.3524420779220797,0.8679904530823369,0.8398621678352356,True
115,ETHUSD,long,2023-01-11 12:00:00,2023-01-11 12:00:00,2023-01-12 00:00:00,1333.05,1390.6999999999998,1333.05,1390.6999999999998,24,1.0,0.043246689921608406,0.043038141026217946,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,13.542241941914236,13.605160795682439,0.06291885376820301,15.186332995701108,-2.7493516612263473,23,7,position_exit,4.2373626350888065,atr_48,True,True,False,True,False,True,False,True,False,False,1.6440910537868714,0.8917387723387684,0.8917387723387684,2.7493516612263473,0.8787058591842651,True
116,ETHUSD,long,2023-01-13 10:30:00,2023-01-13 10:30:00,2023-01-13 22:30:00,1416.65,1453.25,1416.65,1453.25,24,1.0,0.025835598065859333,0.02562988007764777,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.270120769075727,5.31123641424645,0.04111564517072269,6.943788590756633,-2.1186899357376796,24,4,position_exit,6.8910508110365605,atr_48,True,True,False,True,False,True,False,True,False,False,1.6736678216809056,0.7589690700104489,0.7589690700104489,2.1186899357376796,0.6921133995056152,True
117,ETHUSD,long,2023-01-15 00:00:00,2023-01-15 00:00:00,2023-01-15 12:00:00,1543.9,1532.05,1543.9,1532.05,24,1.0,-0.007675367575620262,-0.007873932678606144,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.17932453897826,-1.1493748375159667,0.029949701462293348,0.0,-2.6333777922833956,1,1,position_exit,10.309952517849096,atr_48,False,False,False,False,False,False,False,False,False,False,1.17932453897826,,,2.6333777922833956,0.7502077221870422,True
118,ETHUSD,short,2023-01-16 02:30:00,2023-01-16 02:30:00,2023-01-16 14:30:00,1572.85,1542.45,1572.85,1542.45,24,1.0,0.01934353100574704,0.019139997499964423,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.025275967160497,3.0569079252541553,0.03163195809365803,4.846807960435868,-0.5480311905472157,11,7,position_exit,9.944689451996618,atr_48,True,True,False,True,False,True,False,True,False,False,1.8215319932753706,0.6241790456431531,0.6241790456431531,0.5480311905472157,0.36395978927612305,True
119,ETHUSD,short,2023-01-19 21:30:00,2023-01-19 21:30:00,2023-01-20 09:30:00,1545.15,1552.4499999999998,1545.15,1552.4499999999998,24,1.0,-0.004833821567948093,-0.005032825630441051,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.8280578906454223,-0.7944274896684037,0.03363040097701863,0.32647705054867127,-2.0023925766985267,19,10,position_exit,9.189007297628596,atr_48,True,False,False,False,False,False,False,False,False,True,1.1545349411940937,-2.5363433333332424,-2.5363433333332424,2.0023925766985267,0.3539998233318329,True
120,ETHUSD,long,2023-01-20 22:00:00,2023-01-20 22:00:00,2023-01-21 10:00:00,1652.0,1635.05,1652.0,1635.05,24,1.0,-0.010260290556900808,-0.010459862820520804,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.84064211405233,-1.8054491697638362,0.0351929442884938,2.90256577439908,-3.3286304752283025,24,24,position_exit,9.388245475898504,atr_48,True,True,True,True,True,True,True,True,True,True,4.74320788845141,-0.6341431192660567,-0.6341431192660567,3.3286304752283025,0.7291564345359802,True
121,ETHUSD,long,2023-01-21 22:00:00,2023-01-21 22:00:00,2023-01-22 10:00:00,1649.95,1624.25,1649.95,1624.25,24,1.0,-0.01557622958271454,-0.015773146913845904,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.6681354710594936,-2.6343107164554804,0.03382475460401333,0.3382577962763794,-4.586980722232807,1,9,position_exit,9.755872699246323,atr_48,True,False,False,False,False,False,False,False,False,True,3.006393267335873,-7.887875757575879,-7.887875757575879,4.586980722232807,0.6571354269981384,True
122,ETHUSD,long,2023-01-23 00:00:00,2023-01-23 00:00:00,2023-01-23 12:00:00,1634.6,1633.1,1634.6,1633.1,24,1.0,-0.0009176556955826642,-0.0011176823889634813,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.19698668125634902,-0.16173670543019045,0.035249975826158575,0.8787694328373779,-0.6685117157781009,6,14,position_exit,9.274332601311933,atr_48,True,True,True,False,False,False,False,False,False,True,1.0757561140937268,-0.22416196319018156,-0.22416196319018156,0.6685117157781009,0.6384245753288269,True
123,ETHUSD,long,2023-01-31 05:30:00,2023-01-31 05:30:00,2023-01-31 17:30:00,1562.3000000000002,1592.95,1562.3000000000002,1592.95,24,1.0,0.019618511169430253,0.01941458486302272,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.4901005301986983,3.5260466488248587,0.03594611862616054,4.860537387042419,-0.06327326776033679,22,1,position_exit,8.692454483043985,atr_48,True,True,False,True,False,True,False,True,False,False,1.370436856843721,0.7180482840236693,0.7180482840236693,0.06327326776033679,0.6911978125572205,True
124,ETHUSD,long,2023-02-01 06:30:00,2023-02-01 06:30:00,2023-02-01 18:30:00,1575.1,1580.5500000000002,1575.1,1580.5500000000002,24,1.0,0.003460097771570636,0.0032592951714178753,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.6498787433911455,0.6897474092365953,0.0398686658454498,1.7465163756815898,-1.0630969243279218,16,5,position_exit,7.901443234172161,atr_48,True,True,False,True,False,True,False,False,False,False,1.0966376322904443,0.37210000000001486,0.37210000000001486,1.0630969243279218,0.6342852115631104,True
125,ETHUSD,short,2023-02-02 14:00:00,2023-02-02 14:00:00,2023-02-03 02:00:00,1683.9,1640.25,1683.9,1640.25,24,1.0,0.025307598258568653,0.025102829811471272,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.9808044247243695,5.019532446195844,0.038728021471473834,6.531716905931828,-3.3808534689154173,16,8,position_exit,8.696029056068985,atr_48,True,True,False,True,False,True,False,True,False,False,1.5509124812074582,0.762556690140844,0.762556690140844,3.3808534689154173,0.24641400575637817,True
126,ETHUSD,short,2023-02-03 14:00:00,2023-02-03 14:00:00,2023-02-04 02:00:00,1633.85,1652.4,1633.85,1652.4,24,1.0,-0.011671565436666809,-0.011868921056265802,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.9737010677368274,-1.9395349313742847,0.034166136362542794,0.11501285307339708,-4.333893418084304,1,5,position_exit,9.56414844606914,atr_48,True,False,False,False,False,False,False,False,False,True,2.0887139208102243,-17.160700000001583,-17.160700000001583,4.333893418084304,0.3370359539985657,True
127,ETHUSD,short,2023-02-08 13:30:00,2023-02-08 13:30:00,2023-02-09 01:30:00,1674.25,1651.1999999999998,1674.25,1651.1999999999998,24,1.0,0.013683071411989545,0.013480415428578585,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.1146511168801876,3.1605650081152143,0.045913891235026955,5.8686413165869835,-1.0489510764460515,5,2,position_exit,7.292999808836687,atr_48,True,True,False,True,False,True,False,True,False,False,2.753990199706796,0.5307278037383226,0.5307278037383226,1.0489510764460515,0.3623127341270447,True
128,ETHUSD,short,2023-02-10 12:00:00,2023-02-10 12:00:00,2023-02-11 00:00:00,1538.85,1513.8,1538.85,1513.8,24,1.0,0.016143317722940864,0.015940048831933007,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.820348081390266,2.8554305508770295,0.035082469486763475,5.186510581433336,-1.037302116286657,19,6,position_exit,8.772757576718504,atr_48,True,True,False,True,False,True,False,True,False,False,2.36616250004307,0.5437852747252737,0.5437852747252737,1.037302116286657,0.1983567774295807,True
129,ETHUSD,short,2023-02-15 10:30:00,2023-02-15 10:30:00,2023-02-15 22:30:00,1556.1,1665.85,1556.1,1665.85,24,1.0,-0.06667207485869275,-0.06685878158435354,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-15.674027976610574,-15.629706543621909,0.04432143298866524,0.21361785708822653,-17.716040947850267,1,20,position_exit,7.021884876321381,atr_48,True,False,False,False,False,False,False,False,False,True,15.887645833698802,-73.37414666666668,-73.37414666666668,17.716040947850267,0.24132423102855682,True
130,ETHUSD,long,2023-02-16 13:30:00,2023-02-16 13:30:00,2023-02-17 01:30:00,1673.85,1663.25,1673.85,1663.25,24,1.0,-0.006332706036980107,-0.006531157757863393,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.265729298080352,-1.2269787622100627,0.03875053587028927,7.80173288424142,-4.988941948231514,5,21,position_exit,8.63910633702163,atr_48,True,True,True,True,True,True,True,True,True,True,9.067462182321773,-0.1622369436201765,-0.1622369436201765,4.988941948231514,0.6543712615966797,True
131,ETHUSD,short,2023-02-18 12:00:00,2023-02-18 12:00:00,2023-02-19 00:00:00,1696.5,1698.05,1696.5,1698.05,24,1.0,-0.001004016513596384,-0.0012041671561735523,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.21192308652806782,-0.17386375065818208,0.038059335869885746,1.7666800470106117,-1.8676331925540854,16,12,position_exit,8.91502681917446,atr_48,True,True,True,True,True,True,True,False,False,True,1.9786031335386796,-0.11995555555555266,-0.11995555555555266,1.8676331925540854,0.3028494715690613,True
132,ETHUSD,long,2023-02-23 02:00:00,2023-02-23 02:00:00,2023-02-23 14:00:00,1650.1,1664.75,1650.1,1664.75,24,1.0,0.008878249803042193,0.008677020519362033,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.5645297739430564,1.6005861173176061,0.036056343374549694,3.0864544583086753,-2.294355526530343,2,20,position_exit,9.152897080321905,atr_48,True,True,False,True,False,True,False,True,False,False,1.521924684365619,0.5069019469026581,0.5069019469026581,2.294355526530343,0.6993469595909119,True
133,ETHUSD,long,2023-02-24 02:30:00,2023-02-24 02:30:00,2023-02-24 14:30:00,1648.9,1636.9499999999998,1648.9,1636.9499999999998,24,1.0,-0.007247255746255288,-0.007445650830553929,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.3236410065340822,-1.2880939257936455,0.035547080740436714,0.948554522760123,-2.0318469038669322,12,23,position_exit,9.277273776939369,atr_48,True,True,True,False,False,False,False,False,False,True,2.2721955292942053,-1.3954295454546197,-1.3954295454546197,2.0318469038669322,0.81610506772995,True
134,ETHUSD,long,2023-03-03 13:00:00,2023-03-03 13:00:00,2023-03-04 01:00:00,1569.95,1571.9,1569.95,1571.9,24,1.0,0.0012420777731778632,0.0010416610382495417,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.21627368563318944,0.257781851568583,0.04150816593539359,1.401275705962509,-2.9744059796374267,2,16,position_exit,7.564535626284176,atr_48,True,True,False,True,False,False,False,False,False,False,1.1850020203293194,0.1543405660377415,0.1543405660377415,2.9744059796374267,0.8864363431930542,True
135,ETHUSD,long,2023-03-06 01:30:00,2023-03-06 01:30:00,2023-03-06 13:30:00,1562.15,1570.45,1562.15,1570.45,24,1.0,0.00531319015459486,0.005112355196683849,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.5381691867871956,1.5983339426551162,0.06016475586792057,1.7716472617381755,-1.3094784108500168,24,7,position_exit,5.1929073008436415,atr_48,True,True,False,True,False,True,False,False,False,False,0.23347807495097994,0.8682141304347949,0.8682141304347949,1.3094784108500168,0.831814706325531,True
136,ETHUSD,short,2023-03-08 15:00:00,2023-03-08 15:00:00,2023-03-09 03:00:00,1557.95,1541.25,1557.95,1541.25,24,1.0,0.010646999421940695,0.010444988082350948,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.0339487230562128,3.091632664489035,0.05768394143282251,5.766727993942123,-1.3884577834531555,16,1,position_exit,5.401676658362035,atr_48,True,True,False,True,False,True,False,True,False,False,2.73277927088591,0.5261126805778491,0.5261126805778491,1.3884577834531555,0.3287004828453064,True
137,ETHUSD,short,2023-03-09 15:00:00,2023-03-09 15:00:00,2023-03-10 03:00:00,1537.85,1427.6,1537.85,1427.6,24,1.0,0.07450802855580752,0.0742929564637036,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,19.951965386652237,20.007782108130673,0.05581672147843766,23.047513176712886,-0.26314089847428923,11,1,position_exit,5.510355890730992,atr_48,True,True,False,True,False,True,False,True,False,False,3.0955477900606496,0.8656884251968504,0.8656884251968504,0.26314089847428923,0.31790465116500854,True
138,ETHUSD,long,2023-03-13 13:00:00,2023-03-13 13:00:00,2023-03-14 01:00:00,1596.85,1680.0,1596.85,1680.0,24,1.0,0.05207126530356643,0.051861296759558195,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.402813136078982,5.423644758768192,0.020831622689209805,6.72818949930173,-0.8675222524547852,5,1,position_exit,15.331018844030075,atr_48,True,True,False,True,False,True,False,True,False,False,1.3253763632227482,0.8030114396509939,0.8030114396509939,0.8675222524547852,0.693185567855835,True
139,ETHUSD,short,2023-03-14 15:00:00,2023-03-14 15:00:00,2023-03-15 03:00:00,1764.9,1704.9,1764.9,1704.9,24,1.0,0.033848328784760184,0.03364200236411041,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.6611156106704748,3.682781413727433,0.02166580305695849,5.920071122566866,-0.9360402759890559,12,2,position_exit,16.29203399809508,atr_48,True,True,False,True,False,True,False,True,False,False,2.2589555118963913,0.6184242612752704,0.6184242612752704,0.9360402759890559,0.3765491843223572,True
140,ETHUSD,long,2023-03-24 14:00:00,2023-03-24 14:00:00,2023-03-25 04:30:00,1775.15,1755.5,1775.15,1755.5,24,1.0,-0.011069487085598517,-0.011267561835337836,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.590005663776671,-1.561787775035158,0.02821788874151296,0.7630108213912116,-3.7117297248927033,1,7,position_exit,12.581735056517356,atr_48,True,True,True,False,False,False,False,False,False,True,2.3530164851678825,-2.0838572916666958,-2.0838572916666958,3.7117297248927033,0.6410982012748718,True
141,ETHUSD,short,2023-03-29 10:30:00,2023-03-29 10:30:00,2023-03-29 22:30:00,1811.35,1790.3000000000002,1811.35,1790.3000000000002,24,1.0,0.011570741721042666,0.011368567298971621,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.2423292663333654,2.2815954701805055,0.03926620384714025,2.99696507128228,-0.5365272008263064,23,7,position_exit,9.226000084201774,atr_48,True,True,False,True,False,True,False,True,False,False,0.7546358049489146,0.7481999999999879,0.7481999999999879,0.5365272008263064,0.31416165828704834,True
142,ETHUSD,long,2023-03-30 13:30:00,2023-03-30 13:30:00,2023-03-31 01:30:00,1797.85,1802.6,1797.85,1802.6,24,1.0,0.0026420446644601636,0.002441100816253039,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.4889496983667556,0.5289939862933902,0.0400442879266346,2.1271126606744897,-3.8031883435619633,23,8,position_exit,8.97930812651159,atr_48,True,True,False,True,False,True,False,True,False,False,1.638162962307734,0.22986544502617634,0.22986544502617634,3.8031883435619633,0.7427363395690918,True
143,ETHUSD,long,2023-03-31 15:00:00,2023-03-31 15:00:00,2023-04-01 03:00:00,1828.25,1826.9,1828.25,1826.9,24,1.0,-0.0007384110488170004,-0.0009384174489266428,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.18946599214488297,-0.14908582134793713,0.04038017079694584,1.6012921552186918,-1.4466846367837736,22,11,position_exit,9.055187057991741,atr_48,True,True,True,True,True,True,True,False,False,True,1.7907581473635747,-0.11832068965516614,-0.11832068965516614,1.4466846367837736,0.8316695690155029,True
144,ETHUSD,short,2023-04-04 23:00:00,2023-04-04 23:00:00,2023-04-05 11:00:00,1864.4,1915.85,1864.4,1915.85,24,1.0,-0.027261334753298394,-0.02745596686175511,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.656556143921845,-5.615855653039332,0.04070049088251338,0.02183034267459914,-6.554560388046896,1,7,position_exit,9.161560264134424,atr_48,True,False,False,False,False,False,False,False,False,True,5.678386486596445,-259.1143999999402,-259.1143999999402,6.554560388046896,0.29283201694488525,True
145,ETHUSD,long,2023-04-06 00:00:00,2023-04-06 00:00:00,2023-04-06 12:00:00,1905.15,1870.5,1905.15,1870.5,24,1.0,-0.0181875442878513,-0.018383836604204618,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.820717750089712,-3.7791600772403355,0.04155767284937609,0.043626667558315,-5.387893443453749,1,21,position_exit,9.16870396908475,atr_48,True,False,False,False,False,False,False,False,False,True,3.864344417648027,-87.5775750000301,-87.5775750000301,5.387893443453749,0.7096387147903442,True
146,ETHUSD,short,2023-04-11 06:00:00,2023-04-11 06:00:00,2023-04-11 18:00:00,1921.95,1907.65,1921.95,1907.65,24,1.0,0.00743357569643166,0.007232099055628272,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.8449019893385976,1.8958635983289234,0.050961608990325674,3.7320671533538134,-0.7822094566531765,22,3,position_exit,7.54273673095704,atr_48,True,True,False,True,False,True,False,True,False,False,1.8871651640152158,0.49433783303729695,0.49433783303729695,0.7822094566531765,0.2617863714694977,True
147,ETHUSD,long,2023-04-13 06:30:00,2023-04-13 06:30:00,2023-04-13 18:30:00,1912.25,2014.5,1912.25,2014.5,24,1.0,0.05347104196626984,0.05326052038907014,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,11.396421542068818,11.439208095969096,0.042786553900277566,11.98739508540919,-0.027968723951024687,23,1,position_exit,8.93855581104696,atr_48,True,True,False,True,False,True,False,True,False,False,0.5909735433403718,0.950700419972001,0.950700419972001,0.027968723951024687,0.6847935318946838,True
148,ETHUSD,long,2023-04-14 12:00:00,2023-04-14 12:00:00,2023-04-15 00:00:00,2117.3500000000004,2104.45,2117.3500000000004,2104.45,24,1.0,-0.006092521312017762,-0.00629117480836916,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.2581504875456029,-1.2181617318415021,0.039988755704100716,0.34467366831169394,-6.869865580733806,1,9,position_exit,10.589726850555008,atr_48,True,False,False,False,False,False,False,False,False,True,1.6028241558572969,-3.650265753425171,-3.650265753425171,6.869865580733806,0.8030211925506592,True
149,ETHUSD,long,2023-04-15 13:30:00,2023-04-15 13:30:00,2023-04-16 01:30:00,2098.3,2090.8500000000004,2098.3,2090.8500000000004,24,1.0,-0.0035504932564460745,-0.0037495301637043843,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.7804043586754289,-0.7387882668542145,0.041616091821214396,1.2147860763710534,-2.29569776881551,6,23,position_exit,10.08408001892365,atr_48,True,True,True,True,True,False,False,False,False,True,1.9951904350464824,-0.6424212244897811,-0.6424212244897811,2.29569776881551,0.6633566617965698,True
150,ETHUSD,short,2023-04-22 06:00:00,2023-04-22 06:00:00,2023-04-22 18:00:00,1855.2,1876.55,1855.2,1876.55,24,1.0,-0.011507418916621215,-0.011704811739209786,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.0330384836681357,-1.998310008467122,0.03472847520101378,1.0950926041716869,-3.0185244858578435,8,22,position_exit,10.684027958393314,atr_48,True,True,True,True,True,False,False,False,False,True,3.1281310878398223,-1.8564991452991304,-1.8564991452991304,3.0185244858578435,0.3586433529853821,True
151,ETHUSD,long,2023-04-27 14:00:00,2023-04-27 14:00:00,2023-04-28 02:00:00,1886.45,1907.3,1886.45,1907.3,24,1.0,0.011052506029844311,0.010850125424474388,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.452953416993389,1.4797297839080494,0.026776366914660454,3.640774000694638,-0.3477542417817558,9,3,position_exit,14.090410443002565,atr_48,True,True,False,True,False,True,False,True,False,False,2.187820583701249,0.39907816764132414,0.39907816764132414,0.3477542417817558,0.6231164336204529,True
