timestamp,asset,event_type,side,position_before,position_after,price,signal,target,target_hit_type,target_hit_step,target_exit_timestamp,take_profit,stop_loss,upper_barrier,lower_barrier,trade_r,target_entry_price,target_exit_price,target_lookup_timestamp
2022-06-15 13:30:00,ETHUSD,exit,short,-1.0,0.0,1137.95,0.0,0.24166016152867623,,,,,,,,,,,2022-06-15 13:30:00
2022-06-18 20:00:00,ETHUSD,entry,long,0.0,1.0,900.1500000000001,1.0,-0.025784493107810006,,,,,,,,,,,2022-06-18 20:00:00
2022-06-19 08:00:00,ETHUSD,exit,long,1.0,0.0,960.45,0.0,0.20213061863059467,,,,,,,,,,,2022-06-19 08:00:00
2022-06-19 23:00:00,ETHUSD,entry,long,0.0,1.0,1120.75,1.0,0.10841815924066239,,,,,,,,,,,2022-06-19 23:00:00
2022-06-20 11:00:00,ETHUSD,exit,long,1.0,0.0,1150.75,0.0,-0.07055987359421767,,,,,,,,,,,2022-06-20 11:00:00
2022-07-05 02:00:00,ETHUSD,entry,long,0.0,1.0,1145.15,1.0,-0.2863348694844469,,,,,,,,,,,2022-07-05 02:00:00
2022-07-05 14:00:00,ETHUSD,exit,long,1.0,0.0,1100.05,0.0,0.19609088851508577,,,,,,,,,,,2022-07-05 14:00:00
2022-07-06 13:00:00,ETHUSD,entry,long,0.0,1.0,1141.55,1.0,0.2172417046426622,,,,,,,,,,,2022-07-06 13:00:00
2022-07-07 01:00:00,ETHUSD,exit,long,1.0,0.0,1184.45,0.0,0.05700669159576399,,,,,,,,,,,2022-07-07 01:00:00
2022-07-07 13:30:00,ETHUSD,entry,long,0.0,1.0,1196.55,1.0,0.14288171872007788,,,,,,,,,,,2022-07-07 13:30:00
2022-07-08 01:30:00,ETHUSD,exit,long,1.0,0.0,1261.65,0.0,-0.19956172872655334,,,,,,,,,,,2022-07-08 01:30:00
2022-07-08 18:00:00,ETHUSD,entry,long,0.0,1.0,1231.75,1.0,-0.11791004091372076,,,,,,,,,,,2022-07-08 18:00:00
2022-07-09 06:00:00,ETHUSD,exit,long,1.0,0.0,1214.8,0.0,-0.004153473515961174,,,,,,,,,,,2022-07-09 06:00:00
2022-07-11 22:30:00,ETHUSD,entry,long,0.0,1.0,1098.05,1.0,-0.19303006969304476,,,,,,,,,,,2022-07-11 22:30:00
2022-07-12 10:30:00,ETHUSD,exit,long,1.0,0.0,1057.05,0.0,-0.1776012422347323,,,,,,,,,,,2022-07-12 10:30:00
2022-07-13 07:30:00,ETHUSD,entry,short,0.0,-1.0,1068.55,-1.0,0.06544078734097666,,,,,,,,,,,2022-07-13 07:30:00
2022-07-13 19:30:00,ETHUSD,exit,short,-1.0,0.0,1075.65,0.0,0.06815108428958544,,,,,,,,,,,2022-07-13 19:30:00
2022-07-14 13:00:00,ETHUSD,entry,long,0.0,1.0,1079.05,1.0,0.3791980364277082,,,,,,,,,,,2022-07-14 13:00:00
2022-07-15 01:00:00,ETHUSD,exit,long,1.0,0.0,1184.55,0.0,0.09731055506466386,,,,,,,,,,,2022-07-15 01:00:00
2022-07-15 13:00:00,ETHUSD,entry,long,0.0,1.0,1224.85,1.0,0.05154785570445927,,,,,,,,,,,2022-07-15 13:00:00
2022-07-16 01:00:00,ETHUSD,exit,long,1.0,0.0,1224.95,0.0,-0.04925724621410491,,,,,,,,,,,2022-07-16 01:00:00
2022-07-16 14:30:00,ETHUSD,entry,long,0.0,1.0,1244.75,1.0,0.14060874035045032,,,,,,,,,,,2022-07-16 14:30:00
2022-07-17 02:30:00,ETHUSD,exit,long,1.0,0.0,1343.15,0.0,-0.016775061548838496,,,,,,,,,,,2022-07-17 02:30:00
2022-07-17 17:00:00,ETHUSD,entry,short,0.0,-1.0,1370.45,-1.0,0.2324308623057759,,,,,,,,,,,2022-07-17 17:00:00
2022-07-18 05:30:00,ETHUSD,exit,short,-1.0,0.0,1433.45,0.0,0.08425328015786751,,,,,,,,,,,2022-07-18 05:30:00
2022-07-24 22:30:00,ETHUSD,entry,long,0.0,1.0,1605.35,1.0,-0.10441713873191813,,,,,,,,,,,2022-07-24 22:30:00
2022-07-25 10:30:00,ETHUSD,exit,long,1.0,0.0,1547.05,0.0,-0.10761608371423473,,,,,,,,,,,2022-07-25 10:30:00
2022-07-26 20:00:00,ETHUSD,entry,long,0.0,1.0,1372.15,1.0,0.1829581654178826,,,,,,,,,,,2022-07-26 20:00:00
2022-07-27 08:00:00,ETHUSD,exit,long,1.0,0.0,1470.55,0.0,0.38965559075053163,,,,,,,,,,,2022-07-27 08:00:00
2022-07-27 21:30:00,ETHUSD,entry,long,0.0,1.0,1607.15,1.0,0.0014644501116458921,,,,,,,,,,,2022-07-27 21:30:00
2022-07-28 09:30:00,ETHUSD,exit,long,1.0,0.0,1619.45,0.0,0.3752783732768424,,,,,,,,,,,2022-07-28 09:30:00
2022-07-29 05:00:00,ETHUSD,entry,short,0.0,-1.0,1725.95,-1.0,-0.07369960692134826,,,,,,,,,,,2022-07-29 05:00:00
2022-07-29 17:00:00,ETHUSD,exit,short,-1.0,0.0,1678.55,0.0,-0.028355532188959205,,,,,,,,,,,2022-07-29 17:00:00
2022-08-02 10:00:00,ETHUSD,entry,long,0.0,1.0,1576.45,1.0,0.24486604347676322,,,,,,,,,,,2022-08-02 10:00:00
2022-08-02 22:00:00,ETHUSD,exit,long,1.0,0.0,1644.55,0.0,0.08458095169779545,,,,,,,,,,,2022-08-02 22:00:00
2022-08-03 22:30:00,ETHUSD,entry,short,0.0,-1.0,1622.45,-1.0,-0.05725651624170027,,,,,,,,,,,2022-08-03 22:30:00
2022-08-04 10:30:00,ETHUSD,exit,short,-1.0,0.0,1617.0,0.0,-0.10386398705189977,,,,,,,,,,,2022-08-04 10:30:00
2022-08-08 15:30:00,ETHUSD,entry,short,0.0,-1.0,1775.35,-1.0,0.017411509587453567,,,,,,,,,,,2022-08-08 15:30:00
2022-08-09 03:30:00,ETHUSD,exit,short,-1.0,0.0,1778.85,0.0,-0.44027470068601765,,,,,,,,,,,2022-08-09 03:30:00
2022-08-11 20:00:00,ETHUSD,entry,long,0.0,1.0,1896.35,1.0,0.016322753449871254,,,,,,,,,,,2022-08-11 20:00:00
2022-08-12 08:00:00,ETHUSD,exit,long,1.0,0.0,1894.5,0.0,0.11173590818138365,,,,,,,,,,,2022-08-12 08:00:00
2022-08-12 20:30:00,ETHUSD,entry,long,0.0,1.0,1933.1,1.0,0.25555936235793186,,,,,,,,,,,2022-08-12 20:30:00
2022-08-13 09:30:00,ETHUSD,exit,long,1.0,0.0,2003.55,0.0,-0.001331824740540612,,,,,,,,,,,2022-08-13 09:30:00
2022-08-17 00:00:00,ETHUSD,entry,short,0.0,-1.0,1881.25,-1.0,-0.06149843153474227,,,,,,,,,,,2022-08-17 00:00:00
2022-08-17 12:00:00,ETHUSD,exit,short,-1.0,0.0,1864.35,0.0,-0.034776827990870736,,,,,,,,,,,2022-08-17 12:00:00
2022-08-26 15:00:00,ETHUSD,entry,long,0.0,1.0,1600.15,1.0,-0.26475123956901864,,,,,,,,,,,2022-08-26 15:00:00
2022-08-27 03:00:00,ETHUSD,exit,long,1.0,0.0,1493.15,0.0,-0.0036235995894942996,,,,,,,,,,,2022-08-27 03:00:00
2022-08-27 21:30:00,ETHUSD,entry,long,0.0,1.0,1462.85,1.0,0.02871810456725023,,,,,,,,,,,2022-08-27 21:30:00
2022-08-28 09:30:00,ETHUSD,exit,long,1.0,0.0,1490.35,0.0,0.026492481048459155,,,,,,,,,,,2022-08-28 09:30:00
2022-08-28 23:30:00,ETHUSD,entry,long,0.0,1.0,1426.45,1.0,0.04013846937107705,,,,,,,,,,,2022-08-28 23:30:00
2022-08-29 11:30:00,ETHUSD,exit,long,1.0,0.0,1448.95,0.0,0.2338468665553719,,,,,,,,,,,2022-08-29 11:30:00
2022-08-30 01:30:00,ETHUSD,entry,long,0.0,1.0,1531.65,1.0,0.1093455710019806,,,,,,,,,,,2022-08-30 01:30:00
2022-08-30 13:30:00,ETHUSD,exit,long,1.0,0.0,1566.4,0.0,0.16252713583648667,,,,,,,,,,,2022-08-30 13:30:00
2022-09-06 02:30:00,ETHUSD,entry,long,0.0,1.0,1644.15,1.0,0.07687820896589231,,,,,,,,,,,2022-09-06 02:30:00
2022-09-06 15:00:00,ETHUSD,exit,long,1.0,0.0,1662.7,0.0,-0.45377021799425754,,,,,,,,,,,2022-09-06 15:00:00
2022-09-07 12:00:00,ETHUSD,entry,long,0.0,1.0,1505.95,1.0,0.4471016730267981,,,,,,,,,,,2022-09-07 12:00:00
2022-09-08 00:00:00,ETHUSD,exit,long,1.0,0.0,1629.9,0.0,0.0020497799192575107,,,,,,,,,,,2022-09-08 00:00:00
2022-09-08 12:00:00,ETHUSD,entry,long,0.0,1.0,1627.95,1.0,0.040456702458597664,,,,,,,,,,,2022-09-08 12:00:00
2022-09-09 00:30:00,ETHUSD,exit,long,1.0,0.0,1639.8,0.0,0.21102056421143478,,,,,,,,,,,2022-09-09 00:30:00
2022-09-09 12:30:00,ETHUSD,entry,long,0.0,1.0,1728.85,1.0,-0.013106800216701233,,,,,,,,,,,2022-09-09 12:30:00
2022-09-10 00:30:00,ETHUSD,exit,long,1.0,0.0,1717.9,0.0,-0.02940373283301906,,,,,,,,,,,2022-09-10 00:30:00
