trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
101,ETHUSD,short,2022-12-14 11:00:00,2022-12-14 11:00:00,2022-12-14 23:00:00,1326.85,1309.15,1326.85,1309.15,24,1.0,0.013082913680976693,0.012880511451463184,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.3088079568743503,3.359170847713775,0.0503628908394245,4.91539689015747,-4.611743028217298,17,15,position_exit,5.269157420810048,atr_48,True,True,False,True,False,True,False,True,False,False,1.6065889332831196,0.6731517374517338,0.6731517374517338,4.611743028217298,0.24124173820018768,True
102,ETHUSD,long,2022-12-15 13:00:00,2022-12-15 13:00:00,2022-12-16 01:00:00,1276.9499999999998,1270.7,1276.9499999999998,1270.7,24,1.0,-0.004894475116488772,-0.005093701605779599,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.1339446608423942,-1.0894280174232374,0.044516643419156905,0.5752179931995219,-2.9545287832518956,1,21,position_exit,5.736955448220017,atr_48,True,True,True,False,False,False,False,False,False,True,1.7091626540419163,-1.9713303030301255,-1.9713303030301255,2.9545287832518956,0.7816035151481628,True
103,ETHUSD,long,2022-12-16 14:00:00,2022-12-16 14:00:00,2022-12-17 02:00:00,1215.75,1163.9,1215.75,1163.9,24,1.0,-0.0426485708410449,-0.04284050035286868,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-8.612098011410511,-8.571900180573358,0.040197830837153635,0.3802385808161692,-9.95233155005816,1,19,position_exit,6.048833853374592,atr_48,True,False,False,False,False,False,False,False,False,True,8.99233659222668,-22.649195652174317,-22.649195652174317,9.95233155005816,0.6581090688705444,True
104,ETHUSD,short,2022-12-17 17:30:00,2022-12-17 17:30:00,2022-12-18 05:30:00,1174.35,1187.5500000000002,1174.35,1187.5500000000002,24,1.0,-0.011263888363611696,-0.011461530145959964,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.2037872742861513,-2.1652604022649427,0.03852687202120883,0.18043836685539322,-3.649776056848028,1,22,position_exit,6.096264442924548,atr_48,True,False,False,False,False,False,False,False,False,True,2.3842256411415446,-12.21351818181944,-12.21351818181944,3.649776056848028,0.2887423634529114,True
105,ETHUSD,long,2022-12-25 21:30:00,2022-12-25 21:30:00,2022-12-26 09:30:00,1218.25,1219.1999999999998,1218.25,1219.1999999999998,24,1.0,0.0007798071003495277,0.0005796365237025203,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.2173311898709486,0.2922979123344161,0.0749667224634675,1.6460987694625253,-0.7230527305115608,9,4,position_exit,3.250108741498398,atr_48,True,True,False,True,False,True,False,False,False,False,1.4287675795915766,0.1320280373831458,0.1320280373831458,0.7230527305115608,0.676152229309082,True
106,ETHUSD,long,2022-12-29 08:00:00,2022-12-29 08:00:00,2022-12-29 21:00:00,1192.85,1195.3000000000002,1192.85,1195.3000000000002,26,1.0,0.0020539045143981305,0.0018534199295798803,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5822485229903942,0.6450617389320253,0.06281321594163108,3.4754346750620253,-0.7898715170595348,14,1,position_exit,3.798086062361306,atr_48,True,True,False,True,False,True,False,True,False,False,2.893186152071631,0.16753257575759295,0.16753257575759295,0.7898715170595348,0.8398717045783997,True
107,ETHUSD,long,2022-12-30 09:00:00,2022-12-30 09:00:00,2022-12-30 21:30:00,1194.1,1198.5,1194.1,1198.5,25,1.0,0.003684783518968393,0.003483935180889741,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.1132893649085394,1.1771836848195867,0.06389431991104724,1.8727922258493037,-3.3041405698912474,24,11,position_exit,3.7377344391877365,atr_48,True,True,False,True,False,True,False,False,False,False,0.7595028609407644,0.5944542857142987,0.5944542857142987,3.3041405698912474,0.7730258703231812,True
108,ETHUSD,long,2023-01-04 01:00:00,2023-01-04 01:00:00,2023-01-04 13:00:00,1225.55,1252.2,1225.55,1252.2,24,1.0,0.021745338827465543,0.021541106041369273,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,9.060427153764072,9.14453283644857,0.08410568268449911,12.112645745839888,-0.8921495450193385,14,1,position_exit,2.9143096182866413,atr_48,True,True,False,True,False,True,False,True,False,False,3.052218592075816,0.7480138810198337,0.7480138810198337,0.8921495450193385,0.7736626267433167,True
109,ETHUSD,long,2023-01-05 07:00:00,2023-01-05 07:00:00,2023-01-05 19:00:00,1248.4499999999998,1252.4,1248.4499999999998,1252.4,24,1.0,0.0031639232648488225,0.002963364584885664,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.041242569526904,1.1115036712143718,0.07026110168746767,2.0823106751863,-1.7164993403562274,10,15,position_exit,3.5537444475416855,atr_48,True,True,False,True,False,True,False,True,False,False,1.0410681056593958,0.5000418918919226,0.5000418918919226,1.7164993403562274,0.7783883810043335,True
110,ETHUSD,short,2023-01-06 09:00:00,2023-01-06 09:00:00,2023-01-06 21:00:00,1248.15,1266.8,1248.15,1266.8,24,1.0,-0.014984748492688937,-0.01518181566476573,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-6.07938813760997,-5.999090393114888,0.08029774449508206,3.7635044289246635,-8.974510561281884,9,22,position_exit,3.1088046316828852,atr_48,True,True,True,True,True,True,True,True,True,True,9.842892566534633,-1.6153529914529736,-1.6153529914529736,8.974510561281884,0.22950071096420288,True
111,ETHUSD,short,2023-01-09 08:00:00,2023-01-09 08:00:00,2023-01-09 20:00:00,1309.35,1325.0,1309.35,1325.0,24,1.0,-0.012008441195154207,-0.012205630269243706,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.254782729412019,-4.184759535824394,0.07002319358762478,0.26739677545203644,-9.479215689774703,1,20,position_exit,3.739760878976539,atr_48,True,False,False,False,False,False,False,False,False,True,4.522179504864056,-15.911870000000091,-15.911870000000091,9.479215689774703,0.14259736239910126,True
112,ETHUSD,short,2023-01-10 10:00:00,2023-01-10 10:00:00,2023-01-10 22:00:00,1333.3,1338.8000000000002,1333.3,1338.8000000000002,24,1.0,-0.0041695616774262145,-0.004368706653054444,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.189386165194442,-1.1343869603148864,0.05499920487955548,2.0522091372968556,-2.7637791396761267,7,20,position_exit,4.848433728886941,atr_48,True,True,True,True,True,True,True,True,True,True,3.2415953024912976,-0.5795638190954976,-0.5795638190954976,2.7637791396761267,0.2591349184513092,True
113,ETHUSD,long,2023-01-11 15:30:00,2023-01-11 15:30:00,2023-01-12 03:30:00,1322.85,1401.0,1322.85,1401.0,24,1.0,0.05907699285633283,0.05886508600634999,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,18.25570858666918,18.317721633535264,0.062013046866083416,22.185186853667464,-0.26955060625160626,18,1,position_exit,4.2663602801413125,atr_48,True,True,False,True,False,True,False,True,False,False,3.9294782669982844,0.8228782884310619,0.8228782884310619,0.26955060625160626,0.7188276052474976,True
114,ETHUSD,long,2023-01-13 10:30:00,2023-01-13 10:30:00,2023-01-13 22:30:00,1416.65,1453.25,1416.65,1453.25,24,1.0,0.025835598065859333,0.02562988007764777,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.270120769075727,5.31123641424645,0.04111564517072269,6.943788590756633,-2.1186899357376796,24,4,position_exit,6.8910508110365605,atr_48,True,True,False,True,False,True,False,True,False,False,1.6736678216809056,0.7589690700104489,0.7589690700104489,2.1186899357376796,0.6640158295631409,True
115,ETHUSD,short,2023-01-14 22:30:00,2023-01-14 22:30:00,2023-01-15 10:30:00,1551.35,1532.05,1551.35,1532.05,24,1.0,0.01235369672444575,0.01215106706290725,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.8079424227468037,1.8374820894774866,0.029539666730682958,3.2941388754363223,-0.2856189776389882,4,2,position_exit,10.503503740538868,atr_48,True,True,False,True,False,True,False,True,False,False,1.4861964526895186,0.5488361271676302,0.5488361271676302,0.2856189776389882,0.28678804636001587,True
116,ETHUSD,short,2023-01-16 01:00:00,2023-01-16 01:00:00,2023-01-16 13:00:00,1566.9499999999998,1543.55,1566.9499999999998,1543.55,24,1.0,0.01469383218571485,0.014490632629381661,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.376184749567955,2.4084403530830274,0.03225560351507241,4.353719099803931,-1.8063302648122999,14,2,position_exit,9.715831230798674,atr_48,True,True,False,True,False,True,False,True,False,False,1.9775343502359761,0.5457827423167853,0.5457827423167853,1.8063302648122999,0.28549352288246155,True
117,ETHUSD,short,2023-01-19 13:00:00,2023-01-19 13:00:00,2023-01-20 01:00:00,1526.35,1556.5500000000002,1526.35,1556.5500000000002,24,1.0,-0.019658938574897755,-0.019855531748599553,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.357630308593647,-3.3240300879004887,0.033600220693158045,0.7539604669575443,-4.1495342488029205,1,14,position_exit,9.08535699178195,atr_48,True,True,True,False,False,False,False,False,False,True,4.111590775551191,-4.453324087591341,-4.453324087591341,4.1495342488029205,0.30805760622024536,True
118,ETHUSD,long,2023-01-20 22:00:00,2023-01-20 22:00:00,2023-01-21 10:00:00,1652.0,1635.05,1652.0,1635.05,24,1.0,-0.010260290556900808,-0.010459862820520804,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.84064211405233,-1.8054491697638362,0.0351929442884938,2.90256577439908,-3.3286304752283025,24,24,position_exit,9.388245475898504,atr_48,True,True,True,True,True,True,True,True,True,True,4.74320788845141,-0.6341431192660567,-0.6341431192660567,3.3286304752283025,0.799911618232727,True
119,ETHUSD,long,2023-01-21 22:30:00,2023-01-21 22:30:00,2023-01-22 10:30:00,1628.0500000000002,1625.65,1628.0500000000002,1625.65,24,1.0,-0.0014741561991337138,-0.0016737653987900503,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.26965322986383633,-0.23743960129043043,0.03221362857340589,1.5730373585490285,-2.260622870619257,1,8,position_exit,10.107833684678692,atr_48,True,True,True,True,True,True,True,False,False,True,1.8426905884128648,-0.17142201257862355,-0.17142201257862355,2.260622870619257,0.8075974583625793,True
120,ETHUSD,long,2023-01-23 14:30:00,2023-01-23 14:30:00,2023-01-24 02:30:00,1599.4,1636.05,1599.4,1636.05,24,1.0,0.02291484306614988,0.02271000462861017,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.078066944138407,4.11397357076367,0.03590662662526297,4.725737717030035,-0.2637882098579614,23,1,position_exit,8.908661995413983,atr_48,True,True,False,True,False,True,False,True,False,False,0.6476707728916278,0.8629482185273145,0.8629482185273145,0.2637882098579614,0.754601240158081,True
121,ETHUSD,short,2023-01-25 14:30:00,2023-01-25 14:30:00,2023-01-26 02:30:00,1536.5500000000002,1614.5,1536.5500000000002,1614.5,24,1.0,-0.04939116684485623,-0.04958105351804665,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-9.029098440999926,-8.993641916339115,0.03545652466081052,1.199921435919536,-11.918450416392947,1,15,position_exit,8.667234111065161,atr_48,True,True,True,True,True,False,False,False,False,True,10.229019876919462,-7.524741346153763,-7.524741346153763,11.918450416392947,0.3086881935596466,True
122,ETHUSD,long,2023-01-31 01:30:00,2023-01-31 01:30:00,2023-01-31 14:00:00,1570.35,1582.5500000000002,1570.35,1582.5500000000002,25,1.0,0.007768968701245216,0.0075671193514190715,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.2556652306304428,1.2888445257284362,0.03317929509799352,2.007216884331126,-0.9085297476446055,25,9,position_exit,9.46584305279569,atr_48,True,True,False,True,False,True,False,True,False,False,0.7515516537006834,0.6255752631579091,0.6255752631579091,0.9085297476446055,0.7404738664627075,True
123,ETHUSD,long,2023-02-01 06:00:00,2023-02-01 06:00:00,2023-02-01 18:00:00,1579.15,1582.45,1579.15,1582.45,24,1.0,0.0020897318177501845,0.0018900203998983844,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.377164770897996,0.41708205094327355,0.03991728004527755,1.2322878777869615,-1.5735368285587699,17,6,position_exit,7.912112239154546,atr_48,True,True,False,True,False,False,False,False,False,False,0.8551231068889655,0.3060687179487133,0.3060687179487133,1.5735368285587699,0.733116090297699,True
124,ETHUSD,short,2023-02-02 15:00:00,2023-02-02 15:00:00,2023-02-03 03:00:00,1664.1999999999998,1636.8000000000002,1664.1999999999998,1636.8000000000002,24,1.0,0.01573276704042681,0.015529782212624577,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.8965805455377986,2.9321992757177218,0.035618730179923334,3.9702406251506805,-5.254415490428581,14,6,position_exit,9.344521781621705,atr_48,True,True,False,True,False,True,False,True,False,False,1.073660079612882,0.7295730458220945,0.7295730458220945,5.254415490428581,0.3048807978630066,True
125,ETHUSD,short,2023-02-03 15:00:00,2023-02-03 15:00:00,2023-02-04 03:00:00,1666.55,1655.75,1666.55,1655.75,24,1.0,0.006362897828044556,0.0061617535425428915,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.017832449706215,1.0502451545643487,0.03241270485813375,2.3047046447384463,-0.850893065040586,10,3,position_exit,10.283313332190419,atr_48,True,True,False,True,False,True,False,True,False,False,1.2868721950322313,0.441632489451474,0.441632489451474,0.850893065040586,0.2413482666015625,True
126,ETHUSD,short,2023-02-08 15:00:00,2023-02-08 15:00:00,2023-02-09 03:00:00,1662.05,1617.25,1662.05,1617.25,24,1.0,0.02727207477704119,0.02706758434364076,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.8532688273955955,5.897023955364405,0.043755127968809905,6.838178448240657,0.0,24,1,position_exit,7.597052401194044,atr_48,True,True,False,True,False,True,False,True,False,False,0.9849096208450616,0.8559690086621735,0.8559690086621735,0.0,0.32224732637405396,True
127,ETHUSD,short,2023-02-10 12:00:00,2023-02-10 12:00:00,2023-02-11 00:00:00,1538.85,1513.8,1538.85,1513.8,24,1.0,0.016143317722940864,0.015940048831933007,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.820348081390266,2.8554305508770295,0.035082469486763475,5.186510581433336,-1.037302116286657,19,6,position_exit,8.772757576718504,atr_48,True,True,False,True,False,True,False,True,False,False,2.36616250004307,0.5437852747252737,0.5437852747252737,1.037302116286657,0.16990087926387787,True
128,ETHUSD,long,2023-02-15 12:00:00,2023-02-15 12:00:00,2023-02-16 00:00:00,1586.65,1695.85,1586.65,1695.85,24,1.0,0.06882425235559086,0.06861181845334507,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,14.590333101822376,14.632855483053486,0.04252238123111146,16.703163332991007,-2.499109475814554,24,5,position_exit,7.462658271071279,atr_48,True,True,False,True,False,True,False,True,False,False,2.1128302311686316,0.8735071801042916,0.8735071801042916,2.499109475814554,0.8008395433425903,True
129,ETHUSD,short,2023-02-16 14:30:00,2023-02-16 14:30:00,2023-02-17 02:30:00,1679.0500000000002,1658.1999999999998,1679.0500000000002,1658.1999999999998,24,1.0,0.011226122532253857,0.011024090871792236,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.315417167493369,2.353319723675989,0.03790255618261967,5.451575187220561,-7.020455003004486,19,3,position_exit,8.859824608715618,atr_48,True,True,False,True,False,True,False,True,False,False,3.136158019727192,0.4247244306418279,0.4247244306418279,7.020455003004486,0.3191792666912079,True
130,ETHUSD,short,2023-02-18 12:00:00,2023-02-18 12:00:00,2023-02-19 00:00:00,1696.5,1698.05,1696.5,1698.05,24,1.0,-0.001004016513596384,-0.0012041671561735523,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.21192308652806782,-0.17386375065818208,0.038059335869885746,1.7666800470106117,-1.8676331925540854,16,12,position_exit,8.91502681917446,atr_48,True,True,True,True,True,True,True,False,False,True,1.9786031335386796,-0.11995555555555266,-0.11995555555555266,1.8676331925540854,0.22886799275875092,True
131,ETHUSD,long,2023-02-23 11:00:00,2023-02-23 11:00:00,2023-02-23 23:00:00,1640.0500000000002,1648.5,1640.0500000000002,1648.5,24,1.0,0.005152281942624182,0.004951325553794073,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.9409184133172146,0.9789178012445805,0.037999387927365895,3.585503662546774,-1.2685384525004324,4,2,position_exit,8.631981142090401,atr_48,True,True,False,True,False,True,False,True,False,False,2.6445852492295594,0.2624229402261669,0.2624229402261669,1.2685384525004324,0.6851581335067749,True
132,ETHUSD,long,2023-02-24 15:00:00,2023-02-24 15:00:00,2023-02-25 03:00:00,1620.6,1600.7,1620.6,1600.7,24,1.0,-0.012279402690361652,-0.012476801194002407,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.427022424368765,-2.388125972597988,0.03889645177077714,0.2820148761610872,-5.3462820140322105,10,2,position_exit,8.332893753653668,atr_48,True,False,False,False,False,False,False,False,False,True,2.709037300529852,-8.606008510637741,-8.606008510637741,5.3462820140322105,0.8309550881385803,True
133,ETHUSD,long,2023-03-03 13:00:00,2023-03-03 13:00:00,2023-03-04 01:00:00,1569.95,1571.9,1569.95,1571.9,24,1.0,0.0012420777731778632,0.0010416610382495417,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.21627368563318944,0.257781851568583,0.04150816593539359,1.401275705962509,-2.9744059796374267,2,16,position_exit,7.564535626284176,atr_48,True,True,False,True,False,False,False,False,False,False,1.1850020203293194,0.1543405660377415,0.1543405660377415,2.9744059796374267,0.702173113822937,True
134,ETHUSD,long,2023-03-06 01:30:00,2023-03-06 01:30:00,2023-03-06 13:30:00,1562.15,1570.45,1562.15,1570.45,24,1.0,0.00531319015459486,0.005112355196683849,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.5381691867871956,1.5983339426551162,0.06016475586792057,1.7716472617381755,-1.3094784108500168,24,7,position_exit,5.1929073008436415,atr_48,True,True,False,True,False,True,False,False,False,False,0.23347807495097994,0.8682141304347949,0.8682141304347949,1.3094784108500168,0.7746776342391968,True
135,ETHUSD,short,2023-03-09 06:30:00,2023-03-09 06:30:00,2023-03-09 18:30:00,1540.9,1505.9,1540.9,1505.9,24,1.0,0.022981411758969728,0.022778039235623826,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,6.307474299801666,6.363505878130876,0.05603157832921068,6.836223457649154,-0.9363444363535185,24,15,position_exit,5.500112779070833,atr_48,True,True,False,True,False,True,False,True,False,False,0.5287491578474874,0.9226547872340448,0.9226547872340448,0.9363444363535185,0.2938884198665619,True
136,ETHUSD,long,2023-03-12 05:00:00,2023-03-12 05:00:00,2023-03-12 17:00:00,1485.35,1517.6,1485.35,1517.6,24,1.0,0.021712054397953873,0.0215106303187802,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.4311704079063743,2.4537732738431366,0.022602865936762192,4.0934264227212775,-2.1608422008416976,24,14,position_exit,13.143023580776704,atr_48,True,True,False,True,False,True,False,True,False,False,1.6622560148149033,0.5939206319702581,0.5939206319702581,2.1608422008416976,0.6457911133766174,True
137,ETHUSD,long,2023-03-13 13:00:00,2023-03-13 13:00:00,2023-03-14 01:00:00,1596.85,1680.0,1596.85,1680.0,24,1.0,0.05207126530356643,0.051861296759558195,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.402813136078982,5.423644758768192,0.020831622689209805,6.72818949930173,-0.8675222524547852,5,1,position_exit,15.331018844030075,atr_48,True,True,False,True,False,True,False,True,False,False,1.3253763632227482,0.8030114396509939,0.8030114396509939,0.8675222524547852,0.8109124302864075,True
138,ETHUSD,short,2023-03-14 14:00:00,2023-03-14 14:00:00,2023-03-15 02:00:00,1747.4,1711.75,1747.4,1711.75,24,1.0,0.019397061163205942,0.01919335813275258,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.248917614806063,2.2711822083027715,0.022264593496708292,5.029728901697166,-2.252069875554069,14,1,position_exit,15.69667104192443,atr_48,True,True,False,True,False,True,False,True,False,False,2.7808112868911032,0.4471250158328051,0.4471250158328051,2.252069875554069,0.25003209710121155,True
139,ETHUSD,long,2023-03-15 14:00:00,2023-03-15 14:00:00,2023-03-16 02:00:00,1665.75,1657.85,1665.75,1657.85,24,1.0,-0.0047426084346389175,-0.004941226769923257,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.498821754785851,-0.4786371999548441,0.020184554831006896,0.3059642860470776,-3.0899363541388314,16,6,position_exit,16.505194332461826,atr_48,True,False,False,False,False,False,False,False,False,True,0.8047860408329286,-1.6303267326733002,-1.6303267326733002,3.0899363541388314,0.7638857364654541,True
140,ETHUSD,short,2023-03-19 21:30:00,2023-03-19 21:30:00,2023-03-20 09:30:00,1798.15,1785.3000000000002,1798.15,1785.3000000000002,24,1.0,0.00665776649127503,0.00645661077852977,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.919050429318211,0.9455122639872969,0.02646183466908592,3.9917541106078773,-1.1405011744593936,13,3,position_exit,13.590516473906414,atr_48,True,True,False,True,False,True,False,True,False,False,3.072703681289666,0.23023723502303978,0.23023723502303978,1.1405011744593936,0.3078535795211792,True
141,ETHUSD,long,2023-03-23 17:00:00,2023-03-23 17:00:00,2023-03-24 05:00:00,1821.55,1812.15,1821.55,1812.15,24,1.0,-0.005160440284372458,-0.005359118294583798,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.7952353278421097,-0.7655648050620911,0.02967052278001856,1.030254764259113,-1.999427230241976,1,4,position_exit,12.27851638142832,atr_48,True,True,True,True,True,False,False,False,False,True,1.825490092101223,-0.7718822134387189,-0.7718822134387189,1.999427230241976,0.669496476650238,True
142,ETHUSD,short,2023-03-29 10:30:00,2023-03-29 10:30:00,2023-03-29 22:30:00,1811.35,1790.3000000000002,1811.35,1790.3000000000002,24,1.0,0.011570741721042666,0.011368567298971621,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.2423292663333654,2.2815954701805055,0.03926620384714025,2.99696507128228,-0.5365272008263064,23,7,position_exit,9.226000084201774,atr_48,True,True,False,True,False,True,False,True,False,False,0.7546358049489146,0.7481999999999879,0.7481999999999879,0.5365272008263064,0.28676506876945496,True
143,ETHUSD,long,2023-03-31 15:00:00,2023-03-31 15:00:00,2023-04-01 03:00:00,1828.25,1826.9,1828.25,1826.9,24,1.0,-0.0007384110488170004,-0.0009384174489266428,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.18946599214488297,-0.14908582134793713,0.04038017079694584,1.6012921552186918,-1.4466846367837736,22,11,position_exit,9.055187057991741,atr_48,True,True,True,True,True,True,True,False,False,True,1.7907581473635747,-0.11832068965516614,-0.11832068965516614,1.4466846367837736,0.6616733074188232,True
144,ETHUSD,short,2023-04-04 23:00:00,2023-04-04 23:00:00,2023-04-05 11:00:00,1864.4,1915.85,1864.4,1915.85,24,1.0,-0.027261334753298394,-0.02745596686175511,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.656556143921845,-5.615855653039332,0.04070049088251338,0.02183034267459914,-6.554560388046896,1,7,position_exit,9.161560264134424,atr_48,True,False,False,False,False,False,False,False,False,True,5.678386486596445,-259.1143999999402,-259.1143999999402,6.554560388046896,0.19867956638336182,True
145,ETHUSD,short,2023-04-06 15:00:00,2023-04-06 15:00:00,2023-04-07 03:00:00,1873.9,1875.95,1873.9,1875.95,24,1.0,-0.0012644627416121823,-0.0014642504848978444,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.27333857023113295,-0.2310906840925035,0.04224788613862946,1.482362193081224,-1.0990898389765653,12,3,position_exit,8.870976379036371,atr_48,True,True,True,True,True,False,False,False,False,True,1.755700763312357,-0.18439391634980515,-0.18439391634980515,1.0990898389765653,0.3043319880962372,True
146,ETHUSD,short,2023-04-11 06:00:00,2023-04-11 06:00:00,2023-04-11 18:00:00,1921.95,1907.65,1921.95,1907.65,24,1.0,0.00743357569643166,0.007232099055628272,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.8449019893385976,1.8958635983289234,0.050961608990325674,3.7320671533538134,-0.7822094566531765,22,3,position_exit,7.54273673095704,atr_48,True,True,False,True,False,True,False,True,False,False,1.8871651640152158,0.49433783303729695,0.49433783303729695,0.7822094566531765,0.2626056373119354,True
147,ETHUSD,long,2023-04-15 16:00:00,2023-04-15 16:00:00,2023-04-16 04:00:00,2105.25,2091.95,2105.25,2091.95,24,1.0,-0.006317539484621659,-0.006516080807267621,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.3839916227597502,-1.341521864777454,0.04246975798229619,0.5345914197985454,-3.036075799233135,1,18,position_exit,9.914113477536594,atr_48,True,True,True,False,False,False,False,False,False,True,1.9185830425582955,-2.588877358490511,-2.588877358490511,3.036075799233135,0.6863236427307129,True
148,ETHUSD,long,2023-04-21 14:00:00,2023-04-21 14:00:00,2023-04-22 02:00:00,1915.0,1853.95,1915.0,1853.95,24,1.0,-0.03187989556135784,-0.03207358039007846,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.363121901800727,-5.329685870866381,0.03343603093434604,0.1265854957044472,-7.6737000499452215,1,12,position_exit,11.454708866373734,atr_48,True,False,False,False,False,False,False,False,False,True,5.489707397505174,-42.36758620689519,-42.36758620689519,7.6737000499452215,0.7336957454681396,True
149,ETHUSD,long,2023-04-27 20:00:00,2023-04-27 20:00:00,2023-04-28 08:00:00,1916.7,1915.25,1916.7,1915.25,24,1.0,-0.0007565085824594586,-0.0009565872601349223,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.12664454717368145,-0.10016395944115075,0.026480587732530706,0.632069123369991,-1.4817358138018075,2,5,position_exit,14.476264797139562,atr_48,True,True,True,False,False,False,False,False,False,True,0.7587136705436724,-0.20036502732241232,-0.20036502732241232,1.4817358138018075,0.70814049243927,True
150,ETHUSD,long,2023-05-01 19:30:00,2023-05-01 19:30:00,2023-05-02 07:30:00,1812.6,1835.9,1812.6,1835.9,24,1.0,0.012854463202030653,0.01265196311817296,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.708269385668873,2.7510727719908523,0.04280338632197923,3.3060101981005694,-0.7202379360147562,23,3,position_exit,8.46942335994217,atr_48,True,True,False,True,False,True,False,True,False,False,0.5977408124316965,0.8191957142857207,0.8191957142857207,0.7202379360147562,0.6821100115776062,True
151,ETHUSD,long,2023-05-03 14:30:00,2023-05-03 14:30:00,2023-05-04 02:30:00,1848.85,1903.6,1848.85,1903.6,24,1.0,0.02961300267734046,0.029407203945696514,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,7.879087094258283,7.93266263144972,0.05357553719143676,9.787239465834338,-0.5505774977079192,15,1,position_exit,6.901844001651972,atr_48,True,True,False,True,False,True,False,True,False,False,1.9081523715760547,0.8050367135455198,0.8050367135455198,0.5505774977079192,0.7521398663520813,True
